INFO flwr 2023-12-21 14:38:14,777 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-21 14:39:14,408 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:14,412 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:14,412 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:14,415 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:14,576 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:14,580 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:14,580 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:14,583 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:14,641 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:14,645 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:14,645 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:14,647 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,053 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,058 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,058 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,061 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,073 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,077 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,077 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,080 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,102 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,105 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,105 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,108 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,456 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,460 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,460 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,464 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,470 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,475 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,475 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,478 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,501 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,504 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,504 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,507 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,671 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,674 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,674 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,678 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,698 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,701 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,701 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,705 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,740 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,743 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,743 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,746 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,853 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,857 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,857 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,861 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,176 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,179 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,180 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,182 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,226 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,228 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,229 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,233 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,313 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,317 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,317 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,321 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,402 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,406 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,407 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,410 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,576 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,579 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,580 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,584 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,676 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,680 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,681 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,684 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,732 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,737 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,737 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,740 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,745 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:16,747 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,749 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,749 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,751 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,751 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,752 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:16,755 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,762 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,765 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,766 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,769 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,828 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,833 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,833 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,837 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,854 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,858 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,858 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,861 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,896 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,900 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,900 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,903 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,931 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,936 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,940 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,943 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,952 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:16,953 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,960 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,960 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,960 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,961 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,967 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:16,967 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,981 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:16,981 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,985 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,986 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,986 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,986 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,990 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:16,990 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,007 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,012 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,013 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,016 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,019 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,024 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,024 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,028 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,031 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,035 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,036 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,039 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,040 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:17,043 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,047 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,047 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,047 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,047 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,049 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,051 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,051 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:17,054 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:17,064 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,068 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,069 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,072 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,080 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:17,082 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,085 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,088 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,088 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,089 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,091 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,092 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,095 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,095 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,095 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,095 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,095 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,098 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,098 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:19,695 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-21 14:39:19,742 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-21 14:39:22,010 | server.py:119 | fit progress: (1, 2.3026877324581148, {'accuracy': 0.1156}, 9.164679242006969)
INFO flwr 2023-12-21 14:39:22,011 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:22,011 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:24,816 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:27,126 | server.py:119 | fit progress: (2, 2.2996445848226545, {'accuracy': 0.1267}, 14.280806359020062)
INFO flwr 2023-12-21 14:39:27,127 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:27,127 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:30,030 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:32,346 | server.py:119 | fit progress: (3, 2.29667978553772, {'accuracy': 0.1344}, 19.49988065904472)
INFO flwr 2023-12-21 14:39:32,346 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:32,346 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:34,889 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:37,218 | server.py:119 | fit progress: (4, 2.2937428193569183, {'accuracy': 0.1396}, 24.372643401031382)
INFO flwr 2023-12-21 14:39:37,218 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:37,219 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:39,903 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:42,211 | server.py:119 | fit progress: (5, 2.2907969568729403, {'accuracy': 0.1429}, 29.365402163995896)
INFO flwr 2023-12-21 14:39:42,211 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:42,211 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:44,958 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:47,268 | server.py:119 | fit progress: (6, 2.28779930768013, {'accuracy': 0.1458}, 34.42192919802619)
INFO flwr 2023-12-21 14:39:47,268 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:47,268 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:49,557 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:51,861 | server.py:119 | fit progress: (7, 2.284701657629013, {'accuracy': 0.1516}, 39.01580408203881)
INFO flwr 2023-12-21 14:39:51,862 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:51,863 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:54,335 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:56,645 | server.py:119 | fit progress: (8, 2.281464517879486, {'accuracy': 0.1615}, 43.79909063404193)
INFO flwr 2023-12-21 14:39:56,645 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:56,645 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:58,993 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:01,297 | server.py:119 | fit progress: (9, 2.278050901246071, {'accuracy': 0.1806}, 48.45134216104634)
INFO flwr 2023-12-21 14:40:01,297 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:01,297 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:04,006 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:06,315 | server.py:119 | fit progress: (10, 2.2744148448467256, {'accuracy': 0.2001}, 53.469843105005566)
INFO flwr 2023-12-21 14:40:06,316 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:06,316 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:08,978 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:11,285 | server.py:119 | fit progress: (11, 2.270522611641884, {'accuracy': 0.2243}, 58.43920286500361)
INFO flwr 2023-12-21 14:40:11,285 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:11,285 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:14,057 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:16,365 | server.py:119 | fit progress: (12, 2.2663321019649505, {'accuracy': 0.2538}, 63.51926476799417)
INFO flwr 2023-12-21 14:40:16,366 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:16,366 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:18,804 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:21,108 | server.py:119 | fit progress: (13, 2.2618089724779127, {'accuracy': 0.2866}, 68.26207753503695)
INFO flwr 2023-12-21 14:40:21,108 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:21,108 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:23,871 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:26,181 | server.py:119 | fit progress: (14, 2.2569362853765487, {'accuracy': 0.316}, 73.33548418903956)
INFO flwr 2023-12-21 14:40:26,182 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:26,182 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:29,273 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:31,583 | server.py:119 | fit progress: (15, 2.2517118591427803, {'accuracy': 0.3392}, 78.73706767102703)
INFO flwr 2023-12-21 14:40:31,583 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:31,583 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:34,078 | server.py:232 | fit_round 16 received 50 results and 0 failures
