INFO flwr 2024-01-17 12:57:44,675 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-01-17 12:59:57,612 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-17 12:59:57,612 | server.py:218 | fit_round 3: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:00:55,994 | server.py:232 | fit_round 3 received 1 results and 0 failures
INFO flwr 2024-01-17 13:00:58,514 | server.py:119 | fit progress: (3, 2.241583769671328, {'accuracy': 0.3305}, 182.16080200206488)
INFO flwr 2024-01-17 13:00:58,514 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-17 13:00:58,514 | server.py:218 | fit_round 4: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:01:56,878 | server.py:232 | fit_round 4 received 1 results and 0 failures
INFO flwr 2024-01-17 13:01:59,397 | server.py:119 | fit progress: (4, 2.2372313665996835, {'accuracy': 0.3387}, 243.04412177903578)
INFO flwr 2024-01-17 13:01:59,397 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-17 13:01:59,397 | server.py:218 | fit_round 5: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:02:57,836 | server.py:232 | fit_round 5 received 1 results and 0 failures
INFO flwr 2024-01-17 13:03:00,353 | server.py:119 | fit progress: (5, 2.2315991545863634, {'accuracy': 0.3867}, 304.0001998799853)
INFO flwr 2024-01-17 13:03:00,353 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-17 13:03:00,353 | server.py:218 | fit_round 6: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:03:58,812 | server.py:232 | fit_round 6 received 1 results and 0 failures
INFO flwr 2024-01-17 13:04:01,331 | server.py:119 | fit progress: (6, 2.226465821356782, {'accuracy': 0.4152}, 364.97847832832485)
INFO flwr 2024-01-17 13:04:01,332 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-17 13:04:01,332 | server.py:218 | fit_round 7: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:04:59,662 | server.py:232 | fit_round 7 received 1 results and 0 failures
INFO flwr 2024-01-17 13:05:02,180 | server.py:119 | fit progress: (7, 2.221016874445256, {'accuracy': 0.4254}, 425.8274443531409)
INFO flwr 2024-01-17 13:05:02,180 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-17 13:05:02,181 | server.py:218 | fit_round 8: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:06:00,512 | server.py:232 | fit_round 8 received 1 results and 0 failures
INFO flwr 2024-01-17 13:06:03,025 | server.py:119 | fit progress: (8, 2.2182349038213274, {'accuracy': 0.465}, 486.6721539539285)
INFO flwr 2024-01-17 13:06:03,025 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-17 13:06:03,025 | server.py:218 | fit_round 9: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:07:01,276 | server.py:232 | fit_round 9 received 1 results and 0 failures
INFO flwr 2024-01-17 13:07:03,796 | server.py:119 | fit progress: (9, 2.212339323732677, {'accuracy': 0.4929}, 547.4433469208889)
INFO flwr 2024-01-17 13:07:03,796 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-17 13:07:03,797 | server.py:218 | fit_round 10: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:08:01,945 | server.py:232 | fit_round 10 received 1 results and 0 failures
INFO flwr 2024-01-17 13:08:04,463 | server.py:119 | fit progress: (10, 2.206171374602188, {'accuracy': 0.5274}, 608.1100366283208)
INFO flwr 2024-01-17 13:08:04,463 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-17 13:08:04,463 | server.py:218 | fit_round 11: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:09:02,773 | server.py:232 | fit_round 11 received 1 results and 0 failures
INFO flwr 2024-01-17 13:09:05,289 | server.py:119 | fit progress: (11, 2.2030908920629018, {'accuracy': 0.5265}, 668.9358974690549)
INFO flwr 2024-01-17 13:09:05,289 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-17 13:09:05,289 | server.py:218 | fit_round 12: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:10:03,605 | server.py:232 | fit_round 12 received 1 results and 0 failures
INFO flwr 2024-01-17 13:10:06,124 | server.py:119 | fit progress: (12, 2.1990662278472937, {'accuracy': 0.5664}, 729.7711672289297)
INFO flwr 2024-01-17 13:10:06,124 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-17 13:10:06,124 | server.py:218 | fit_round 13: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:11:04,377 | server.py:232 | fit_round 13 received 1 results and 0 failures
INFO flwr 2024-01-17 13:11:06,890 | server.py:119 | fit progress: (13, 2.19505592526032, {'accuracy': 0.61}, 790.5370177039877)
INFO flwr 2024-01-17 13:11:06,890 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-17 13:11:06,890 | server.py:218 | fit_round 14: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:12:05,033 | server.py:232 | fit_round 14 received 1 results and 0 failures
INFO flwr 2024-01-17 13:12:07,550 | server.py:119 | fit progress: (14, 2.1895526806872003, {'accuracy': 0.6283}, 851.1974955149926)
INFO flwr 2024-01-17 13:12:07,551 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-17 13:12:07,551 | server.py:218 | fit_round 15: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:13:05,795 | server.py:232 | fit_round 15 received 1 results and 0 failures
INFO flwr 2024-01-17 13:13:08,313 | server.py:119 | fit progress: (15, 2.1892921915735517, {'accuracy': 0.621}, 911.9603407331742)
INFO flwr 2024-01-17 13:13:08,313 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-17 13:13:08,313 | server.py:218 | fit_round 16: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:14:06,577 | server.py:232 | fit_round 16 received 1 results and 0 failures
INFO flwr 2024-01-17 13:14:09,096 | server.py:119 | fit progress: (16, 2.181922597919731, {'accuracy': 0.6644}, 972.7432814980857)
INFO flwr 2024-01-17 13:14:09,096 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2024-01-17 13:14:09,096 | server.py:218 | fit_round 17: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:15:07,440 | server.py:232 | fit_round 17 received 1 results and 0 failures
INFO flwr 2024-01-17 13:15:09,953 | server.py:119 | fit progress: (17, 2.178811700361608, {'accuracy': 0.6876}, 1033.600206037052)
INFO flwr 2024-01-17 13:15:09,953 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2024-01-17 13:15:09,953 | server.py:218 | fit_round 18: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:16:08,264 | server.py:232 | fit_round 18 received 1 results and 0 failures
INFO flwr 2024-01-17 13:16:10,788 | server.py:119 | fit progress: (18, 2.18071100926869, {'accuracy': 0.7039}, 1094.4351460463367)
INFO flwr 2024-01-17 13:16:10,788 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2024-01-17 13:16:10,789 | server.py:218 | fit_round 19: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:17:08,981 | server.py:232 | fit_round 19 received 1 results and 0 failures
INFO flwr 2024-01-17 13:17:11,499 | server.py:119 | fit progress: (19, 2.1781942388734317, {'accuracy': 0.6745}, 1155.1459845821373)
INFO flwr 2024-01-17 13:17:11,499 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2024-01-17 13:17:11,499 | server.py:218 | fit_round 20: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:18:09,656 | server.py:232 | fit_round 20 received 1 results and 0 failures
INFO flwr 2024-01-17 13:18:12,165 | server.py:119 | fit progress: (20, 2.176895404661713, {'accuracy': 0.6689}, 1215.811834238004)
INFO flwr 2024-01-17 13:18:12,165 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2024-01-17 13:18:12,165 | server.py:218 | fit_round 21: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:19:10,472 | server.py:232 | fit_round 21 received 1 results and 0 failures
INFO flwr 2024-01-17 13:19:12,987 | server.py:119 | fit progress: (21, 2.1721464752542774, {'accuracy': 0.7203}, 1276.6339984158985)
INFO flwr 2024-01-17 13:19:12,987 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2024-01-17 13:19:12,987 | server.py:218 | fit_round 22: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:20:11,232 | server.py:232 | fit_round 22 received 1 results and 0 failures
INFO flwr 2024-01-17 13:20:13,748 | server.py:119 | fit progress: (22, 2.1709141398479908, {'accuracy': 0.692}, 1337.3952469192445)
INFO flwr 2024-01-17 13:20:13,748 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2024-01-17 13:20:13,748 | server.py:218 | fit_round 23: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:21:12,091 | server.py:232 | fit_round 23 received 1 results and 0 failures
INFO flwr 2024-01-17 13:21:14,607 | server.py:119 | fit progress: (23, 2.168220437053352, {'accuracy': 0.7515}, 1398.2538836402819)
INFO flwr 2024-01-17 13:21:14,607 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2024-01-17 13:21:14,607 | server.py:218 | fit_round 24: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:22:13,038 | server.py:232 | fit_round 24 received 1 results and 0 failures
INFO flwr 2024-01-17 13:22:15,549 | server.py:119 | fit progress: (24, 2.166628412412367, {'accuracy': 0.7363}, 1459.1967109660618)
INFO flwr 2024-01-17 13:22:15,550 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2024-01-17 13:22:15,550 | server.py:218 | fit_round 25: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:23:13,805 | server.py:232 | fit_round 25 received 1 results and 0 failures
INFO flwr 2024-01-17 13:23:16,317 | server.py:119 | fit progress: (25, 2.162020908161683, {'accuracy': 0.7445}, 1519.9642868670635)
INFO flwr 2024-01-17 13:23:16,317 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2024-01-17 13:23:16,317 | server.py:218 | fit_round 26: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:24:14,441 | server.py:232 | fit_round 26 received 1 results and 0 failures
INFO flwr 2024-01-17 13:24:16,953 | server.py:119 | fit progress: (26, 2.161026495890084, {'accuracy': 0.7521}, 1580.6003143512644)
INFO flwr 2024-01-17 13:24:16,954 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2024-01-17 13:24:16,954 | server.py:218 | fit_round 27: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:25:14,692 | server.py:232 | fit_round 27 received 1 results and 0 failures
INFO flwr 2024-01-17 13:25:17,189 | server.py:119 | fit progress: (27, 2.158404254390169, {'accuracy': 0.7313}, 1640.8363867099397)
INFO flwr 2024-01-17 13:25:17,189 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2024-01-17 13:25:17,189 | server.py:218 | fit_round 28: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:26:14,862 | server.py:232 | fit_round 28 received 1 results and 0 failures
INFO flwr 2024-01-17 13:26:17,354 | server.py:119 | fit progress: (28, 2.158242569739258, {'accuracy': 0.7529}, 1701.0010721031576)
INFO flwr 2024-01-17 13:26:17,354 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2024-01-17 13:26:17,354 | server.py:218 | fit_round 29: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:27:14,888 | server.py:232 | fit_round 29 received 1 results and 0 failures
INFO flwr 2024-01-17 13:27:17,383 | server.py:119 | fit progress: (29, 2.155890462598416, {'accuracy': 0.7514}, 1761.0303766783327)
INFO flwr 2024-01-17 13:27:17,383 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2024-01-17 13:27:17,383 | server.py:218 | fit_round 30: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:28:14,958 | server.py:232 | fit_round 30 received 1 results and 0 failures
INFO flwr 2024-01-17 13:28:17,455 | server.py:119 | fit progress: (30, 2.153440558011677, {'accuracy': 0.7482}, 1821.1026266240515)
INFO flwr 2024-01-17 13:28:17,456 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2024-01-17 13:28:17,456 | server.py:218 | fit_round 31: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:29:14,982 | server.py:232 | fit_round 31 received 1 results and 0 failures
INFO flwr 2024-01-17 13:29:17,479 | server.py:119 | fit progress: (31, 2.1517970870651495, {'accuracy': 0.8371}, 1881.126060754992)
INFO flwr 2024-01-17 13:29:17,479 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2024-01-17 13:29:17,479 | server.py:218 | fit_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:30:15,117 | server.py:232 | fit_round 32 received 1 results and 0 failures
INFO flwr 2024-01-17 13:30:17,634 | server.py:119 | fit progress: (32, 2.153481356486504, {'accuracy': 0.784}, 1941.2810727893375)
INFO flwr 2024-01-17 13:30:17,634 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2024-01-17 13:30:17,634 | server.py:218 | fit_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:31:14,973 | server.py:232 | fit_round 33 received 1 results and 0 failures
INFO flwr 2024-01-17 13:31:17,476 | server.py:119 | fit progress: (33, 2.1511116004985142, {'accuracy': 0.7967}, 2001.122967868112)
INFO flwr 2024-01-17 13:31:17,476 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2024-01-17 13:31:17,476 | server.py:218 | fit_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:32:14,521 | server.py:232 | fit_round 34 received 1 results and 0 failures
INFO flwr 2024-01-17 13:32:17,014 | server.py:119 | fit progress: (34, 2.1464276842526706, {'accuracy': 0.7854}, 2060.661213686224)
INFO flwr 2024-01-17 13:32:17,014 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2024-01-17 13:32:17,014 | server.py:218 | fit_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:33:13,899 | server.py:232 | fit_round 35 received 1 results and 0 failures
INFO flwr 2024-01-17 13:33:16,396 | server.py:119 | fit progress: (35, 2.147736401849459, {'accuracy': 0.7547}, 2120.0434310799465)
INFO flwr 2024-01-17 13:33:16,396 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2024-01-17 13:33:16,397 | server.py:218 | fit_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:34:13,215 | server.py:232 | fit_round 36 received 1 results and 0 failures
INFO flwr 2024-01-17 13:34:15,711 | server.py:119 | fit progress: (36, 2.1420757035479743, {'accuracy': 0.7831}, 2179.3577341432683)
INFO flwr 2024-01-17 13:34:15,711 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2024-01-17 13:34:15,711 | server.py:218 | fit_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:35:12,476 | server.py:232 | fit_round 37 received 1 results and 0 failures
INFO flwr 2024-01-17 13:35:14,974 | server.py:119 | fit progress: (37, 2.141543096766696, {'accuracy': 0.7947}, 2238.621600512881)
INFO flwr 2024-01-17 13:35:14,975 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2024-01-17 13:35:14,975 | server.py:218 | fit_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:36:11,648 | server.py:232 | fit_round 38 received 1 results and 0 failures
INFO flwr 2024-01-17 13:36:14,151 | server.py:119 | fit progress: (38, 2.1406966021461753, {'accuracy': 0.768}, 2297.797684736084)
INFO flwr 2024-01-17 13:36:14,151 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2024-01-17 13:36:14,151 | server.py:218 | fit_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:37:10,918 | server.py:232 | fit_round 39 received 1 results and 0 failures
INFO flwr 2024-01-17 13:37:13,416 | server.py:119 | fit progress: (39, 2.137992434512251, {'accuracy': 0.7958}, 2357.0635140961967)
INFO flwr 2024-01-17 13:37:13,416 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2024-01-17 13:37:13,417 | server.py:218 | fit_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:38:10,091 | server.py:232 | fit_round 40 received 1 results and 0 failures
INFO flwr 2024-01-17 13:38:12,589 | server.py:119 | fit progress: (40, 2.1361413774649614, {'accuracy': 0.8208}, 2416.2363467542455)
INFO flwr 2024-01-17 13:38:12,589 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2024-01-17 13:38:12,589 | server.py:218 | fit_round 41: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:39:09,342 | server.py:232 | fit_round 41 received 1 results and 0 failures
INFO flwr 2024-01-17 13:39:11,843 | server.py:119 | fit progress: (41, 2.1346689933855245, {'accuracy': 0.8241}, 2475.4907207139768)
INFO flwr 2024-01-17 13:39:11,844 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2024-01-17 13:39:11,844 | server.py:218 | fit_round 42: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:40:08,550 | server.py:232 | fit_round 42 received 1 results and 0 failures
INFO flwr 2024-01-17 13:40:11,045 | server.py:119 | fit progress: (42, 2.1336291137133445, {'accuracy': 0.8217}, 2534.6927224253304)
INFO flwr 2024-01-17 13:40:11,046 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2024-01-17 13:40:11,046 | server.py:218 | fit_round 43: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:41:07,776 | server.py:232 | fit_round 43 received 1 results and 0 failures
INFO flwr 2024-01-17 13:41:10,270 | server.py:119 | fit progress: (43, 2.1328430860060825, {'accuracy': 0.8226}, 2593.917254616972)
INFO flwr 2024-01-17 13:41:10,270 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2024-01-17 13:41:10,270 | server.py:218 | fit_round 44: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:42:06,948 | server.py:232 | fit_round 44 received 1 results and 0 failures
INFO flwr 2024-01-17 13:42:09,446 | server.py:119 | fit progress: (44, 2.132196988810997, {'accuracy': 0.8238}, 2653.0934776999056)
INFO flwr 2024-01-17 13:42:09,446 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2024-01-17 13:42:09,447 | server.py:218 | fit_round 45: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:43:06,126 | server.py:232 | fit_round 45 received 1 results and 0 failures
INFO flwr 2024-01-17 13:43:08,625 | server.py:119 | fit progress: (45, 2.1316220822503933, {'accuracy': 0.8247}, 2712.2722247121856)
INFO flwr 2024-01-17 13:43:08,625 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2024-01-17 13:43:08,625 | server.py:218 | fit_round 46: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:44:05,364 | server.py:232 | fit_round 46 received 1 results and 0 failures
INFO flwr 2024-01-17 13:44:07,862 | server.py:119 | fit progress: (46, 2.1311194150916153, {'accuracy': 0.8255}, 2771.509549089242)
INFO flwr 2024-01-17 13:44:07,863 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2024-01-17 13:44:07,863 | server.py:218 | fit_round 47: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:45:04,620 | server.py:232 | fit_round 47 received 1 results and 0 failures
INFO flwr 2024-01-17 13:45:07,122 | server.py:119 | fit progress: (47, 2.130657917048658, {'accuracy': 0.8266}, 2830.7691042209044)
INFO flwr 2024-01-17 13:45:07,122 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2024-01-17 13:45:07,122 | server.py:218 | fit_round 48: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:46:03,880 | server.py:232 | fit_round 48 received 1 results and 0 failures
INFO flwr 2024-01-17 13:46:06,376 | server.py:119 | fit progress: (48, 2.130245084990302, {'accuracy': 0.8277}, 2890.0233714543283)
INFO flwr 2024-01-17 13:46:06,376 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2024-01-17 13:46:06,376 | server.py:218 | fit_round 49: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:47:03,096 | server.py:232 | fit_round 49 received 1 results and 0 failures
INFO flwr 2024-01-17 13:47:05,601 | server.py:119 | fit progress: (49, 2.129856481383731, {'accuracy': 0.8289}, 2949.2477946178988)
INFO flwr 2024-01-17 13:47:05,601 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2024-01-17 13:47:05,601 | server.py:218 | fit_round 50: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:48:02,379 | server.py:232 | fit_round 50 received 1 results and 0 failures
INFO flwr 2024-01-17 13:48:04,872 | server.py:119 | fit progress: (50, 2.129482406364207, {'accuracy': 0.8302}, 3008.5196250490844)
INFO flwr 2024-01-17 13:48:04,873 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2024-01-17 13:48:04,873 | server.py:218 | fit_round 51: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:49:01,562 | server.py:232 | fit_round 51 received 1 results and 0 failures
INFO flwr 2024-01-17 13:49:04,065 | server.py:119 | fit progress: (51, 2.1291391430132083, {'accuracy': 0.8314}, 3067.7117729289457)
INFO flwr 2024-01-17 13:49:04,065 | server.py:166 | evaluate_round 51: no clients selected, cancel
DEBUG flwr 2024-01-17 13:49:04,065 | server.py:218 | fit_round 52: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:50:00,805 | server.py:232 | fit_round 52 received 1 results and 0 failures
INFO flwr 2024-01-17 13:50:03,299 | server.py:119 | fit progress: (52, 2.1288085813920237, {'accuracy': 0.8322}, 3126.9458093442954)
INFO flwr 2024-01-17 13:50:03,299 | server.py:166 | evaluate_round 52: no clients selected, cancel
DEBUG flwr 2024-01-17 13:50:03,299 | server.py:218 | fit_round 53: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:51:00,030 | server.py:232 | fit_round 53 received 1 results and 0 failures
INFO flwr 2024-01-17 13:51:02,526 | server.py:119 | fit progress: (53, 2.1284964672314852, {'accuracy': 0.8329}, 3186.1731150853448)
INFO flwr 2024-01-17 13:51:02,526 | server.py:166 | evaluate_round 53: no clients selected, cancel
DEBUG flwr 2024-01-17 13:51:02,526 | server.py:218 | fit_round 54: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:51:59,304 | server.py:232 | fit_round 54 received 1 results and 0 failures
INFO flwr 2024-01-17 13:52:01,799 | server.py:119 | fit progress: (54, 2.1282037351056666, {'accuracy': 0.8339}, 3245.446702688001)
INFO flwr 2024-01-17 13:52:01,800 | server.py:166 | evaluate_round 54: no clients selected, cancel
DEBUG flwr 2024-01-17 13:52:01,800 | server.py:218 | fit_round 55: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:52:58,491 | server.py:232 | fit_round 55 received 1 results and 0 failures
INFO flwr 2024-01-17 13:53:00,992 | server.py:119 | fit progress: (55, 2.12792713500632, {'accuracy': 0.8346}, 3304.6389249730855)
INFO flwr 2024-01-17 13:53:00,992 | server.py:166 | evaluate_round 55: no clients selected, cancel
DEBUG flwr 2024-01-17 13:53:00,992 | server.py:218 | fit_round 56: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:53:57,882 | server.py:232 | fit_round 56 received 1 results and 0 failures
INFO flwr 2024-01-17 13:54:00,396 | server.py:119 | fit progress: (56, 2.127662858406486, {'accuracy': 0.8351}, 3364.0436480171047)
INFO flwr 2024-01-17 13:54:00,397 | server.py:166 | evaluate_round 56: no clients selected, cancel
DEBUG flwr 2024-01-17 13:54:00,397 | server.py:218 | fit_round 57: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:54:57,274 | server.py:232 | fit_round 57 received 1 results and 0 failures
INFO flwr 2024-01-17 13:54:59,771 | server.py:119 | fit progress: (57, 2.1274101986357117, {'accuracy': 0.8359}, 3423.4184192619286)
INFO flwr 2024-01-17 13:54:59,771 | server.py:166 | evaluate_round 57: no clients selected, cancel
DEBUG flwr 2024-01-17 13:54:59,772 | server.py:218 | fit_round 58: strategy sampled 1 clients (out of 1)
DEBUG flwr 2024-01-17 13:55:56,481 | server.py:232 | fit_round 58 received 1 results and 0 failures
INFO flwr 2024-01-17 13:55:58,978 | server.py:119 | fit progress: (58, 2.1271580330551325, {'accuracy': 0.8362}, 3482.6250987742096)
INFO flwr 2024-01-17 13:55:58,978 | server.py:166 | evaluate_round 58: no clients selected, cancel
