INFO flwr 2024-01-18 11:24:33,713 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:26:10,863 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:10,949 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:10,951 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:10,951 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:10,954 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:10,960 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:10,962 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:10,962 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:10,966 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:10,991 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:10,993 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:10,993 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:10,997 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,173 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,175 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,175 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,179 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,228 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,231 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,231 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,234 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,399 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,401 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,401 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,404 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,419 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,422 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,422 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,425 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,467 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,469 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,470 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,473 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,494 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,496 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,496 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,500 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,533 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,535 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,535 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,538 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,581 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,583 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,583 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,587 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,725 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,727 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,727 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,730 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,767 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,770 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,770 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,774 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,780 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,783 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,783 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,786 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,882 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,884 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,884 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,887 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,925 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,927 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,927 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,931 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:11,945 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:11,948 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:11,948 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:11,951 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,143 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,145 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,145 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,149 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,152 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,153 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2024-01-18 11:26:12,153 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,154 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,155 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,155 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,157 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,159 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,183 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,185 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,185 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,189 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,235 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,239 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,239 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,243 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,675 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:12,675 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,678 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,678 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:12,679 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,679 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,679 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,681 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,681 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,681 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,683 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,685 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,710 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,713 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,713 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,717 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,838 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,841 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,841 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,845 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,871 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,874 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2024-01-18 11:26:12,874 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:12,874 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,875 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,876 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,876 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:12,876 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:12,876 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,877 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,877 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,878 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,879 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,879 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,880 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,880 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,881 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,883 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,885 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,889 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,889 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,893 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,908 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,912 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,912 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,916 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,921 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,921 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,924 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,924 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,925 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,928 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:12,928 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:12,931 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:12,931 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:12,935 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:12,935 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:16,236 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2024-01-18 11:26:16,434 | fedmedian.py:156 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-18 11:26:18,830 | server.py:119 | fit progress: (1, 2.304896628942332, {'accuracy': 0.0958}, 19.046137457014993)
INFO flwr 2024-01-18 11:26:18,831 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:18,832 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:21,560 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:24,159 | server.py:119 | fit progress: (2, 2.3018200501694586, {'accuracy': 0.0958}, 24.374489663983695)
INFO flwr 2024-01-18 11:26:24,159 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:24,159 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:27,157 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:29,748 | server.py:119 | fit progress: (3, 2.29870788743873, {'accuracy': 0.0959}, 29.96351379295811)
INFO flwr 2024-01-18 11:26:29,748 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:29,748 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:32,760 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:35,346 | server.py:119 | fit progress: (4, 2.295543031861563, {'accuracy': 0.0962}, 35.56127222394571)
INFO flwr 2024-01-18 11:26:35,346 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:35,346 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:38,546 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:41,137 | server.py:119 | fit progress: (5, 2.292302912829764, {'accuracy': 0.097}, 41.35270200797822)
INFO flwr 2024-01-18 11:26:41,138 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:41,138 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:44,130 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:46,725 | server.py:119 | fit progress: (6, 2.288962873624369, {'accuracy': 0.0995}, 46.94113902794197)
INFO flwr 2024-01-18 11:26:46,726 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:46,726 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:49,719 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:52,316 | server.py:119 | fit progress: (7, 2.285488465042124, {'accuracy': 0.105}, 52.53197248803917)
INFO flwr 2024-01-18 11:26:52,316 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:52,317 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:55,211 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:57,798 | server.py:119 | fit progress: (8, 2.2818487733384556, {'accuracy': 0.1145}, 58.01404877693858)
INFO flwr 2024-01-18 11:26:57,798 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:57,799 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:00,759 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:03,362 | server.py:119 | fit progress: (9, 2.2780169255367886, {'accuracy': 0.1289}, 63.5773240349954)
INFO flwr 2024-01-18 11:27:03,362 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:03,363 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:06,522 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:09,231 | server.py:119 | fit progress: (10, 2.27397053440138, {'accuracy': 0.1485}, 69.4469522369327)
INFO flwr 2024-01-18 11:27:09,232 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:09,232 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:12,172 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:14,781 | server.py:119 | fit progress: (11, 2.2696891363165532, {'accuracy': 0.1744}, 74.99660588300321)
INFO flwr 2024-01-18 11:27:14,781 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:14,781 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:17,689 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:20,285 | server.py:119 | fit progress: (12, 2.2651650550660283, {'accuracy': 0.2031}, 80.50113690202124)
INFO flwr 2024-01-18 11:27:20,286 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:20,286 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:23,443 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:26,040 | server.py:119 | fit progress: (13, 2.2603687505219745, {'accuracy': 0.2301}, 86.25566526397597)
INFO flwr 2024-01-18 11:27:26,040 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:26,041 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:28,945 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:31,537 | server.py:119 | fit progress: (14, 2.255271277515915, {'accuracy': 0.2585}, 91.75318236893509)
INFO flwr 2024-01-18 11:27:31,538 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:31,538 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:34,448 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:37,041 | server.py:119 | fit progress: (15, 2.2498472816465926, {'accuracy': 0.2847}, 97.25646238797344)
INFO flwr 2024-01-18 11:27:37,041 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:37,041 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:40,169 | server.py:232 | fit_round 16 received 50 results and 0 failures
