INFO flwr 2023-12-19 14:26:52,241 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-19 14:28:15,195 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,197 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,197 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,200 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,416 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,418 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,418 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,421 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,440 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,442 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,442 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,445 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,588 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,591 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,591 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,593 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,621 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,623 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,624 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,626 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,636 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:15,638 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:15,638 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:15,641 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:15,997 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,000 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,000 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,002 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,008 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,011 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,011 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,013 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,023 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,025 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,025 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,028 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,229 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 14:28:16,229 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,231 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,231 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,231 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,231 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,234 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,234 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,239 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,241 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,241 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,244 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,255 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,257 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,257 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,260 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,273 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,275 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,275 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,278 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,287 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,289 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,290 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,293 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,334 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,336 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,337 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,339 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,340 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,342 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,342 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 14:28:16,345 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,346 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,347 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,347 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,351 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,373 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,375 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,375 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,378 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,392 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,396 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,396 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,399 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,410 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,413 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,413 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,416 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,427 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,430 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,430 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,434 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,444 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,446 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,446 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,449 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,452 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,457 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,457 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,461 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,466 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,469 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,469 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,472 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,480 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,483 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,483 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,487 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,488 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,492 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,492 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,497 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,514 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,516 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,517 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,520 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,522 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,525 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,525 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,528 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,532 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 14:28:16,533 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,535 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,536 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,539 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,543 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 14:28:16,544 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,546 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,546 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,548 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,549 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 14:28:16,548 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 14:28:16,549 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,549 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,551 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,551 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,552 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,552 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,553 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,553 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 14:28:16,554 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,555 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,555 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,555 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,557 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,559 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,562 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-19 14:28:16,562 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,563 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,564 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,564 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,566 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,568 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:28:16,568 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 14:28:16,569 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,571 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,574 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:28:16,574 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:28:16,574 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:28:16,577 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:57:28,308 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
booting up client 29
booting up client 39
booting up client 27
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,309 | app.py:185 | Disconnect and shut down
booting up client 36
booting up client 4
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
booting up client 34
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,309 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
booting up client 22
booting up client 41
booting up client 42
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
booting up client 46
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
booting up client 13
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
booting up client 31
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
DEBUG flwr 2023-12-19 14:57:28,310 | connection.py:113 | gRPC channel closed
booting up client 3
booting up client 1
INFO flwr 2023-12-19 14:57:28,310 | app.py:185 | Disconnect and shut down
booting up client 43
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
booting up client 17
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,381 | connection.py:39 | ChannelConnectivity.IDLE
booting up client 7
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
booting up client 23
booting up client 25
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
booting up client 37
booting up client 40
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
booting up client 35
booting up client 38
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
booting up client 32
booting up client 45
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
booting up client 26
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
booting up client 30
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
booting up client 8
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
DEBUG flwr 2023-12-19 15:56:30,382 | connection.py:113 | gRPC channel closed
booting up client 2
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
    fl.client.start_numpy_client(server_address = "[::]:8080", client = client)
