INFO flwr 2024-01-18 11:23:29,466 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:24:45,132 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:45,539 | server.py:91 | initial parameters (loss, other metrics): 2.301531837207723, {'accuracy': 0.1103}
INFO flwr 2024-01-18 11:24:45,539 | server.py:101 | FL starting
INFO flwr 2024-01-18 11:24:46,417 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:46,418 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:46,419 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:46,422 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:48,739 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:48,740 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:48,740 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:48,744 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:49,801 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:49,802 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:49,802 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:49,806 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:49,820 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:49,821 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:49,821 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:49,825 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:49,844 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:49,845 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:49,845 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:49,849 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:49,857 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:49,858 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:49,858 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:49,862 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:49,883 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:49,885 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:49,885 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:49,888 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,025 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,026 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,027 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,029 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,066 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,067 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,067 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,071 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,136 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,138 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,138 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,141 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,166 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,167 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,167 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,171 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,175 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,177 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,177 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,177 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,191 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,192 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,192 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,195 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,204 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,205 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,205 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,209 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,229 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,230 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,230 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,233 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,246 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,246 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,249 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,433 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,435 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,435 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,438 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,475 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,477 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,477 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,480 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,507 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,508 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,508 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,511 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,553 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,554 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,554 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,557 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,701 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,703 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,703 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,706 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,753 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,759 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,775 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,777 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,777 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,781 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,866 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,868 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,868 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,871 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,898 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,899 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,900 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,903 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,911 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,912 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,912 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,915 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:50,941 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:50,942 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:50,942 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:50,946 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,077 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,079 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,079 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,082 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,115 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,116 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,116 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,120 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,199 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,201 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,202 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,205 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,215 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,217 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,217 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,220 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,247 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,247 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,251 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,266 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,267 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,267 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,270 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,292 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,294 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,294 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,297 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,368 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,372 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,372 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,376 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,418 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,420 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,420 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,423 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,426 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:51,426 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:51,427 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,428 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,429 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,429 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,429 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,430 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,430 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:51,432 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,432 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,433 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,433 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,434 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,434 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:51,434 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:51,435 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,435 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,435 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,436 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,436 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,437 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,437 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,438 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,439 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,439 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,440 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:51,442 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:51,442 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,443 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:51,443 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:51,447 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:51,447 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:53,101 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2024-01-18 11:24:53,242 | fedmedian.py:156 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-18 11:24:54,194 | server.py:119 | fit progress: (1, 2.299480665766607, {'accuracy': 0.1173}, 8.654406832065433)
INFO flwr 2024-01-18 11:24:54,194 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:54,194 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:55,662 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:56,751 | server.py:119 | fit progress: (2, 2.297307100783115, {'accuracy': 0.1237}, 11.211618973407894)
INFO flwr 2024-01-18 11:24:56,751 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:56,751 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:58,089 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:59,160 | server.py:119 | fit progress: (3, 2.29499815835114, {'accuracy': 0.1306}, 13.620491843204945)
INFO flwr 2024-01-18 11:24:59,160 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:59,160 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:00,793 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:01,879 | server.py:119 | fit progress: (4, 2.2925595447942415, {'accuracy': 0.1399}, 16.33985605230555)
INFO flwr 2024-01-18 11:25:01,879 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:01,880 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:03,326 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:04,395 | server.py:119 | fit progress: (5, 2.2900092819582363, {'accuracy': 0.1471}, 18.8552922103554)
INFO flwr 2024-01-18 11:25:04,395 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:04,395 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:06,014 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:07,100 | server.py:119 | fit progress: (6, 2.287370002689813, {'accuracy': 0.1588}, 21.560904627200216)
INFO flwr 2024-01-18 11:25:07,100 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:07,101 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:08,419 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:09,486 | server.py:119 | fit progress: (7, 2.2846556462388206, {'accuracy': 0.173}, 23.946375374216586)
INFO flwr 2024-01-18 11:25:09,486 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:09,486 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:10,901 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:12,031 | server.py:119 | fit progress: (8, 2.281878217434671, {'accuracy': 0.1869}, 26.492215377278626)
INFO flwr 2024-01-18 11:25:12,032 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:12,032 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:13,472 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:14,539 | server.py:119 | fit progress: (9, 2.279031029330327, {'accuracy': 0.1967}, 29.000206919386983)
INFO flwr 2024-01-18 11:25:14,540 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:14,540 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:16,148 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:17,317 | server.py:119 | fit progress: (10, 2.2760842421635017, {'accuracy': 0.2074}, 31.777864503208548)
INFO flwr 2024-01-18 11:25:17,317 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:17,317 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:18,733 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:19,808 | server.py:119 | fit progress: (11, 2.273026696321746, {'accuracy': 0.2198}, 34.26905040303245)
INFO flwr 2024-01-18 11:25:19,809 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:19,809 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:21,238 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:22,352 | server.py:119 | fit progress: (12, 2.269840202643987, {'accuracy': 0.2347}, 36.81316766701639)
INFO flwr 2024-01-18 11:25:22,353 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:22,353 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:23,782 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:24,866 | server.py:119 | fit progress: (13, 2.266530415469532, {'accuracy': 0.2493}, 39.32633461803198)
INFO flwr 2024-01-18 11:25:24,866 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:24,867 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:26,449 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:27,553 | server.py:119 | fit progress: (14, 2.2630824986955087, {'accuracy': 0.2636}, 42.01383234234527)
INFO flwr 2024-01-18 11:25:27,553 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:27,553 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:29,150 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:30,280 | server.py:119 | fit progress: (15, 2.259493159341462, {'accuracy': 0.272}, 44.74071844108403)
INFO flwr 2024-01-18 11:25:30,280 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:30,280 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:31,678 | server.py:232 | fit_round 16 received 50 results and 0 failures
