INFO flwr 2024-01-18 11:20:34,691 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:22:23,222 | server.py:232 | fit_round 3 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:25,237 | server.py:119 | fit progress: (3, 2.2418244226698425, {'accuracy': 0.401}, 28.011134841945022)
INFO flwr 2024-01-18 11:22:25,237 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:25,237 | server.py:218 | fit_round 4: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:22:29,341 | server.py:232 | fit_round 4 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:31,327 | server.py:119 | fit progress: (4, 2.199949230126, {'accuracy': 0.477}, 34.10157024580985)
INFO flwr 2024-01-18 11:22:31,328 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:31,328 | server.py:218 | fit_round 5: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:22:35,466 | server.py:232 | fit_round 5 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:37,496 | server.py:119 | fit progress: (5, 2.1417155127862397, {'accuracy': 0.5167}, 40.270274235866964)
INFO flwr 2024-01-18 11:22:37,497 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:37,497 | server.py:218 | fit_round 6: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:22:42,223 | server.py:232 | fit_round 6 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:44,322 | server.py:119 | fit progress: (6, 2.0608518484858735, {'accuracy': 0.5272}, 47.096029517706484)
INFO flwr 2024-01-18 11:22:44,322 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:44,322 | server.py:218 | fit_round 7: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:22:48,430 | server.py:232 | fit_round 7 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:50,557 | server.py:119 | fit progress: (7, 1.9512147497832477, {'accuracy': 0.541}, 53.3315068166703)
INFO flwr 2024-01-18 11:22:50,558 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:50,559 | server.py:218 | fit_round 8: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:22:54,664 | server.py:232 | fit_round 8 received 12 results and 0 failures
INFO flwr 2024-01-18 11:22:56,744 | server.py:119 | fit progress: (8, 1.8106226931386193, {'accuracy': 0.5685}, 59.51844573486596)
INFO flwr 2024-01-18 11:22:56,745 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:56,745 | server.py:218 | fit_round 9: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:00,782 | server.py:232 | fit_round 9 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:02,893 | server.py:119 | fit progress: (9, 1.6476428946885735, {'accuracy': 0.5997}, 65.66693914588541)
INFO flwr 2024-01-18 11:23:02,893 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:02,893 | server.py:218 | fit_round 10: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:06,946 | server.py:232 | fit_round 10 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:08,977 | server.py:119 | fit progress: (10, 1.4746411735678462, {'accuracy': 0.6467}, 71.75108220102265)
INFO flwr 2024-01-18 11:23:08,977 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:08,977 | server.py:218 | fit_round 11: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:13,045 | server.py:232 | fit_round 11 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:15,137 | server.py:119 | fit progress: (11, 1.3099705459592057, {'accuracy': 0.697}, 77.9110941728577)
INFO flwr 2024-01-18 11:23:15,137 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:15,138 | server.py:218 | fit_round 12: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:19,204 | server.py:232 | fit_round 12 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:21,232 | server.py:119 | fit progress: (12, 1.1631666664600158, {'accuracy': 0.7353}, 84.00625060684979)
INFO flwr 2024-01-18 11:23:21,232 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:21,233 | server.py:218 | fit_round 13: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:25,294 | server.py:232 | fit_round 13 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:27,339 | server.py:119 | fit progress: (13, 1.0384396784561243, {'accuracy': 0.7629}, 90.11263607488945)
INFO flwr 2024-01-18 11:23:27,339 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:27,339 | server.py:218 | fit_round 14: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:31,400 | server.py:232 | fit_round 14 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:33,472 | server.py:119 | fit progress: (14, 0.9356137156706654, {'accuracy': 0.7834}, 96.2460531690158)
INFO flwr 2024-01-18 11:23:33,473 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:33,473 | server.py:218 | fit_round 15: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:37,527 | server.py:232 | fit_round 15 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:39,586 | server.py:119 | fit progress: (15, 0.8517940628453898, {'accuracy': 0.7979}, 102.36048169108108)
INFO flwr 2024-01-18 11:23:39,587 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:39,587 | server.py:218 | fit_round 16: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:43,614 | server.py:232 | fit_round 16 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:45,652 | server.py:119 | fit progress: (16, 0.7833029927859579, {'accuracy': 0.8106}, 108.4264312600717)
INFO flwr 2024-01-18 11:23:45,653 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:45,653 | server.py:218 | fit_round 17: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:49,737 | server.py:232 | fit_round 17 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:51,823 | server.py:119 | fit progress: (17, 0.7268421018815144, {'accuracy': 0.8208}, 114.59683001693338)
INFO flwr 2024-01-18 11:23:51,823 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:51,823 | server.py:218 | fit_round 18: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:23:55,849 | server.py:232 | fit_round 18 received 12 results and 0 failures
INFO flwr 2024-01-18 11:23:57,883 | server.py:119 | fit progress: (18, 0.679842865140665, {'accuracy': 0.8305}, 120.65666813310236)
INFO flwr 2024-01-18 11:23:57,883 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:57,883 | server.py:218 | fit_round 19: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:08,736 | server.py:232 | fit_round 19 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:10,763 | server.py:119 | fit progress: (19, 0.6403409463263311, {'accuracy': 0.8376}, 133.53689707396552)
INFO flwr 2024-01-18 11:24:10,763 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:10,763 | server.py:218 | fit_round 20: strategy sampled 17 clients (out of 17)
DEBUG flwr 2024-01-18 11:24:16,577 | server.py:232 | fit_round 20 received 17 results and 0 failures
INFO flwr 2024-01-18 11:24:18,637 | server.py:119 | fit progress: (20, 0.6094305079872927, {'accuracy': 0.8418}, 141.41067286673933)
INFO flwr 2024-01-18 11:24:18,637 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:18,637 | server.py:218 | fit_round 21: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:23,632 | server.py:232 | fit_round 21 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:25,687 | server.py:119 | fit progress: (21, 0.5801955504558364, {'accuracy': 0.8485}, 148.46116799581796)
INFO flwr 2024-01-18 11:24:25,687 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:25,688 | server.py:218 | fit_round 22: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:29,779 | server.py:232 | fit_round 22 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:31,790 | server.py:119 | fit progress: (22, 0.5554061186443505, {'accuracy': 0.8531}, 154.56377895269543)
INFO flwr 2024-01-18 11:24:31,790 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:31,790 | server.py:218 | fit_round 23: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:37,395 | server.py:232 | fit_round 23 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:39,448 | server.py:119 | fit progress: (23, 0.5339711976149574, {'accuracy': 0.8584}, 162.22255038609728)
INFO flwr 2024-01-18 11:24:39,449 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:39,449 | server.py:218 | fit_round 24: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:43,544 | server.py:232 | fit_round 24 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:45,530 | server.py:119 | fit progress: (24, 0.5153100484434864, {'accuracy': 0.8616}, 168.3045127671212)
INFO flwr 2024-01-18 11:24:45,531 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:45,531 | server.py:218 | fit_round 25: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:49,622 | server.py:232 | fit_round 25 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:51,663 | server.py:119 | fit progress: (25, 0.4989465853654246, {'accuracy': 0.8653}, 174.43748269509524)
INFO flwr 2024-01-18 11:24:51,664 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:51,664 | server.py:218 | fit_round 26: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:24:55,718 | server.py:232 | fit_round 26 received 12 results and 0 failures
INFO flwr 2024-01-18 11:24:57,740 | server.py:119 | fit progress: (26, 0.48449476824638643, {'accuracy': 0.8681}, 180.5142429457046)
INFO flwr 2024-01-18 11:24:57,741 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:57,742 | server.py:218 | fit_round 27: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:01,804 | server.py:232 | fit_round 27 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:03,838 | server.py:119 | fit progress: (27, 0.4716497268922529, {'accuracy': 0.87}, 186.61228726198897)
INFO flwr 2024-01-18 11:25:03,839 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:03,839 | server.py:218 | fit_round 28: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:07,884 | server.py:232 | fit_round 28 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:09,919 | server.py:119 | fit progress: (28, 0.46015471552784704, {'accuracy': 0.8726}, 192.693511873018)
INFO flwr 2024-01-18 11:25:09,920 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:09,920 | server.py:218 | fit_round 29: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:13,942 | server.py:232 | fit_round 29 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:15,963 | server.py:119 | fit progress: (29, 0.4497992142308475, {'accuracy': 0.8753}, 198.73663546983153)
INFO flwr 2024-01-18 11:25:15,963 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:15,964 | server.py:218 | fit_round 30: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:20,018 | server.py:232 | fit_round 30 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:22,016 | server.py:119 | fit progress: (30, 0.44041734680161343, {'accuracy': 0.8779}, 204.78992418572307)
INFO flwr 2024-01-18 11:25:22,016 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:22,016 | server.py:218 | fit_round 31: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:26,052 | server.py:232 | fit_round 31 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:28,082 | server.py:119 | fit progress: (31, 0.4318691404809885, {'accuracy': 0.88}, 210.85572677478194)
INFO flwr 2024-01-18 11:25:28,082 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:28,082 | server.py:218 | fit_round 32: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:32,102 | server.py:232 | fit_round 32 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:34,092 | server.py:119 | fit progress: (32, 0.42403687034238546, {'accuracy': 0.8827}, 216.86631719674915)
INFO flwr 2024-01-18 11:25:34,093 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:34,093 | server.py:218 | fit_round 33: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:38,287 | server.py:232 | fit_round 33 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:40,352 | server.py:119 | fit progress: (33, 0.41683038695084196, {'accuracy': 0.8835}, 223.12609310867265)
INFO flwr 2024-01-18 11:25:40,352 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:40,352 | server.py:218 | fit_round 34: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:44,418 | server.py:232 | fit_round 34 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:46,458 | server.py:119 | fit progress: (34, 0.41020297579915377, {'accuracy': 0.885}, 229.23196871578693)
INFO flwr 2024-01-18 11:25:46,458 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:46,458 | server.py:218 | fit_round 35: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:50,561 | server.py:232 | fit_round 35 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:52,636 | server.py:119 | fit progress: (35, 0.40408417306762695, {'accuracy': 0.8867}, 235.40980975795537)
INFO flwr 2024-01-18 11:25:52,636 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:52,636 | server.py:218 | fit_round 36: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:25:56,734 | server.py:232 | fit_round 36 received 12 results and 0 failures
INFO flwr 2024-01-18 11:25:58,724 | server.py:119 | fit progress: (36, 0.398406944131141, {'accuracy': 0.8889}, 241.4981193956919)
INFO flwr 2024-01-18 11:25:58,724 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:58,724 | server.py:218 | fit_round 37: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:02,882 | server.py:232 | fit_round 37 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:04,934 | server.py:119 | fit progress: (37, 0.39311899594611327, {'accuracy': 0.89}, 247.70809726510197)
INFO flwr 2024-01-18 11:26:04,934 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:04,934 | server.py:218 | fit_round 38: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:09,010 | server.py:232 | fit_round 38 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:10,996 | server.py:119 | fit progress: (38, 0.38817805421023915, {'accuracy': 0.8907}, 253.76977993408218)
INFO flwr 2024-01-18 11:26:10,996 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:10,996 | server.py:218 | fit_round 39: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:15,198 | server.py:232 | fit_round 39 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:17,218 | server.py:119 | fit progress: (39, 0.3835519238100516, {'accuracy': 0.8916}, 259.9920890019275)
INFO flwr 2024-01-18 11:26:17,218 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:17,218 | server.py:218 | fit_round 40: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:21,308 | server.py:232 | fit_round 40 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:23,383 | server.py:119 | fit progress: (40, 0.3792025356353432, {'accuracy': 0.893}, 266.1575748696923)
INFO flwr 2024-01-18 11:26:23,384 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:23,384 | server.py:218 | fit_round 41: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:27,437 | server.py:232 | fit_round 41 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:29,454 | server.py:119 | fit progress: (41, 0.3751042110920712, {'accuracy': 0.894}, 272.2278653141111)
INFO flwr 2024-01-18 11:26:29,454 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:29,454 | server.py:218 | fit_round 42: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:33,493 | server.py:232 | fit_round 42 received 12 results and 0 failures
INFO flwr 2024-01-18 11:26:35,564 | server.py:119 | fit progress: (42, 0.3712298505657212, {'accuracy': 0.8948}, 278.3385294508189)
INFO flwr 2024-01-18 11:26:35,565 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:35,565 | server.py:218 | fit_round 43: strategy sampled 12 clients (out of 12)
DEBUG flwr 2024-01-18 11:26:39,154 | connection.py:113 | gRPC channel closed
booting up client 8
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 55, in <module>
    fl.client.start_numpy_client(server_address = "[::]:8080", client = client)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/app.py", line 252, in start_numpy_client
    start_client(
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/app.py", line 174, in start_client
    server_message = receive()
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/grpc_client/connection.py", line 105, in <lambda>
    receive: Callable[[], ServerMessage] = lambda: next(server_message_iterator)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/grpc/_channel.py", line 541, in __next__
    return self._next()
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/grpc/_channel.py", line 967, in _next
    raise self
grpc._channel._MultiThreadedRendezvous: <_MultiThreadedRendezvous of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "ping timeout"
	debug_error_string = "UNKNOWN:Error received from peer ipv6:%5B::%5D:8080 {grpc_message:"ping timeout", grpc_status:14, created_time:"2024-01-18T11:26:39.15259769+01:00"}"
>
DEBUG flwr 2024-01-18 11:26:39,629 | server.py:232 | fit_round 43 received 12 results and 0 failures
srun: error: influ4: task 8: Exited with exit code 1
srun: launch/slurm: _step_signal: Terminating StepId=9232959.1
slurmstepd: error: *** STEP 9232959.1 ON influ4 CANCELLED AT 2024-01-18T11:26:40 ***
slurmstepd: error: common_file_write_content: unable to open '/sys/fs/cgroup/freezer/slurm/uid_618619/job_9232959/step_1/freezer.state' for writing: Permission denied
srun: error: influ4: tasks 0-7,9: Terminated
srun: Force Terminated StepId=9232959.1
