INFO flwr 2023-12-21 14:38:42,834 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-21 14:39:53,619 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:53,619 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:53,622 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:53,970 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:53,974 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:53,974 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:53,977 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,034 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,039 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,039 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,041 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,439 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,443 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,443 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,447 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,467 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,471 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,472 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,474 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,521 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,525 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,525 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,527 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,589 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,593 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,594 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,596 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,651 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,655 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,655 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,658 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,700 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,705 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,705 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,709 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,728 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,731 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,732 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,734 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:54,968 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:54,973 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:54,973 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:54,975 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,062 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,066 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,066 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,070 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,077 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,083 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,083 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,086 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,104 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,109 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,109 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,112 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,247 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,251 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,251 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,254 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,273 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,278 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,278 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,281 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,368 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,372 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,372 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,377 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,379 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,384 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,385 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,388 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,429 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,433 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,433 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,436 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,468 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,474 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,474 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,476 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,493 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,497 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,497 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,500 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,565 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,572 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,572 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,575 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,577 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,581 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,581 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,584 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,604 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,608 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,608 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,611 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,651 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:55,652 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,656 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,656 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,656 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,657 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,661 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,662 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,688 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,692 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,692 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,695 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,718 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,723 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,723 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,728 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,738 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:55,744 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,748 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-21 14:39:55,751 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,752 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,755 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,760 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,762 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:55,763 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,765 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,765 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,766 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,768 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,770 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,774 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,776 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,776 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,780 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,834 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,839 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,839 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,842 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,854 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,859 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,859 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,863 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,873 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,877 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,878 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:55,880 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:55,880 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:55,880 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,882 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,882 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,885 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,885 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,885 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,885 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,886 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,887 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,889 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,889 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,890 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,896 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,903 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,904 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:55,906 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,908 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,908 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,911 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,912 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,913 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,913 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,915 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,917 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,920 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,921 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:55,921 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,924 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:55,957 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:55,965 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,965 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,970 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,972 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:55,972 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:55,975 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:55,976 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:58,446 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-21 14:40:01,170 | qfedavg.py:237 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-21 14:40:03,778 | server.py:119 | fit progress: (1, 2.2998832387685777, {'accuracy': 0.1191}, 23.454880270990543)
INFO flwr 2023-12-21 14:40:03,779 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:03,782 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:06,734 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:12,107 | server.py:119 | fit progress: (2, 2.296879589509964, {'accuracy': 0.1246}, 31.78364869998768)
INFO flwr 2023-12-21 14:40:12,107 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:12,110 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:14,658 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:20,005 | server.py:119 | fit progress: (3, 2.293884390163422, {'accuracy': 0.1326}, 39.68156693002675)
INFO flwr 2023-12-21 14:40:20,005 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:20,007 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:22,616 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:27,949 | server.py:119 | fit progress: (4, 2.2908690683841706, {'accuracy': 0.1452}, 47.62633683200693)
INFO flwr 2023-12-21 14:40:27,950 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:27,953 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:30,493 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:35,844 | server.py:119 | fit progress: (5, 2.2878142379999162, {'accuracy': 0.1607}, 55.5206330200308)
INFO flwr 2023-12-21 14:40:35,844 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:35,846 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:38,223 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:43,569 | server.py:119 | fit progress: (6, 2.284697124218941, {'accuracy': 0.1774}, 63.24557128502056)
INFO flwr 2023-12-21 14:40:43,569 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:43,571 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:46,156 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:51,470 | server.py:119 | fit progress: (7, 2.2814874175548554, {'accuracy': 0.1924}, 71.1473896279931)
INFO flwr 2023-12-21 14:40:51,471 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:51,473 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:54,055 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:59,401 | server.py:119 | fit progress: (8, 2.2781609159231184, {'accuracy': 0.2112}, 79.07796053099446)
INFO flwr 2023-12-21 14:40:59,401 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:59,403 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:01,998 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:07,337 | server.py:119 | fit progress: (9, 2.274701091647148, {'accuracy': 0.2305}, 87.01428414799739)
INFO flwr 2023-12-21 14:41:07,338 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:07,340 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:09,927 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:15,292 | server.py:119 | fit progress: (10, 2.2710827129364013, {'accuracy': 0.2448}, 94.96919802099)
INFO flwr 2023-12-21 14:41:15,293 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:15,295 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:17,838 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:23,202 | server.py:119 | fit progress: (11, 2.267282159614563, {'accuracy': 0.261}, 102.87895677500637)
INFO flwr 2023-12-21 14:41:23,202 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:23,204 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:25,806 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:31,181 | server.py:119 | fit progress: (12, 2.2632735890388487, {'accuracy': 0.2754}, 110.85849004198099)
INFO flwr 2023-12-21 14:41:31,182 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:31,184 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:33,766 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:39,101 | server.py:119 | fit progress: (13, 2.2590343468666076, {'accuracy': 0.287}, 118.77782134799054)
INFO flwr 2023-12-21 14:41:39,101 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:39,103 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:41,711 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:47,001 | server.py:119 | fit progress: (14, 2.2545438448905943, {'accuracy': 0.2973}, 126.6777206370025)
INFO flwr 2023-12-21 14:41:47,001 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:47,003 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:49,628 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:54,922 | server.py:119 | fit progress: (15, 2.249776050424576, {'accuracy': 0.3061}, 134.59955862601055)
INFO flwr 2023-12-21 14:41:54,923 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:54,925 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:57,817 | server.py:232 | fit_round 16 received 50 results and 0 failures
