INFO flwr 2023-12-20 16:23:51,489 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-20 16:25:05,073 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:05,079 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:05,079 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:05,083 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:05,243 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:05,250 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:05,250 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:05,254 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:05,276 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:05,284 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:05,284 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:05,287 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:06,909 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:06,914 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:06,914 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:06,919 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:06,954 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:06,962 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:06,962 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:06,966 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:06,969 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:06,976 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:06,976 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:06,981 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,069 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,074 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,075 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,079 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,140 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,146 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,146 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,151 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,253 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,254 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,255 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,348 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,355 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,355 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,360 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,380 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,384 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,385 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,391 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,409 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,413 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,413 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,418 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,548 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,554 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,555 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,555 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,560 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,574 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,581 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,581 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,582 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,603 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,603 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,607 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,676 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,700 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,706 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,706 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,711 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,718 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,719 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,732 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,736 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,736 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,738 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,739 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,739 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,741 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,741 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,745 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,745 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,747 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,750 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,751 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,753 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,771 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,779 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,779 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,780 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,791 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,792 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,795 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,811 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,811 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,817 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,836 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,842 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,842 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,846 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,862 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,868 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,871 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,872 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,876 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,877 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:08,879 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,881 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,884 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,885 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,887 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,887 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,891 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,891 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,892 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,895 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,914 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,917 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,923 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,927 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,927 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,927 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,927 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:08,932 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,933 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-20 16:25:08,933 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,933 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,936 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:08,936 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,943 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,944 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,944 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,944 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,945 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,945 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:08,946 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,948 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,948 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,949 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,955 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,957 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,958 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,958 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,958 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,959 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:08,962 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:08,963 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:08,964 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,967 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,968 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,969 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,972 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,973 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,973 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:08,973 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:08,977 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,979 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,986 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:08,987 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:26:18,297 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-20 16:26:20,931 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-20 16:26:20,994 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-20 16:26:22,715 | server.py:119 | fit progress: (1, 2.3054000265359877, {'accuracy': 0.1077}, 80.51933678402565)
INFO flwr 2023-12-20 16:26:22,715 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:22,716 | server.py:218 | fit_round 2: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:25,377 | server.py:232 | fit_round 2 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:27,226 | server.py:119 | fit progress: (2, 2.3024462488174438, {'accuracy': 0.1187}, 85.03022806497756)
INFO flwr 2023-12-20 16:26:27,226 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:27,226 | server.py:218 | fit_round 3: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:30,197 | server.py:232 | fit_round 3 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:31,958 | server.py:119 | fit progress: (3, 2.299444457244873, {'accuracy': 0.131}, 89.76189052697737)
INFO flwr 2023-12-20 16:26:31,958 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:31,958 | server.py:218 | fit_round 4: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:34,447 | server.py:232 | fit_round 4 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:36,261 | server.py:119 | fit progress: (4, 2.29639879655838, {'accuracy': 0.1437}, 94.06497954297811)
INFO flwr 2023-12-20 16:26:36,261 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:36,261 | server.py:218 | fit_round 5: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:39,264 | server.py:232 | fit_round 5 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:41,023 | server.py:119 | fit progress: (5, 2.2932541394948958, {'accuracy': 0.1577}, 98.8276775010163)
INFO flwr 2023-12-20 16:26:41,024 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:41,024 | server.py:218 | fit_round 6: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:43,689 | server.py:232 | fit_round 6 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:45,521 | server.py:119 | fit progress: (6, 2.29001817240715, {'accuracy': 0.1732}, 103.32570560497697)
INFO flwr 2023-12-20 16:26:45,522 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:45,522 | server.py:218 | fit_round 7: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:48,090 | server.py:232 | fit_round 7 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:49,844 | server.py:119 | fit progress: (7, 2.2866806769371033, {'accuracy': 0.1906}, 107.64842436899198)
INFO flwr 2023-12-20 16:26:49,844 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:49,845 | server.py:218 | fit_round 8: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:52,326 | server.py:232 | fit_round 8 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:54,142 | server.py:119 | fit progress: (8, 2.283231401014328, {'accuracy': 0.2077}, 111.94623861700529)
INFO flwr 2023-12-20 16:26:54,143 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:54,143 | server.py:218 | fit_round 9: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:26:56,812 | server.py:232 | fit_round 9 received 58 results and 0 failures
INFO flwr 2023-12-20 16:26:58,662 | server.py:119 | fit progress: (9, 2.279636728334427, {'accuracy': 0.2248}, 116.46665599598782)
INFO flwr 2023-12-20 16:26:58,663 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:58,663 | server.py:218 | fit_round 10: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:01,292 | server.py:232 | fit_round 10 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:03,057 | server.py:119 | fit progress: (10, 2.2758844289541242, {'accuracy': 0.2417}, 120.8616943830275)
INFO flwr 2023-12-20 16:27:03,058 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:03,058 | server.py:218 | fit_round 11: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:05,797 | server.py:232 | fit_round 11 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:07,559 | server.py:119 | fit progress: (11, 2.271955176258087, {'accuracy': 0.2606}, 125.36329345899867)
INFO flwr 2023-12-20 16:27:07,559 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:07,559 | server.py:218 | fit_round 12: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:10,605 | server.py:232 | fit_round 12 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:12,472 | server.py:119 | fit progress: (12, 2.2678216293096543, {'accuracy': 0.2792}, 130.27641091297846)
INFO flwr 2023-12-20 16:27:12,472 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:12,473 | server.py:218 | fit_round 13: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:15,172 | server.py:232 | fit_round 13 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:17,145 | server.py:119 | fit progress: (13, 2.2634506701231003, {'accuracy': 0.2952}, 134.94931402400834)
INFO flwr 2023-12-20 16:27:17,145 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:17,145 | server.py:218 | fit_round 14: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:19,783 | server.py:232 | fit_round 14 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:21,631 | server.py:119 | fit progress: (14, 2.2588237019777297, {'accuracy': 0.3079}, 139.43530569999712)
INFO flwr 2023-12-20 16:27:21,631 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:21,631 | server.py:218 | fit_round 15: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:24,104 | server.py:232 | fit_round 15 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:25,956 | server.py:119 | fit progress: (15, 2.2539163014888763, {'accuracy': 0.3217}, 143.75990414002445)
INFO flwr 2023-12-20 16:27:25,956 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:25,957 | server.py:218 | fit_round 16: strategy sampled 58 clients (out of 58)
DEBUG flwr 2023-12-20 16:27:28,985 | server.py:232 | fit_round 16 received 58 results and 0 failures
INFO flwr 2023-12-20 16:27:30,853 | server.py:119 | fit progress: (16, 2.248717615008354, {'accuracy': 0.3351}, 148.65733277099207)
INFO flwr 2023-12-20 16:27:30,853 | server.py:166 | evaluate_round 16: no clients selected, cancel
