INFO flwr 2024-01-18 11:20:34,690 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:21:42,159 | server.py:232 | fit_round 4 received 10 results and 0 failures
INFO flwr 2024-01-18 11:21:44,246 | server.py:119 | fit progress: (4, 1.998624975015241, {'accuracy': 0.4734}, 47.77725154021755)
INFO flwr 2024-01-18 11:21:44,246 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:21:44,246 | server.py:218 | fit_round 5: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:21:54,064 | server.py:232 | fit_round 5 received 10 results and 0 failures
INFO flwr 2024-01-18 11:21:56,147 | server.py:119 | fit progress: (5, 1.8837242301737966, {'accuracy': 0.4932}, 59.678420941345394)
INFO flwr 2024-01-18 11:21:56,147 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:21:56,147 | server.py:218 | fit_round 6: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:06,012 | server.py:232 | fit_round 6 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:08,095 | server.py:119 | fit progress: (6, 1.773106504868949, {'accuracy': 0.5194}, 71.62635421892628)
INFO flwr 2024-01-18 11:22:08,096 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:08,096 | server.py:218 | fit_round 7: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:17,896 | server.py:232 | fit_round 7 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:19,972 | server.py:119 | fit progress: (7, 1.6723698143894663, {'accuracy': 0.5409}, 83.50357007514685)
INFO flwr 2024-01-18 11:22:19,972 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:19,973 | server.py:218 | fit_round 8: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:29,779 | server.py:232 | fit_round 8 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:31,855 | server.py:119 | fit progress: (8, 1.5838497625770565, {'accuracy': 0.5601}, 95.38640912203118)
INFO flwr 2024-01-18 11:22:31,855 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:31,855 | server.py:218 | fit_round 9: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:41,645 | server.py:232 | fit_round 9 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:43,734 | server.py:119 | fit progress: (9, 1.507642450379432, {'accuracy': 0.5742}, 107.26596317114308)
INFO flwr 2024-01-18 11:22:43,738 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:43,739 | server.py:218 | fit_round 10: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:53,528 | server.py:232 | fit_round 10 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:55,610 | server.py:119 | fit progress: (10, 1.4426209359605167, {'accuracy': 0.5856}, 119.14157333597541)
INFO flwr 2024-01-18 11:22:55,610 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:55,610 | server.py:218 | fit_round 11: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:05,383 | server.py:232 | fit_round 11 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:07,461 | server.py:119 | fit progress: (11, 1.387196971690009, {'accuracy': 0.5964}, 130.99313647625968)
INFO flwr 2024-01-18 11:23:07,462 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:07,462 | server.py:218 | fit_round 12: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:17,294 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:19,374 | server.py:119 | fit progress: (12, 1.3397576266897533, {'accuracy': 0.6051}, 142.9053035932593)
INFO flwr 2024-01-18 11:23:19,375 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:19,375 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:29,168 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:31,257 | server.py:119 | fit progress: (13, 1.298919955713054, {'accuracy': 0.6109}, 154.78848302690312)
INFO flwr 2024-01-18 11:23:31,257 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:31,257 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:41,055 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:43,138 | server.py:119 | fit progress: (14, 1.263489787964831, {'accuracy': 0.6159}, 166.66982004791498)
INFO flwr 2024-01-18 11:23:43,138 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:43,139 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:52,937 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:55,016 | server.py:119 | fit progress: (15, 1.2325047415693857, {'accuracy': 0.6209}, 178.54725648229942)
INFO flwr 2024-01-18 11:23:55,016 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:55,016 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:04,840 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:06,916 | server.py:119 | fit progress: (16, 1.2051991311717845, {'accuracy': 0.6252}, 190.44733522925526)
INFO flwr 2024-01-18 11:24:06,916 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:06,916 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:16,740 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:18,822 | server.py:119 | fit progress: (17, 1.180955521826863, {'accuracy': 0.6292}, 202.3538846531883)
INFO flwr 2024-01-18 11:24:18,822 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:18,823 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:28,616 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:30,689 | server.py:119 | fit progress: (18, 1.159265682958012, {'accuracy': 0.6338}, 214.220893394202)
INFO flwr 2024-01-18 11:24:30,690 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:30,690 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:40,482 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:42,564 | server.py:119 | fit progress: (19, 1.139733948274079, {'accuracy': 0.6389}, 226.0955371982418)
INFO flwr 2024-01-18 11:24:42,564 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:42,564 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:52,364 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:54,441 | server.py:119 | fit progress: (20, 1.1220355628073448, {'accuracy': 0.6423}, 237.9730723462999)
INFO flwr 2024-01-18 11:24:54,442 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:54,442 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:04,234 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:06,308 | server.py:119 | fit progress: (21, 1.1059075217607242, {'accuracy': 0.6443}, 249.8398914509453)
INFO flwr 2024-01-18 11:25:06,309 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:06,309 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:16,120 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:18,201 | server.py:119 | fit progress: (22, 1.0911262667879573, {'accuracy': 0.6484}, 261.7326790173538)
INFO flwr 2024-01-18 11:25:18,201 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:18,202 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:28,077 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:30,163 | server.py:119 | fit progress: (23, 1.0775161131661326, {'accuracy': 0.6506}, 273.69461367232725)
INFO flwr 2024-01-18 11:25:30,163 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:30,163 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:40,064 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:42,141 | server.py:119 | fit progress: (24, 1.0649353743555163, {'accuracy': 0.6532}, 285.67273856606334)
INFO flwr 2024-01-18 11:25:42,142 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:42,142 | server.py:218 | fit_round 25: strategy sampled 11 clients (out of 11)
DEBUG flwr 2024-01-18 11:25:51,958 | server.py:232 | fit_round 25 received 10 results and 1 failures
INFO flwr 2024-01-18 11:25:54,035 | server.py:119 | fit progress: (25, 1.0532470677594286, {'accuracy': 0.6561}, 297.5663380129263)
INFO flwr 2024-01-18 11:25:54,035 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:54,035 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:03,836 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:05,919 | server.py:119 | fit progress: (26, 1.0423594699675585, {'accuracy': 0.659}, 309.45077245123684)
INFO flwr 2024-01-18 11:26:05,919 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:05,919 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:15,712 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:17,798 | server.py:119 | fit progress: (27, 1.0321843176102978, {'accuracy': 0.6611}, 321.32959802402183)
INFO flwr 2024-01-18 11:26:17,799 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:17,799 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:27,595 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:29,677 | server.py:119 | fit progress: (28, 1.0226465254534824, {'accuracy': 0.6633}, 333.2084206533618)
INFO flwr 2024-01-18 11:26:29,677 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:29,677 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:39,490 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:41,565 | server.py:119 | fit progress: (29, 1.013686204811305, {'accuracy': 0.666}, 345.0969299231656)
INFO flwr 2024-01-18 11:26:41,565 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:41,566 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:51,390 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:53,471 | server.py:119 | fit progress: (30, 1.0052307462018932, {'accuracy': 0.6684}, 357.0028160121292)
INFO flwr 2024-01-18 11:26:53,472 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:53,472 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:03,260 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:05,332 | server.py:119 | fit progress: (31, 0.997230943847631, {'accuracy': 0.6721}, 368.86322316294536)
INFO flwr 2024-01-18 11:27:05,332 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:05,332 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:15,116 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:17,194 | server.py:119 | fit progress: (32, 0.9896459082740275, {'accuracy': 0.675}, 380.7253307271749)
INFO flwr 2024-01-18 11:27:17,194 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:17,194 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:26,987 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:29,066 | server.py:119 | fit progress: (33, 0.9824384884565645, {'accuracy': 0.6779}, 392.59728847490624)
INFO flwr 2024-01-18 11:27:29,066 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:29,067 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:38,880 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:40,951 | server.py:119 | fit progress: (34, 0.975574638603727, {'accuracy': 0.6793}, 404.4825960681774)
INFO flwr 2024-01-18 11:27:40,951 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:40,951 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:50,765 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:52,850 | server.py:119 | fit progress: (35, 0.9690075235809125, {'accuracy': 0.6808}, 416.3815260119736)
INFO flwr 2024-01-18 11:27:52,850 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:52,850 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:02,692 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:04,776 | server.py:119 | fit progress: (36, 0.9627347094111688, {'accuracy': 0.6833}, 428.30792475119233)
INFO flwr 2024-01-18 11:28:04,777 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:04,777 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:14,564 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:16,652 | server.py:119 | fit progress: (37, 0.9567167618864661, {'accuracy': 0.6855}, 440.18317263107747)
INFO flwr 2024-01-18 11:28:16,652 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:16,653 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:26,463 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:28,540 | server.py:119 | fit progress: (38, 0.9509564102170436, {'accuracy': 0.6873}, 452.07132445834577)
INFO flwr 2024-01-18 11:28:28,540 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:28,540 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:38,327 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:40,405 | server.py:119 | fit progress: (39, 0.9454486518168665, {'accuracy': 0.6888}, 463.9370372649282)
INFO flwr 2024-01-18 11:28:40,406 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:40,406 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:50,193 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:52,265 | server.py:119 | fit progress: (40, 0.9401708721562297, {'accuracy': 0.6904}, 475.796334059909)
INFO flwr 2024-01-18 11:28:52,265 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:52,265 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:02,068 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:04,149 | server.py:119 | fit progress: (41, 0.9351010259313481, {'accuracy': 0.6917}, 487.68050404731184)
INFO flwr 2024-01-18 11:29:04,149 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:04,149 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:13,965 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:16,035 | server.py:119 | fit progress: (42, 0.9302270708602067, {'accuracy': 0.6938}, 499.5667660771869)
INFO flwr 2024-01-18 11:29:16,035 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:16,036 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:25,816 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:27,901 | server.py:119 | fit progress: (43, 0.9255364325985471, {'accuracy': 0.696}, 511.43257485935465)
INFO flwr 2024-01-18 11:29:27,901 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:27,901 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:37,680 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:39,751 | server.py:119 | fit progress: (44, 0.921008881350067, {'accuracy': 0.697}, 523.2822098410688)
INFO flwr 2024-01-18 11:29:39,751 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:39,751 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:49,548 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:51,619 | server.py:119 | fit progress: (45, 0.9166381680895515, {'accuracy': 0.6979}, 535.1505425171927)
INFO flwr 2024-01-18 11:29:51,619 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:51,619 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:01,408 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:03,475 | server.py:119 | fit progress: (46, 0.9124080302261894, {'accuracy': 0.6987}, 547.0063110720366)
INFO flwr 2024-01-18 11:30:03,475 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:03,475 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:13,259 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:15,326 | server.py:119 | fit progress: (47, 0.9083047942771151, {'accuracy': 0.6999}, 558.858124230057)
INFO flwr 2024-01-18 11:30:15,327 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:15,327 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:25,177 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:27,246 | server.py:119 | fit progress: (48, 0.9043268149201529, {'accuracy': 0.7013}, 570.7777619641274)
INFO flwr 2024-01-18 11:30:27,246 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:27,246 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:37,034 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:39,112 | server.py:119 | fit progress: (49, 0.9004651097588298, {'accuracy': 0.7028}, 582.6438199221157)
INFO flwr 2024-01-18 11:30:39,112 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:39,113 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:48,897 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:50,973 | server.py:119 | fit progress: (50, 0.8967120169799433, {'accuracy': 0.7043}, 594.5050367289223)
INFO flwr 2024-01-18 11:30:50,974 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:50,974 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
