INFO flwr 2023-12-21 14:38:06,619 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-21 14:39:15,320 | server.py:91 | initial parameters (loss, other metrics): 2.30079557094574, {'accuracy': 0.127}
INFO flwr 2023-12-21 14:39:15,321 | server.py:101 | FL starting
INFO flwr 2023-12-21 14:39:15,436 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,440 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,440 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,444 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:15,609 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:15,614 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:15,614 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:15,618 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,368 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,374 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,374 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:16,376 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,378 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:16,382 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,382 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,386 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,422 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,426 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,426 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,430 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,541 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,546 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,546 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,550 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,675 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,679 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,679 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,683 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,706 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,711 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,711 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,715 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:16,856 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:16,861 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:16,861 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:16,865 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,080 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:17,081 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,085 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,085 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,085 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,085 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,089 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:17,089 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,120 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,124 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,124 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,128 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,312 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,317 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,318 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,321 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,352 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,355 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,355 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,359 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,626 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,631 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,632 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,636 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,643 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,649 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,649 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,653 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,698 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,702 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,702 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,706 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:17,955 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:17,959 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:17,959 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:17,963 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,128 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,131 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,132 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,136 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,271 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,278 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,278 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,282 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,313 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,319 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,319 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,320 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,502 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,507 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,507 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,511 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,519 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,525 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,525 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,530 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,613 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,620 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,620 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,625 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,626 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,635 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,635 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,644 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,704 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,709 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,720 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,736 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,740 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,741 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,745 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,745 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,746 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,750 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,750 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,754 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,754 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,754 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,780 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,781 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,781 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:18,782 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,785 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,792 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,792 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,793 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,793 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,797 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,797 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,800 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,801 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:18,802 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,806 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,806 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,807 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,816 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,890 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,891 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,896 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,897 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,897 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,897 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,900 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,901 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,902 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,910 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,910 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,915 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,916 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:18,916 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,917 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,918 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,930 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,933 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,947 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,948 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,951 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,954 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:39:18,968 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,973 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,974 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,977 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-21 14:39:18,972 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:39:18,977 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,977 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:39:18,977 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:39:18,985 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,985 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,985 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,987 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:18,988 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,988 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,988 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,989 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:18,990 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:39:18,991 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:39:19,003 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:19,003 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:19,012 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:19,014 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:19,021 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:39:22,003 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-21 14:39:22,184 | fedmedian.py:156 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-21 14:39:25,294 | server.py:119 | fit progress: (1, 2.2961847566843034, {'accuracy': 0.1403}, 9.973092739004642)
INFO flwr 2023-12-21 14:39:25,295 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:25,296 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:28,628 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:31,928 | server.py:119 | fit progress: (2, 2.2914838833808897, {'accuracy': 0.1553}, 16.606992565037217)
INFO flwr 2023-12-21 14:39:31,929 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:31,929 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:34,764 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:38,058 | server.py:119 | fit progress: (3, 2.2866750567913057, {'accuracy': 0.1688}, 22.736764429020695)
INFO flwr 2023-12-21 14:39:38,059 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:38,059 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:40,860 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:44,160 | server.py:119 | fit progress: (4, 2.28176358230114, {'accuracy': 0.1869}, 28.838685785012785)
INFO flwr 2023-12-21 14:39:44,160 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:44,161 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:46,990 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:50,266 | server.py:119 | fit progress: (5, 2.2767516824960707, {'accuracy': 0.2055}, 34.945456527988426)
INFO flwr 2023-12-21 14:39:50,267 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:50,267 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:53,145 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:56,430 | server.py:119 | fit progress: (6, 2.271616066622734, {'accuracy': 0.2268}, 41.10870379401604)
INFO flwr 2023-12-21 14:39:56,430 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:56,431 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:59,380 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:02,690 | server.py:119 | fit progress: (7, 2.2663244423627855, {'accuracy': 0.2513}, 47.36867087503197)
INFO flwr 2023-12-21 14:40:02,691 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:02,691 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:05,752 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:09,066 | server.py:119 | fit progress: (8, 2.2608404448270796, {'accuracy': 0.2788}, 53.74503624002682)
INFO flwr 2023-12-21 14:40:09,067 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:09,067 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:11,841 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:15,136 | server.py:119 | fit progress: (9, 2.2551311867475508, {'accuracy': 0.304}, 59.81515883799875)
INFO flwr 2023-12-21 14:40:15,137 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:15,137 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:18,228 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:21,520 | server.py:119 | fit progress: (10, 2.24914930819273, {'accuracy': 0.3248}, 66.19872927898541)
INFO flwr 2023-12-21 14:40:21,520 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:21,521 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:24,099 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:27,388 | server.py:119 | fit progress: (11, 2.242852020430565, {'accuracy': 0.3435}, 72.06666068098275)
INFO flwr 2023-12-21 14:40:27,389 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:27,389 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:30,246 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:33,544 | server.py:119 | fit progress: (12, 2.236185604572296, {'accuracy': 0.358}, 78.2226292680134)
INFO flwr 2023-12-21 14:40:33,544 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:33,545 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:36,634 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:39,944 | server.py:119 | fit progress: (13, 2.2291120764255523, {'accuracy': 0.3712}, 84.62345616600942)
INFO flwr 2023-12-21 14:40:39,945 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:39,946 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:42,829 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:46,134 | server.py:119 | fit progress: (14, 2.221592667210102, {'accuracy': 0.3833}, 90.81301675498253)
INFO flwr 2023-12-21 14:40:46,134 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:46,135 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:48,914 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:52,201 | server.py:119 | fit progress: (15, 2.2135989431738854, {'accuracy': 0.3963}, 96.87971049000043)
INFO flwr 2023-12-21 14:40:52,201 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:52,202 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:55,510 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:58,806 | server.py:119 | fit progress: (16, 2.205104510641098, {'accuracy': 0.4127}, 103.48473586200271)
INFO flwr 2023-12-21 14:40:58,806 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:58,807 | server.py:218 | fit_round 17: strategy sampled 50 clients (out of 50)
