INFO flwr 2023-12-19 17:16:59,275 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 17:18:25,908 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:25,924 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:25,927 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:25,928 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:25,934 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:26,855 | server.py:91 | initial parameters (loss, other metrics): 2.3011303044080735, {'accuracy': 0.1269}
INFO flwr 2023-12-19 17:18:26,856 | server.py:101 | FL starting
INFO flwr 2023-12-19 17:18:27,548 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,552 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,552 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,555 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:27,683 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,686 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,686 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,689 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:27,801 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,805 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,805 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,808 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:27,843 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,847 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,847 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,850 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:27,861 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,865 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,865 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,868 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:27,912 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:27,915 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:27,915 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:27,918 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:28,724 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:28,727 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:28,727 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:28,730 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:28,881 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:28,884 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:28,884 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:28,887 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:28,988 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:28,992 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:28,992 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:28,995 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,317 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,320 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,320 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:29,325 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,366 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,370 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,371 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:29,374 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,757 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,760 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,760 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:29,763 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,969 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,972 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,972 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:29,977 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,982 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,985 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,985 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:29,989 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:29,994 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:29,999 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:29,999 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,002 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,011 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,016 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,016 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,018 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,032 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,036 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,036 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,039 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,072 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,076 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,076 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,079 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,114 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,117 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,117 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,120 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,164 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,169 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,169 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,172 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,190 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,195 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,195 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,198 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,226 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,229 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,229 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,233 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,254 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,257 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,257 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,262 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,295 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,299 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,300 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,302 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,307 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,313 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,314 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,318 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,318 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,322 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,322 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,325 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,326 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,331 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,331 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:18:30,334 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,335 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,336 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,339 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,339 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,340 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,341 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,343 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,344 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,351 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,355 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,355 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,360 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,364 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,370 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,370 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,373 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,377 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:18:30,379 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,379 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,381 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,383 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,384 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,384 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,387 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,413 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:18:30,414 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,418 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,419 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,421 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,427 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,431 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,432 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,435 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,457 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,457 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,461 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:18:30,461 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:18:30,462 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,464 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-19 17:18:30,464 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:18:30,464 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,465 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,466 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:18:30,468 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,469 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:18:30,471 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,473 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,473 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:18:30,474 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:18:33,072 | server.py:232 | fit_round 1 received 50 results and 0 failures
server strategy: ADMM
number of clients: 50
round:      0
Server-side evaluation loss 2.3011303044080735 / accuracy 0.1269
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_server.py", line 151, in <module>
    fl.server.start_server(config=fl.server.ServerConfig(num_rounds=NUM_ROUNDS), strategy=strat)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/app.py", line 176, in start_server
    hist = _fl(
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/app.py", line 217, in _fl
    hist = server.fit(num_rounds=config.num_rounds, timeout=config.round_timeout)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/server.py", line 106, in fit
    res_fit = self.fit_round(server_round=current_round, timeout=timeout)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/server.py", line 244, in fit_round
    ] = self.strategy.aggregate_fit(server_round, results, failures)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/src/ADMM_strategy.py", line 28, in aggregate_fit
    y_local = json.loads(res.metrics["Y"].decode("utf-8"))
KeyError: 'Y'
slurmstepd: error: *** STEP 9202560.0 ON awi14 CANCELLED AT 2023-12-19T18:47:01 DUE TO TIME LIMIT ***
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
slurmstepd: error: *** JOB 9202560 ON awi14 CANCELLED AT 2023-12-19T18:47:01 DUE TO TIME LIMIT ***
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
slurmstepd: error: *** STEP 9202560.1 ON awi14 CANCELLED AT 2023-12-19T18:47:01 DUE TO TIME LIMIT ***
