INFO flwr 2024-01-18 11:24:27,334 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:25:42,306 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:42,310 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:42,794 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:42,796 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:42,796 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:42,800 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:42,818 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:42,820 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:42,821 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:42,824 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,059 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,062 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,062 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,065 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,131 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,133 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,133 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,136 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,158 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,161 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,161 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,165 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,227 | server.py:91 | initial parameters (loss, other metrics): 2.299409458376452, {'accuracy': 0.1095}
INFO flwr 2024-01-18 11:25:43,229 | server.py:101 | FL starting
INFO flwr 2024-01-18 11:25:43,259 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,261 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,261 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,266 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,613 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,615 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,615 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:25:43,618 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,619 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:43,620 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,620 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,624 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,761 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:25:43,762 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,764 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,764 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,765 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,765 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:25:43,767 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,767 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:43,768 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:43,769 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,769 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,773 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,773 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,774 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,775 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,778 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,827 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,829 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,829 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,833 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,885 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,887 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,887 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,891 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,918 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,920 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,921 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:25:43,922 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,924 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:43,924 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,924 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,928 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:43,941 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:43,944 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:43,945 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:43,948 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,018 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,020 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,020 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,024 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,211 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,214 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,214 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,218 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,447 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,450 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,450 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,454 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,468 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,471 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,471 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,474 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,481 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,483 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,484 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,487 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,488 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,492 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,492 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,496 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,512 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,514 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2024-01-18 11:25:44,514 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,514 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,516 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,516 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,518 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:44,520 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,533 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,537 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,537 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,540 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,542 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,545 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,545 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,549 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,559 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,563 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,563 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:25:44,564 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,566 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,566 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,567 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,568 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,570 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:44,570 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,571 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,577 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:25:44,579 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:25:44,582 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:25:44,582 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:25:44,585 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:25:44,586 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:47,792 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2024-01-18 11:25:50,389 | qfedavg.py:237 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-18 11:25:52,789 | server.py:119 | fit progress: (1, 2.294828703638169, {'accuracy': 0.1261}, 9.56048102999921)
INFO flwr 2024-01-18 11:25:52,790 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:52,792 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:56,017 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:01,001 | server.py:119 | fit progress: (2, 2.2902215893513556, {'accuracy': 0.1456}, 17.772055364999687)
INFO flwr 2024-01-18 11:26:01,001 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:01,004 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:04,029 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:09,060 | server.py:119 | fit progress: (3, 2.285559316735932, {'accuracy': 0.168}, 25.830934307014104)
INFO flwr 2024-01-18 11:26:09,060 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:09,062 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:11,997 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:16,996 | server.py:119 | fit progress: (4, 2.280811067349881, {'accuracy': 0.1969}, 33.76700762199471)
INFO flwr 2024-01-18 11:26:16,997 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:16,999 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:20,104 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:25,089 | server.py:119 | fit progress: (5, 2.275939328521061, {'accuracy': 0.2276}, 41.85993475600844)
INFO flwr 2024-01-18 11:26:25,089 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:25,091 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:27,833 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:32,853 | server.py:119 | fit progress: (6, 2.2709091929873977, {'accuracy': 0.2564}, 49.62387540799682)
INFO flwr 2024-01-18 11:26:32,853 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:32,855 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:36,023 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:40,971 | server.py:119 | fit progress: (7, 2.265675663377486, {'accuracy': 0.2841}, 57.742054295988055)
INFO flwr 2024-01-18 11:26:40,971 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:40,974 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:43,912 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:48,862 | server.py:119 | fit progress: (8, 2.260191190807928, {'accuracy': 0.3154}, 65.63350635700044)
INFO flwr 2024-01-18 11:26:48,863 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:48,865 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:52,147 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2024-01-18 11:26:57,149 | server.py:119 | fit progress: (9, 2.2544037071027083, {'accuracy': 0.3415}, 73.91989667600137)
INFO flwr 2024-01-18 11:26:57,149 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:57,151 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:00,037 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:05,021 | server.py:119 | fit progress: (10, 2.2482608687033516, {'accuracy': 0.367}, 81.79181289399276)
INFO flwr 2024-01-18 11:27:05,021 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:05,023 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:07,870 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:12,843 | server.py:119 | fit progress: (11, 2.2417203249625413, {'accuracy': 0.39}, 89.61471881499165)
INFO flwr 2024-01-18 11:27:12,844 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:12,846 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:15,859 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:20,838 | server.py:119 | fit progress: (12, 2.2347507065190038, {'accuracy': 0.4099}, 97.6094553960138)
INFO flwr 2024-01-18 11:27:20,839 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:20,841 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:23,652 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:28,626 | server.py:119 | fit progress: (13, 2.2273208582706427, {'accuracy': 0.4238}, 105.3974630110024)
INFO flwr 2024-01-18 11:27:28,627 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:28,630 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:31,744 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:36,721 | server.py:119 | fit progress: (14, 2.2193941853488544, {'accuracy': 0.4395}, 113.49227515701205)
INFO flwr 2024-01-18 11:27:36,721 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:36,723 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:39,661 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:44,659 | server.py:119 | fit progress: (15, 2.210938825265668, {'accuracy': 0.4555}, 121.4299422359909)
INFO flwr 2024-01-18 11:27:44,659 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:44,661 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:47,325 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:52,270 | server.py:119 | fit progress: (16, 2.2019211966965218, {'accuracy': 0.4687}, 129.04081278500962)
