INFO flwr 2023-12-19 17:07:53,196 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 17:09:07,067 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:07,069 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:07,577 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,580 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,580 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:07,630 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,633 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,633 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:07,635 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:07,707 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,710 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,710 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:07,710 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,712 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,712 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:07,713 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:07,726 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,728 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,728 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:07,730 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:07,898 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,901 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,901 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:07,969 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,972 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,972 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:07,975 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:07,977 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:07,977 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:07,980 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:07,999 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,001 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,001 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,004 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,097 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,100 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,100 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,102 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,110 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,112 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,112 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,126 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,128 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,128 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,132 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,165 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,167 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,167 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,238 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,239 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,241 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,242 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,242 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,242 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,247 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,247 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,250 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,258 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,262 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,262 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,265 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,277 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,280 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,280 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,283 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,292 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,295 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,295 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,317 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,318 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,318 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,320 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,320 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,321 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,321 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,321 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,321 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,323 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:09:08,324 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,325 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,327 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,327 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,328 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,329 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,330 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,331 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:09:08,331 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,334 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,334 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,346 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,348 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,348 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:09:08,349 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,350 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,350 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,350 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,349 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,351 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,351 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,351 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:09:08,351 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:09:08,352 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,352 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,352 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,353 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,352 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:09:08,353 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:09:08,356 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:09:08,357 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:09:21,487 | connection.py:113 | gRPC channel closed
booting up client 8
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_client.py", line 46, in <module>
    fl.client.start_numpy_client(server_address = "[::]:8080", client = client)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/app.py", line 252, in start_numpy_client
    start_client(
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/app.py", line 174, in start_client
    server_message = receive()
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/client/grpc_client/connection.py", line 105, in <lambda>
    receive: Callable[[], ServerMessage] = lambda: next(server_message_iterator)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/grpc/_channel.py", line 541, in __next__
    return self._next()
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/grpc/_channel.py", line 967, in _next
    raise self
grpc._channel._MultiThreadedRendezvous: <_MultiThreadedRendezvous of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv6:%5B::%5D:8080: connection attempt timed out before receiving SETTINGS frame"
	debug_error_string = "UNKNOWN:failed to connect to all addresses; last error: UNKNOWN: ipv6:%5B::%5D:8080: connection attempt timed out before receiving SETTINGS frame {grpc_status:14, created_time:"2023-12-19T17:09:21.486465823+01:00"}"
>
srun: error: gpu08: task 8: Exited with exit code 1
srun: launch/slurm: _step_signal: Terminating StepId=9202557.1
slurmstepd: error: *** STEP 9202557.1 ON gpu08 CANCELLED AT 2023-12-19T17:09:21 ***
srun: error: gpu08: tasks 0-7,9-49: Terminated
srun: Force Terminated StepId=9202557.1
