INFO flwr 2023-12-19 14:25:59,001 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 14:26:16,244 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:26:16,244 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:26:16,259 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:26:16,259 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:26:30,688 | server.py:218 | fit_round 1: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:34,440 | server.py:232 | fit_round 1 received 10 results and 0 failures
WARNING flwr 2023-12-19 14:26:34,447 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 14:26:35,335 | server.py:119 | fit progress: (1, 2.2878795144796373, {'accuracy': 0.231}, 20.468717954994645)
INFO flwr 2023-12-19 14:26:35,335 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:35,335 | server.py:218 | fit_round 2: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:39,028 | server.py:232 | fit_round 2 received 10 results and 0 failures
INFO flwr 2023-12-19 14:26:39,959 | server.py:119 | fit progress: (2, 2.269003217768669, {'accuracy': 0.304}, 25.09307888901094)
INFO flwr 2023-12-19 14:26:39,959 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:39,959 | server.py:218 | fit_round 3: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:43,660 | server.py:232 | fit_round 3 received 10 results and 0 failures
INFO flwr 2023-12-19 14:26:44,555 | server.py:119 | fit progress: (3, 2.245320059275627, {'accuracy': 0.3767}, 29.689162083959673)
INFO flwr 2023-12-19 14:26:44,555 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:44,555 | server.py:218 | fit_round 4: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:48,236 | server.py:232 | fit_round 4 received 10 results and 0 failures
INFO flwr 2023-12-19 14:26:49,130 | server.py:119 | fit progress: (4, 2.213812785553932, {'accuracy': 0.4791}, 34.26453042495996)
INFO flwr 2023-12-19 14:26:49,131 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:49,131 | server.py:218 | fit_round 5: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:52,812 | server.py:232 | fit_round 5 received 10 results and 0 failures
INFO flwr 2023-12-19 14:26:53,712 | server.py:119 | fit progress: (5, 2.1709542528271677, {'accuracy': 0.5717}, 38.84572866000235)
INFO flwr 2023-12-19 14:26:53,712 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:53,712 | server.py:218 | fit_round 6: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:26:57,364 | server.py:232 | fit_round 6 received 10 results and 0 failures
INFO flwr 2023-12-19 14:26:58,254 | server.py:119 | fit progress: (6, 2.1125703203082087, {'accuracy': 0.6065}, 43.388201433001086)
INFO flwr 2023-12-19 14:26:58,254 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 14:26:58,254 | server.py:218 | fit_round 7: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:01,933 | server.py:232 | fit_round 7 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:02,821 | server.py:119 | fit progress: (7, 2.034337403601408, {'accuracy': 0.6009}, 47.954845216998365)
INFO flwr 2023-12-19 14:27:02,821 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:02,821 | server.py:218 | fit_round 8: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:06,494 | server.py:232 | fit_round 8 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:07,390 | server.py:119 | fit progress: (8, 1.9331326504170894, {'accuracy': 0.6106}, 52.52414036798291)
INFO flwr 2023-12-19 14:27:07,391 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:07,391 | server.py:218 | fit_round 9: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:11,077 | server.py:232 | fit_round 9 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:11,989 | server.py:119 | fit progress: (9, 1.806534336772561, {'accuracy': 0.6421}, 57.123239022970665)
INFO flwr 2023-12-19 14:27:11,989 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:11,989 | server.py:218 | fit_round 10: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:15,656 | server.py:232 | fit_round 10 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:16,549 | server.py:119 | fit progress: (10, 1.6536270804688336, {'accuracy': 0.6705}, 61.68344007397536)
INFO flwr 2023-12-19 14:27:16,550 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:16,550 | server.py:218 | fit_round 11: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:20,209 | server.py:232 | fit_round 11 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:21,107 | server.py:119 | fit progress: (11, 1.4831887040562928, {'accuracy': 0.6978}, 66.24133125896333)
INFO flwr 2023-12-19 14:27:21,108 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:21,108 | server.py:218 | fit_round 12: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:24,751 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:25,648 | server.py:119 | fit progress: (12, 1.3131093931891025, {'accuracy': 0.7286}, 70.78226601198548)
INFO flwr 2023-12-19 14:27:25,648 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:25,648 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:29,321 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:30,231 | server.py:119 | fit progress: (13, 1.159976115622744, {'accuracy': 0.7607}, 75.36493441095809)
INFO flwr 2023-12-19 14:27:30,231 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:30,231 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:33,896 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:34,792 | server.py:119 | fit progress: (14, 1.0315863960480318, {'accuracy': 0.7832}, 79.92592129297554)
INFO flwr 2023-12-19 14:27:34,792 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:34,792 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:38,480 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:39,371 | server.py:119 | fit progress: (15, 0.927486318329163, {'accuracy': 0.7972}, 84.50465728197014)
INFO flwr 2023-12-19 14:27:39,371 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:39,371 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:43,036 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:43,932 | server.py:119 | fit progress: (16, 0.8435816015199759, {'accuracy': 0.8079}, 89.06606484297663)
INFO flwr 2023-12-19 14:27:43,932 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:43,932 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:47,571 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:48,474 | server.py:119 | fit progress: (17, 0.7754656906808727, {'accuracy': 0.8154}, 93.60812935396098)
INFO flwr 2023-12-19 14:27:48,474 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:48,474 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:52,120 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:53,014 | server.py:119 | fit progress: (18, 0.7194294316877611, {'accuracy': 0.8249}, 98.14767486799974)
INFO flwr 2023-12-19 14:27:53,014 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:53,014 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:56,682 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:57,607 | server.py:119 | fit progress: (19, 0.6730489695676602, {'accuracy': 0.8332}, 102.74061037501087)
INFO flwr 2023-12-19 14:27:57,607 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:57,607 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:01,277 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:02,167 | server.py:119 | fit progress: (20, 0.6342152560743969, {'accuracy': 0.8389}, 107.3005910179927)
INFO flwr 2023-12-19 14:28:02,167 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:02,167 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:05,837 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:06,730 | server.py:119 | fit progress: (21, 0.6013426818318665, {'accuracy': 0.8446}, 111.86440715898061)
INFO flwr 2023-12-19 14:28:06,731 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:06,731 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:10,400 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:11,293 | server.py:119 | fit progress: (22, 0.5732584880276816, {'accuracy': 0.8506}, 116.42707691795658)
INFO flwr 2023-12-19 14:28:11,293 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:11,293 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:14,937 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:15,877 | server.py:119 | fit progress: (23, 0.5490600059417425, {'accuracy': 0.8554}, 121.01107359997695)
INFO flwr 2023-12-19 14:28:15,877 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:15,877 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:19,546 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:20,435 | server.py:119 | fit progress: (24, 0.5280443487268407, {'accuracy': 0.8592}, 125.56878569500986)
INFO flwr 2023-12-19 14:28:20,435 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:20,435 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:24,107 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:24,986 | server.py:119 | fit progress: (25, 0.5096421546524565, {'accuracy': 0.8633}, 130.12018725898815)
INFO flwr 2023-12-19 14:28:24,986 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:24,986 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:28,680 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:29,568 | server.py:119 | fit progress: (26, 0.49341009855141166, {'accuracy': 0.8673}, 134.70248548896052)
INFO flwr 2023-12-19 14:28:29,569 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:29,569 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:33,256 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:34,182 | server.py:119 | fit progress: (27, 0.4789912590109714, {'accuracy': 0.8703}, 139.31568749097642)
INFO flwr 2023-12-19 14:28:34,182 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:34,182 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:37,868 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:38,798 | server.py:119 | fit progress: (28, 0.46611288369161485, {'accuracy': 0.8727}, 143.93227162596304)
INFO flwr 2023-12-19 14:28:38,798 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:38,799 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:42,445 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:43,341 | server.py:119 | fit progress: (29, 0.45455112396654584, {'accuracy': 0.8757}, 148.47533027100144)
INFO flwr 2023-12-19 14:28:43,341 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:43,342 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:47,017 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:47,901 | server.py:119 | fit progress: (30, 0.44411824617526147, {'accuracy': 0.8789}, 153.0351399719948)
INFO flwr 2023-12-19 14:28:47,901 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:47,901 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:51,577 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:52,462 | server.py:119 | fit progress: (31, 0.4346575352089625, {'accuracy': 0.8815}, 157.5962003080058)
INFO flwr 2023-12-19 14:28:52,463 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:52,463 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:56,141 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:57,068 | server.py:119 | fit progress: (32, 0.42603935445285024, {'accuracy': 0.8832}, 162.2022634219611)
INFO flwr 2023-12-19 14:28:57,068 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:57,069 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:00,740 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:01,629 | server.py:119 | fit progress: (33, 0.41815738920719814, {'accuracy': 0.8852}, 166.76273057499202)
INFO flwr 2023-12-19 14:29:01,629 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:01,629 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:05,296 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:06,224 | server.py:119 | fit progress: (34, 0.4109217425563074, {'accuracy': 0.887}, 171.3583762519993)
INFO flwr 2023-12-19 14:29:06,224 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:06,225 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:09,856 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:10,776 | server.py:119 | fit progress: (35, 0.4042565590795952, {'accuracy': 0.8876}, 175.9104370099958)
INFO flwr 2023-12-19 14:29:10,777 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:10,777 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:14,414 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:15,307 | server.py:119 | fit progress: (36, 0.3980970461740733, {'accuracy': 0.8881}, 180.44063986599213)
INFO flwr 2023-12-19 14:29:15,307 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:15,307 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:18,973 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:19,897 | server.py:119 | fit progress: (37, 0.39237658319687396, {'accuracy': 0.8892}, 185.03130425099516)
INFO flwr 2023-12-19 14:29:19,897 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:19,898 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:23,558 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:24,472 | server.py:119 | fit progress: (38, 0.38705790157032605, {'accuracy': 0.8906}, 189.6064305859618)
INFO flwr 2023-12-19 14:29:24,473 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:24,473 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:28,125 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:29,016 | server.py:119 | fit progress: (39, 0.38208951654358314, {'accuracy': 0.8907}, 194.15017852495657)
INFO flwr 2023-12-19 14:29:29,016 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:29,017 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:32,667 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:33,597 | server.py:119 | fit progress: (40, 0.3774359939014743, {'accuracy': 0.8921}, 198.73059322795598)
INFO flwr 2023-12-19 14:29:33,597 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:33,597 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:37,263 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:38,155 | server.py:119 | fit progress: (41, 0.373064296955978, {'accuracy': 0.8929}, 203.2887162929983)
INFO flwr 2023-12-19 14:29:38,155 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:38,155 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:41,809 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:42,701 | server.py:119 | fit progress: (42, 0.368943802981473, {'accuracy': 0.8941}, 207.83500602998538)
INFO flwr 2023-12-19 14:29:42,701 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:42,701 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:46,373 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:47,294 | server.py:119 | fit progress: (43, 0.36505719032798223, {'accuracy': 0.8951}, 212.42760965798516)
INFO flwr 2023-12-19 14:29:47,294 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:47,294 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:50,954 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:51,872 | server.py:119 | fit progress: (44, 0.3613739328460306, {'accuracy': 0.8969}, 217.00637576996814)
INFO flwr 2023-12-19 14:29:51,872 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:51,873 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:55,547 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:56,440 | server.py:119 | fit progress: (45, 0.3578866236852871, {'accuracy': 0.8973}, 221.57367720495677)
INFO flwr 2023-12-19 14:29:56,440 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:56,440 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:00,092 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:00,983 | server.py:119 | fit progress: (46, 0.3545713825004517, {'accuracy': 0.8977}, 226.11701977497432)
INFO flwr 2023-12-19 14:30:00,983 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:00,983 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:04,628 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:05,521 | server.py:119 | fit progress: (47, 0.3514178145324711, {'accuracy': 0.8987}, 230.65530243795365)
INFO flwr 2023-12-19 14:30:05,521 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:05,522 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:09,168 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:10,048 | server.py:119 | fit progress: (48, 0.34840832770196084, {'accuracy': 0.9003}, 235.1815886569675)
INFO flwr 2023-12-19 14:30:10,048 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:10,048 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:13,731 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:14,621 | server.py:119 | fit progress: (49, 0.3455324088284697, {'accuracy': 0.9004}, 239.75547418696806)
INFO flwr 2023-12-19 14:30:14,622 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:14,622 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:18,298 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:19,226 | server.py:119 | fit progress: (50, 0.3427776860018346, {'accuracy': 0.9015}, 244.35984029097017)
INFO flwr 2023-12-19 14:30:19,226 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:19,226 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
