INFO flwr 2024-01-18 11:25:24,562 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:26:54,518 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:54,522 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:54,567 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:54,570 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:54,570 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:54,574 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,070 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,072 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,073 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,077 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,099 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,102 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,102 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,107 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,112 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,115 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,116 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,120 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,177 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,180 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,180 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,185 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,202 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,206 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,206 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,210 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,233 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,237 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,238 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,242 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,248 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,253 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,253 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,257 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,286 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,289 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,289 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,294 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,329 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,332 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,332 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,336 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,427 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,430 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,430 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,436 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:55,734 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:55,737 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:55,737 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:55,741 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,113 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,116 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,117 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,121 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,165 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,167 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,168 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,172 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,194 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,200 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,200 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,204 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,218 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,230 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,257 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,263 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,263 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,267 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,277 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,278 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,282 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,295 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,296 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:56,297 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,299 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,302 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,302 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,302 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:56,302 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,304 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,305 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,305 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,306 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,306 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,309 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,310 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,398 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,399 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,403 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,403 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,404 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,404 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,407 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,408 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,413 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,415 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,416 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,420 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,421 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,426 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,426 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,430 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,566 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,578 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,583 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,593 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,598 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,599 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,600 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:56,600 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,602 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,603 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,604 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,604 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,604 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,605 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,605 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,605 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,605 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:56,605 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,606 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,606 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,607 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,607 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:26:56,608 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:26:56,608 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,615 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,615 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,617 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,617 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,617 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,618 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,618 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,618 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,618 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,620 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,622 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,622 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,623 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,623 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:26:56,628 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:26:56,632 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,634 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,635 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,635 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,635 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,636 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:26:56,643 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:26:56,643 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:26:56,645 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:26:56,657 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:27:18,626 | server.py:232 | fit_round 1 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:21,594 | server.py:119 | fit progress: (1, 2.307507559780747, {'accuracy': 0.1005}, 33.82596353907138)
INFO flwr 2024-01-18 11:27:21,598 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:21,598 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:27:46,145 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2024-01-18 11:27:50,549 | server.py:119 | fit progress: (2, 2.303350386013495, {'accuracy': 0.1009}, 62.780623002909124)
INFO flwr 2024-01-18 11:27:50,549 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:50,549 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:28:13,557 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2024-01-18 11:28:17,990 | server.py:119 | fit progress: (3, 2.2992249314185407, {'accuracy': 0.101}, 90.2216225718148)
INFO flwr 2024-01-18 11:28:17,990 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:17,990 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:28:39,001 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2024-01-18 11:28:43,397 | server.py:119 | fit progress: (4, 2.295084577060942, {'accuracy': 0.1015}, 115.62917857384309)
INFO flwr 2024-01-18 11:28:43,398 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:43,398 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:29:06,451 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2024-01-18 11:29:10,794 | server.py:119 | fit progress: (5, 2.2908968821605953, {'accuracy': 0.1018}, 143.02554910909384)
INFO flwr 2024-01-18 11:29:10,794 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:10,794 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:29:33,820 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2024-01-18 11:29:38,224 | server.py:119 | fit progress: (6, 2.286629104940303, {'accuracy': 0.1024}, 170.4564606109634)
INFO flwr 2024-01-18 11:29:38,225 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:38,225 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:29:57,829 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2024-01-18 11:30:02,223 | server.py:119 | fit progress: (7, 2.28225578706305, {'accuracy': 0.1042}, 194.45551517186686)
INFO flwr 2024-01-18 11:30:02,224 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:02,224 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:30:21,743 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2024-01-18 11:30:26,159 | server.py:119 | fit progress: (8, 2.2777583279458433, {'accuracy': 0.1066}, 218.3911492661573)
INFO flwr 2024-01-18 11:30:26,159 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:26,160 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:30:45,846 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2024-01-18 11:30:50,248 | server.py:119 | fit progress: (9, 2.2731074922998147, {'accuracy': 0.1124}, 242.47971614915878)
INFO flwr 2024-01-18 11:30:50,248 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:50,248 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:31:12,048 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2024-01-18 11:31:16,612 | server.py:119 | fit progress: (10, 2.2682832982212067, {'accuracy': 0.122}, 268.8444981398061)
INFO flwr 2024-01-18 11:31:16,613 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:16,613 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:31:37,648 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2024-01-18 11:31:42,023 | server.py:119 | fit progress: (11, 2.2632516388028283, {'accuracy': 0.1346}, 294.25528671219945)
INFO flwr 2024-01-18 11:31:42,024 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:42,024 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:32:08,777 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2024-01-18 11:32:13,608 | server.py:119 | fit progress: (12, 2.2579780662384517, {'accuracy': 0.1554}, 325.84025864023715)
INFO flwr 2024-01-18 11:32:13,609 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:32:13,609 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:32:56,196 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2024-01-18 11:33:00,968 | server.py:119 | fit progress: (13, 2.2524209737145613, {'accuracy': 0.1794}, 373.19965156912804)
INFO flwr 2024-01-18 11:33:00,968 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:33:00,968 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:33:38,037 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2024-01-18 11:33:42,789 | server.py:119 | fit progress: (14, 2.2465530191116265, {'accuracy': 0.2128}, 415.02059754217044)
INFO flwr 2024-01-18 11:33:42,789 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:33:42,789 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:34:20,997 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2024-01-18 11:34:25,674 | server.py:119 | fit progress: (15, 2.2403293887894846, {'accuracy': 0.2621}, 457.9058830020949)
INFO flwr 2024-01-18 11:34:25,674 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:34:25,675 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:35:03,880 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2024-01-18 11:35:08,608 | server.py:119 | fit progress: (16, 2.233698395209556, {'accuracy': 0.3132}, 500.83995888382196)
