INFO flwr 2023-12-19 16:47:58,238 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-19 16:48:20,889 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 16:48:20,895 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 16:48:20,896 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 16:48:20,896 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 16:48:20,899 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 16:48:20,924 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 16:48:20,925 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 16:48:20,928 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 16:48:21,266 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 16:48:21,269 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 16:48:21,270 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 16:48:21,272 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 16:48:21,314 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 16:48:21,314 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 16:48:21,315 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 16:48:21,317 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 16:48:21,318 | server.py:218 | fit_round 1: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:27,974 | server.py:232 | fit_round 1 received 10 results and 0 failures
WARNING flwr 2023-12-19 16:48:27,986 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 16:48:30,261 | server.py:119 | fit progress: (1, 2.2927020590543745, {'accuracy': 0.1308}, 29.500051309005357)
INFO flwr 2023-12-19 16:48:30,261 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:30,262 | server.py:218 | fit_round 2: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:36,883 | server.py:232 | fit_round 2 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:39,184 | server.py:119 | fit progress: (2, 2.2541199087142942, {'accuracy': 0.2457}, 38.422915670031216)
INFO flwr 2023-12-19 16:48:39,184 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:39,185 | server.py:218 | fit_round 3: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:45,771 | server.py:232 | fit_round 3 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:48,061 | server.py:119 | fit progress: (3, 2.1973516571879386, {'accuracy': 0.4613}, 47.299877765006386)
INFO flwr 2023-12-19 16:48:48,061 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:48,062 | server.py:218 | fit_round 4: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:54,672 | server.py:232 | fit_round 4 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:56,952 | server.py:119 | fit progress: (4, 2.1047169440627096, {'accuracy': 0.4958}, 56.19137369998498)
INFO flwr 2023-12-19 16:48:56,953 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:56,953 | server.py:218 | fit_round 5: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:03,527 | server.py:232 | fit_round 5 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:05,811 | server.py:119 | fit progress: (5, 1.954541989415884, {'accuracy': 0.5279}, 65.04988572798902)
INFO flwr 2023-12-19 16:49:05,811 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:05,811 | server.py:218 | fit_round 6: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:12,399 | server.py:232 | fit_round 6 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:14,683 | server.py:119 | fit progress: (6, 1.7352945483684539, {'accuracy': 0.5974}, 73.92229063401464)
INFO flwr 2023-12-19 16:49:14,684 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:14,684 | server.py:218 | fit_round 7: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:21,261 | server.py:232 | fit_round 7 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:23,539 | server.py:119 | fit progress: (7, 1.4472411188706755, {'accuracy': 0.6729}, 82.7782823810121)
INFO flwr 2023-12-19 16:49:23,540 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:23,540 | server.py:218 | fit_round 8: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:30,160 | server.py:232 | fit_round 8 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:32,443 | server.py:119 | fit progress: (8, 1.1328751236619428, {'accuracy': 0.7292}, 91.68218947498826)
INFO flwr 2023-12-19 16:49:32,443 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:32,444 | server.py:218 | fit_round 9: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:39,009 | server.py:232 | fit_round 9 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:41,290 | server.py:119 | fit progress: (9, 0.8631538002819754, {'accuracy': 0.7756}, 100.5289030590211)
INFO flwr 2023-12-19 16:49:41,290 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:41,290 | server.py:218 | fit_round 10: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:47,856 | server.py:232 | fit_round 10 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:50,127 | server.py:119 | fit progress: (10, 0.6871293225632864, {'accuracy': 0.8096}, 109.3656126059941)
INFO flwr 2023-12-19 16:49:50,127 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:50,127 | server.py:218 | fit_round 11: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:49:56,710 | server.py:232 | fit_round 11 received 10 results and 0 failures
INFO flwr 2023-12-19 16:49:58,992 | server.py:119 | fit progress: (11, 0.600055385950394, {'accuracy': 0.825}, 118.23042802797863)
INFO flwr 2023-12-19 16:49:58,992 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 16:49:58,992 | server.py:218 | fit_round 12: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:05,573 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:07,847 | server.py:119 | fit progress: (12, 0.558639101705917, {'accuracy': 0.8372}, 127.08592995401705)
INFO flwr 2023-12-19 16:50:07,847 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:07,847 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:14,422 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:16,696 | server.py:119 | fit progress: (13, 0.5335221372385417, {'accuracy': 0.8469}, 135.9345057909959)
INFO flwr 2023-12-19 16:50:16,696 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:16,696 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:23,273 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:25,552 | server.py:119 | fit progress: (14, 0.524830426287161, {'accuracy': 0.8597}, 144.7906304820208)
INFO flwr 2023-12-19 16:50:25,552 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:25,552 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:32,169 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:34,452 | server.py:119 | fit progress: (15, 0.5302899132695775, {'accuracy': 0.8607}, 153.6905449060141)
INFO flwr 2023-12-19 16:50:34,452 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:34,452 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:41,040 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:43,324 | server.py:119 | fit progress: (16, 0.5339362952804388, {'accuracy': 0.8698}, 162.56276670802617)
INFO flwr 2023-12-19 16:50:43,324 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:43,324 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:49,904 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:52,181 | server.py:119 | fit progress: (17, 0.5283489847895291, {'accuracy': 0.8767}, 171.42043635598384)
INFO flwr 2023-12-19 16:50:52,182 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:52,182 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:58,753 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:01,027 | server.py:119 | fit progress: (18, 0.5169702623570812, {'accuracy': 0.8818}, 180.2664263449842)
INFO flwr 2023-12-19 16:51:01,028 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:01,028 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:07,606 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:09,886 | server.py:119 | fit progress: (19, 0.5020814440947033, {'accuracy': 0.8849}, 189.12522761302534)
INFO flwr 2023-12-19 16:51:09,886 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:09,887 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:16,467 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:18,755 | server.py:119 | fit progress: (20, 0.4851554631212096, {'accuracy': 0.8902}, 197.9938685009838)
INFO flwr 2023-12-19 16:51:18,755 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:18,756 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:25,324 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:27,605 | server.py:119 | fit progress: (21, 0.46759549758450686, {'accuracy': 0.8928}, 206.8437575090211)
INFO flwr 2023-12-19 16:51:27,605 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:27,605 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:34,175 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:36,458 | server.py:119 | fit progress: (22, 0.45017613969959447, {'accuracy': 0.8954}, 215.696794108022)
INFO flwr 2023-12-19 16:51:36,458 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:36,458 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:43,073 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:45,356 | server.py:119 | fit progress: (23, 0.4317105714378057, {'accuracy': 0.8981}, 224.59516789700137)
INFO flwr 2023-12-19 16:51:45,356 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:45,357 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:51,939 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:54,224 | server.py:119 | fit progress: (24, 0.4117285073189012, {'accuracy': 0.8997}, 233.46282652800437)
INFO flwr 2023-12-19 16:51:54,224 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:54,224 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:00,797 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:03,074 | server.py:119 | fit progress: (25, 0.39190704312121616, {'accuracy': 0.9032}, 242.31342816201504)
INFO flwr 2023-12-19 16:52:03,075 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:03,075 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:09,657 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:11,937 | server.py:119 | fit progress: (26, 0.37414077386328154, {'accuracy': 0.9048}, 251.1756136540207)
INFO flwr 2023-12-19 16:52:11,937 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:11,937 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:18,509 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:20,784 | server.py:119 | fit progress: (27, 0.3585453772839444, {'accuracy': 0.9079}, 260.02264492202085)
INFO flwr 2023-12-19 16:52:20,784 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:20,784 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:27,370 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:29,657 | server.py:119 | fit progress: (28, 0.34424670312433925, {'accuracy': 0.9078}, 268.89611195598263)
INFO flwr 2023-12-19 16:52:29,657 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:29,658 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:36,234 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:38,515 | server.py:119 | fit progress: (29, 0.33043327198353317, {'accuracy': 0.9077}, 277.7538191759959)
INFO flwr 2023-12-19 16:52:38,515 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:38,515 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:45,086 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:47,398 | server.py:119 | fit progress: (30, 0.3173490865423202, {'accuracy': 0.9094}, 286.6366708839778)
INFO flwr 2023-12-19 16:52:47,398 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:47,398 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:53,971 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:56,247 | server.py:119 | fit progress: (31, 0.3061932643144593, {'accuracy': 0.9118}, 295.4860643640277)
INFO flwr 2023-12-19 16:52:56,247 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:56,248 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:02,834 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:05,114 | server.py:119 | fit progress: (32, 0.2982942300260368, {'accuracy': 0.9134}, 304.3531011699815)
INFO flwr 2023-12-19 16:53:05,114 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:05,115 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:11,724 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:14,014 | server.py:119 | fit progress: (33, 0.29293582847648963, {'accuracy': 0.9144}, 313.2526628699852)
INFO flwr 2023-12-19 16:53:14,014 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:14,014 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:20,589 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:22,863 | server.py:119 | fit progress: (34, 0.28821937003581427, {'accuracy': 0.9167}, 322.1022404800169)
INFO flwr 2023-12-19 16:53:22,863 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:22,864 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:29,441 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:31,722 | server.py:119 | fit progress: (35, 0.2829832547124274, {'accuracy': 0.9178}, 330.9611351090134)
INFO flwr 2023-12-19 16:53:31,723 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:31,723 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:38,307 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:40,589 | server.py:119 | fit progress: (36, 0.2777341481125312, {'accuracy': 0.9184}, 339.8277249960229)
INFO flwr 2023-12-19 16:53:40,589 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:40,589 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:47,174 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:49,461 | server.py:119 | fit progress: (37, 0.27311507985636013, {'accuracy': 0.9191}, 348.7003449019976)
INFO flwr 2023-12-19 16:53:49,462 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:49,462 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:56,047 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:58,325 | server.py:119 | fit progress: (38, 0.26875947158827934, {'accuracy': 0.9205}, 357.5641285200254)
INFO flwr 2023-12-19 16:53:58,325 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:58,326 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:04,908 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:07,185 | server.py:119 | fit progress: (39, 0.2638903308362658, {'accuracy': 0.9222}, 366.4236845690175)
INFO flwr 2023-12-19 16:54:07,185 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:07,185 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:13,765 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:16,054 | server.py:119 | fit progress: (40, 0.2585316629405138, {'accuracy': 0.9234}, 375.2933771350072)
INFO flwr 2023-12-19 16:54:16,055 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:16,055 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:22,636 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:24,910 | server.py:119 | fit progress: (41, 0.2536918112579653, {'accuracy': 0.9257}, 384.14877841901034)
INFO flwr 2023-12-19 16:54:24,910 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:24,910 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:31,528 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:33,804 | server.py:119 | fit progress: (42, 0.2500258448876441, {'accuracy': 0.9266}, 393.0435022810125)
INFO flwr 2023-12-19 16:54:33,805 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:33,805 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:40,376 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:42,654 | server.py:119 | fit progress: (43, 0.24729814047018187, {'accuracy': 0.9286}, 401.89300268300576)
INFO flwr 2023-12-19 16:54:42,654 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:42,655 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:49,225 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:51,498 | server.py:119 | fit progress: (44, 0.24474881243057317, {'accuracy': 0.928}, 410.73732789902715)
INFO flwr 2023-12-19 16:54:51,499 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:51,499 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:58,072 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:00,344 | server.py:119 | fit progress: (45, 0.2417866460058865, {'accuracy': 0.9285}, 419.5833375119837)
INFO flwr 2023-12-19 16:55:00,345 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:00,345 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:06,918 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:09,188 | server.py:119 | fit progress: (46, 0.23819881972401072, {'accuracy': 0.9289}, 428.42653296201024)
INFO flwr 2023-12-19 16:55:09,188 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:09,188 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:15,758 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:18,031 | server.py:119 | fit progress: (47, 0.23422690527224596, {'accuracy': 0.9296}, 437.2704282529885)
INFO flwr 2023-12-19 16:55:18,032 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:18,032 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:24,623 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:26,903 | server.py:119 | fit progress: (48, 0.23003451583274281, {'accuracy': 0.9319}, 446.1424627809902)
INFO flwr 2023-12-19 16:55:26,904 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:26,904 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:33,473 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:35,746 | server.py:119 | fit progress: (49, 0.22589971099595768, {'accuracy': 0.9334}, 454.98454335302813)
INFO flwr 2023-12-19 16:55:35,746 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:35,746 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:42,329 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:44,606 | server.py:119 | fit progress: (50, 0.22201703133874598, {'accuracy': 0.9345}, 463.84533359098714)
INFO flwr 2023-12-19 16:55:44,607 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:44,607 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
