INFO flwr 2023-12-19 14:26:08,601 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-19 14:27:39,743 | server.py:119 | fit progress: (15, 0.5338017519583218, {'accuracy': 0.8594}, 90.20829458005028)
INFO flwr 2023-12-19 14:27:39,743 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:39,744 | server.py:218 | fit_round 16: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:27:43,452 | server.py:232 | fit_round 16 received 15 results and 0 failures
INFO flwr 2023-12-19 14:27:44,394 | server.py:119 | fit progress: (16, 0.5331917980594831, {'accuracy': 0.8654}, 94.85853903600946)
INFO flwr 2023-12-19 14:27:44,394 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:44,394 | server.py:218 | fit_round 17: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:27:48,137 | server.py:232 | fit_round 17 received 15 results and 0 failures
INFO flwr 2023-12-19 14:27:49,054 | server.py:119 | fit progress: (17, 0.521062677064012, {'accuracy': 0.8742}, 99.51855491200695)
INFO flwr 2023-12-19 14:27:49,054 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:49,054 | server.py:218 | fit_round 18: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:27:52,808 | server.py:232 | fit_round 18 received 15 results and 0 failures
INFO flwr 2023-12-19 14:27:53,692 | server.py:119 | fit progress: (18, 0.501286286781554, {'accuracy': 0.8807}, 104.15704268502304)
INFO flwr 2023-12-19 14:27:53,692 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:53,692 | server.py:218 | fit_round 19: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:27:57,436 | server.py:232 | fit_round 19 received 15 results and 0 failures
INFO flwr 2023-12-19 14:27:58,315 | server.py:119 | fit progress: (19, 0.48616282835697366, {'accuracy': 0.8868}, 108.78035808604909)
INFO flwr 2023-12-19 14:27:58,316 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:58,316 | server.py:218 | fit_round 20: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:28:02,060 | server.py:232 | fit_round 20 received 15 results and 0 failures
INFO flwr 2023-12-19 14:28:02,938 | server.py:119 | fit progress: (20, 0.47894838154081537, {'accuracy': 0.8871}, 113.40349945100024)
INFO flwr 2023-12-19 14:28:02,939 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:02,939 | server.py:218 | fit_round 21: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:28:06,655 | server.py:232 | fit_round 21 received 15 results and 0 failures
INFO flwr 2023-12-19 14:28:07,537 | server.py:119 | fit progress: (21, 0.4715444972389244, {'accuracy': 0.8884}, 118.00213198602432)
INFO flwr 2023-12-19 14:28:07,537 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:07,537 | server.py:218 | fit_round 22: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:28:11,276 | server.py:232 | fit_round 22 received 15 results and 0 failures
INFO flwr 2023-12-19 14:28:12,156 | server.py:119 | fit progress: (22, 0.45856514615501276, {'accuracy': 0.8902}, 122.62064386002021)
INFO flwr 2023-12-19 14:28:12,156 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:12,156 | server.py:218 | fit_round 23: strategy sampled 15 clients (out of 15)
DEBUG flwr 2023-12-19 14:28:15,885 | server.py:232 | fit_round 23 received 15 results and 0 failures
INFO flwr 2023-12-19 14:28:16,824 | server.py:119 | fit progress: (23, 0.4422227245444598, {'accuracy': 0.8922}, 127.28890774404863)
INFO flwr 2023-12-19 14:28:16,825 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:16,825 | server.py:218 | fit_round 24: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:20,541 | server.py:232 | fit_round 24 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:21,432 | server.py:119 | fit progress: (24, 0.4262063800789616, {'accuracy': 0.8954}, 131.89697514101863)
INFO flwr 2023-12-19 14:28:21,432 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:21,432 | server.py:218 | fit_round 25: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:25,153 | server.py:232 | fit_round 25 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:26,083 | server.py:119 | fit progress: (25, 0.40711558587138136, {'accuracy': 0.8998}, 136.5480238670134)
INFO flwr 2023-12-19 14:28:26,083 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:26,083 | server.py:218 | fit_round 26: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:29,795 | server.py:232 | fit_round 26 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:30,718 | server.py:119 | fit progress: (26, 0.3831707077406148, {'accuracy': 0.903}, 141.1826576270396)
INFO flwr 2023-12-19 14:28:30,718 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:30,718 | server.py:218 | fit_round 27: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:34,441 | server.py:232 | fit_round 27 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:35,327 | server.py:119 | fit progress: (27, 0.35882867013670494, {'accuracy': 0.9054}, 145.79216554801678)
INFO flwr 2023-12-19 14:28:35,327 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:35,327 | server.py:218 | fit_round 28: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:39,034 | server.py:232 | fit_round 28 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:39,922 | server.py:119 | fit progress: (28, 0.33945650110010367, {'accuracy': 0.9082}, 150.38726414903067)
INFO flwr 2023-12-19 14:28:39,923 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:39,923 | server.py:218 | fit_round 29: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:43,636 | server.py:232 | fit_round 29 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:44,532 | server.py:119 | fit progress: (29, 0.3269319370239991, {'accuracy': 0.9089}, 154.99701152002672)
INFO flwr 2023-12-19 14:28:44,532 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:44,532 | server.py:218 | fit_round 30: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:48,241 | server.py:232 | fit_round 30 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:49,191 | server.py:119 | fit progress: (30, 0.3190114882419967, {'accuracy': 0.9097}, 159.65650593105238)
INFO flwr 2023-12-19 14:28:49,192 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:49,192 | server.py:218 | fit_round 31: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:52,895 | server.py:232 | fit_round 31 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:53,820 | server.py:119 | fit progress: (31, 0.31245887270752537, {'accuracy': 0.9107}, 164.28522001800593)
INFO flwr 2023-12-19 14:28:53,820 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:53,821 | server.py:218 | fit_round 32: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:28:57,528 | server.py:232 | fit_round 32 received 30 results and 0 failures
INFO flwr 2023-12-19 14:28:58,479 | server.py:119 | fit progress: (32, 0.3063099006767338, {'accuracy': 0.913}, 168.94358440703945)
INFO flwr 2023-12-19 14:28:58,479 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:58,479 | server.py:218 | fit_round 33: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:02,203 | server.py:232 | fit_round 33 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:03,159 | server.py:119 | fit progress: (33, 0.3020529342850984, {'accuracy': 0.9149}, 173.62437452701852)
INFO flwr 2023-12-19 14:29:03,160 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:03,160 | server.py:218 | fit_round 34: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:06,877 | server.py:232 | fit_round 34 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:07,829 | server.py:119 | fit progress: (34, 0.29921841877223576, {'accuracy': 0.9155}, 178.293954260007)
INFO flwr 2023-12-19 14:29:07,829 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:07,829 | server.py:218 | fit_round 35: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:11,560 | server.py:232 | fit_round 35 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:12,449 | server.py:119 | fit progress: (35, 0.2955092648413526, {'accuracy': 0.9168}, 182.9140916769975)
INFO flwr 2023-12-19 14:29:12,449 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:12,449 | server.py:218 | fit_round 36: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:16,164 | server.py:232 | fit_round 36 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:17,050 | server.py:119 | fit progress: (36, 0.2893709642699681, {'accuracy': 0.9176}, 187.51541763503337)
INFO flwr 2023-12-19 14:29:17,051 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:17,051 | server.py:218 | fit_round 37: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:20,769 | server.py:232 | fit_round 37 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:21,726 | server.py:119 | fit progress: (37, 0.28205110420471324, {'accuracy': 0.9197}, 192.19101244199555)
INFO flwr 2023-12-19 14:29:21,726 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:21,726 | server.py:218 | fit_round 38: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:25,428 | server.py:232 | fit_round 38 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:26,350 | server.py:119 | fit progress: (38, 0.27576341798999, {'accuracy': 0.9205}, 196.81486042402685)
INFO flwr 2023-12-19 14:29:26,350 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:26,350 | server.py:218 | fit_round 39: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:30,074 | server.py:232 | fit_round 39 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:30,961 | server.py:119 | fit progress: (39, 0.27095487322202233, {'accuracy': 0.9214}, 201.4261670850101)
INFO flwr 2023-12-19 14:29:30,961 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:30,961 | server.py:218 | fit_round 40: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:34,684 | server.py:232 | fit_round 40 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:35,632 | server.py:119 | fit progress: (40, 0.2666526617487052, {'accuracy': 0.9239}, 206.0968730270397)
INFO flwr 2023-12-19 14:29:35,632 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:35,632 | server.py:218 | fit_round 41: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:39,351 | server.py:232 | fit_round 41 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:40,237 | server.py:119 | fit progress: (41, 0.26251800094657435, {'accuracy': 0.927}, 210.7024053100031)
INFO flwr 2023-12-19 14:29:40,238 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:40,238 | server.py:218 | fit_round 42: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:43,957 | server.py:232 | fit_round 42 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:44,909 | server.py:119 | fit progress: (42, 0.25915065500136353, {'accuracy': 0.9277}, 215.37357202603016)
INFO flwr 2023-12-19 14:29:44,909 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:44,909 | server.py:218 | fit_round 43: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:48,640 | server.py:232 | fit_round 43 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:49,528 | server.py:119 | fit progress: (43, 0.2565299163499198, {'accuracy': 0.9282}, 219.9933971860446)
INFO flwr 2023-12-19 14:29:49,529 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:49,529 | server.py:218 | fit_round 44: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:53,249 | server.py:232 | fit_round 44 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:54,199 | server.py:119 | fit progress: (44, 0.2538733866779853, {'accuracy': 0.929}, 224.66421321500093)
INFO flwr 2023-12-19 14:29:54,200 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:54,200 | server.py:218 | fit_round 45: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:29:57,917 | server.py:232 | fit_round 45 received 30 results and 0 failures
INFO flwr 2023-12-19 14:29:58,803 | server.py:119 | fit progress: (45, 0.25039634082402357, {'accuracy': 0.9297}, 229.26768222503597)
INFO flwr 2023-12-19 14:29:58,803 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:58,803 | server.py:218 | fit_round 46: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:02,522 | server.py:232 | fit_round 46 received 30 results and 0 failures
INFO flwr 2023-12-19 14:30:03,438 | server.py:119 | fit progress: (46, 0.24626520220808215, {'accuracy': 0.9307}, 233.9034167570062)
INFO flwr 2023-12-19 14:30:03,439 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:03,439 | server.py:218 | fit_round 47: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:07,157 | server.py:232 | fit_round 47 received 30 results and 0 failures
INFO flwr 2023-12-19 14:30:08,113 | server.py:119 | fit progress: (47, 0.24238318638466258, {'accuracy': 0.9308}, 238.57833593699615)
INFO flwr 2023-12-19 14:30:08,113 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:08,114 | server.py:218 | fit_round 48: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:11,828 | server.py:232 | fit_round 48 received 30 results and 0 failures
INFO flwr 2023-12-19 14:30:12,756 | server.py:119 | fit progress: (48, 0.23926474217024074, {'accuracy': 0.9316}, 243.22140953002963)
INFO flwr 2023-12-19 14:30:12,757 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:12,757 | server.py:218 | fit_round 49: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:16,464 | server.py:232 | fit_round 49 received 30 results and 0 failures
INFO flwr 2023-12-19 14:30:17,389 | server.py:119 | fit progress: (49, 0.23668832275565668, {'accuracy': 0.9311}, 247.85383006202755)
INFO flwr 2023-12-19 14:30:17,389 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:17,389 | server.py:218 | fit_round 50: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:21,097 | server.py:232 | fit_round 50 received 30 results and 0 failures
INFO flwr 2023-12-19 14:30:21,982 | server.py:119 | fit progress: (50, 0.23417872010124288, {'accuracy': 0.9319}, 252.4473333930364)
INFO flwr 2023-12-19 14:30:21,982 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:21,983 | server.py:218 | fit_round 51: strategy sampled 30 clients (out of 30)
DEBUG flwr 2023-12-19 14:30:25,702 | server.py:232 | fit_round 51 received 30 results and 0 failures
