INFO flwr 2023-12-21 14:37:18,873 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-21 14:38:44,197 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,200 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,201 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,204 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,497 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,500 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,500 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,504 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,584 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,587 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,587 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,591 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,646 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,650 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,650 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,653 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,655 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,659 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,659 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,662 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,677 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,680 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,680 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,684 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,751 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,759 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,763 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,767 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,767 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,771 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,787 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,792 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,793 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,796 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,919 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,923 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,923 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,926 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,287 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,290 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,290 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,294 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,322 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,326 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,326 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,330 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,358 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,360 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,361 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,361 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,364 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,364 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,364 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,367 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,426 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,429 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,429 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,433 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,570 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,574 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,574 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,578 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,673 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,678 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,678 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,682 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,709 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,715 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,715 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,719 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,749 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,750 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,750 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,750 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,754 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,754 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,758 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,759 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,759 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,759 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,782 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,782 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,785 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,786 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,786 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,787 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:45,788 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,789 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,790 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,792 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,792 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,795 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,837 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,841 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,841 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,844 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,852 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,857 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,857 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,862 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,881 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,886 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,887 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,890 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,908 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,914 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,915 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,918 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,921 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,923 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,924 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,926 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,926 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:45,926 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,929 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,929 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:45,930 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,931 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,931 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,932 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,933 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,934 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,934 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,934 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,937 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,939 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,940 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:56,568 | server.py:232 | fit_round 1 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:59,472 | server.py:119 | fit progress: (1, 2.299609204697609, {'accuracy': 0.1009}, 17.00494658201933)
INFO flwr 2023-12-21 14:38:59,473 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:59,473 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:11,842 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:15,978 | server.py:119 | fit progress: (2, 2.2971035874128343, {'accuracy': 0.1101}, 33.510606847994495)
INFO flwr 2023-12-21 14:39:15,979 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:15,980 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:29,152 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:33,425 | server.py:119 | fit progress: (3, 2.2945507048130036, {'accuracy': 0.1208}, 50.95745970698772)
INFO flwr 2023-12-21 14:39:33,425 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:33,425 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:44,914 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:49,069 | server.py:119 | fit progress: (4, 2.2919330903053283, {'accuracy': 0.1324}, 66.6018750310177)
INFO flwr 2023-12-21 14:39:49,069 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:49,070 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:01,049 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:05,196 | server.py:119 | fit progress: (5, 2.2892337516307832, {'accuracy': 0.144}, 82.72809167503146)
INFO flwr 2023-12-21 14:40:05,196 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:05,197 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:16,843 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:21,011 | server.py:119 | fit progress: (6, 2.286443247509003, {'accuracy': 0.1563}, 98.5435834180098)
INFO flwr 2023-12-21 14:40:21,014 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:21,014 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:32,732 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:36,875 | server.py:119 | fit progress: (7, 2.283547664785385, {'accuracy': 0.1674}, 114.40789181902073)
INFO flwr 2023-12-21 14:40:36,875 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:36,876 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:48,936 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:53,072 | server.py:119 | fit progress: (8, 2.2805284797668457, {'accuracy': 0.1811}, 130.60415714402916)
INFO flwr 2023-12-21 14:40:53,073 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:53,073 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:05,325 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:09,477 | server.py:119 | fit progress: (9, 2.2773675159454347, {'accuracy': 0.1931}, 147.00915620400338)
INFO flwr 2023-12-21 14:41:09,477 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:09,477 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:19,861 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:24,138 | server.py:119 | fit progress: (10, 2.274040087246895, {'accuracy': 0.21}, 161.6704129499849)
INFO flwr 2023-12-21 14:41:24,139 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:24,139 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:35,510 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:39,668 | server.py:119 | fit progress: (11, 2.27052755253315, {'accuracy': 0.2259}, 177.200235869037)
INFO flwr 2023-12-21 14:41:39,668 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:39,669 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:52,926 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:57,091 | server.py:119 | fit progress: (12, 2.2668023763656615, {'accuracy': 0.2435}, 194.623160602001)
INFO flwr 2023-12-21 14:41:57,091 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:57,091 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:08,329 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:12,474 | server.py:119 | fit progress: (13, 2.2628391546010973, {'accuracy': 0.2624}, 210.00682115904056)
INFO flwr 2023-12-21 14:42:12,474 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:12,475 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:24,006 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:28,179 | server.py:119 | fit progress: (14, 2.258612560415268, {'accuracy': 0.285}, 225.7118345029885)
INFO flwr 2023-12-21 14:42:28,180 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:28,180 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:39,893 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:44,032 | server.py:119 | fit progress: (15, 2.2541016299963, {'accuracy': 0.3041}, 241.56490304501494)
INFO flwr 2023-12-21 14:42:44,032 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:44,033 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:56,352 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2023-12-21 14:43:00,494 | server.py:119 | fit progress: (16, 2.249292471897602, {'accuracy': 0.3247}, 258.02677580202)
