INFO flwr 2023-12-19 14:23:57,459 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 14:24:12,171 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:24:12,171 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:24:12,172 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 14:24:12,172 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 14:24:12,172 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,172 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,173 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,173 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,173 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,173 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,173 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,174 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,174 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 14:24:12,174 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 14:24:14,000 | server.py:91 | initial parameters (loss, other metrics): 2.303936299085617, {'accuracy': 0.0923}
INFO flwr 2023-12-19 14:24:14,000 | server.py:101 | FL starting
DEBUG flwr 2023-12-19 14:24:14,000 | server.py:218 | fit_round 1: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:17,831 | server.py:232 | fit_round 1 received 10 results and 0 failures
WARNING flwr 2023-12-19 14:24:17,837 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 14:24:18,778 | server.py:119 | fit progress: (1, 2.476667293763161, {'accuracy': 0.1009}, 4.778205070004333)
INFO flwr 2023-12-19 14:24:18,781 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:18,781 | server.py:218 | fit_round 2: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:22,559 | server.py:232 | fit_round 2 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:23,490 | server.py:119 | fit progress: (2, 1.9818293504357338, {'accuracy': 0.1844}, 9.489873918995727)
INFO flwr 2023-12-19 14:24:23,490 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:23,490 | server.py:218 | fit_round 3: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:27,255 | server.py:232 | fit_round 3 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:28,150 | server.py:119 | fit progress: (3, 1.8919234397172928, {'accuracy': 0.1906}, 14.150148206972517)
INFO flwr 2023-12-19 14:24:28,150 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:28,150 | server.py:218 | fit_round 4: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:31,951 | server.py:232 | fit_round 4 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:32,853 | server.py:119 | fit progress: (4, 1.8978177565932275, {'accuracy': 0.1871}, 18.853210733970627)
INFO flwr 2023-12-19 14:24:32,853 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:32,853 | server.py:218 | fit_round 5: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:36,618 | server.py:232 | fit_round 5 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:37,546 | server.py:119 | fit progress: (5, 2.081746721792221, {'accuracy': 0.1961}, 23.546455706004053)
INFO flwr 2023-12-19 14:24:37,546 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:37,547 | server.py:218 | fit_round 6: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:41,313 | server.py:232 | fit_round 6 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:42,210 | server.py:119 | fit progress: (6, 2.0976369538903237, {'accuracy': 0.1767}, 28.210552447999362)
INFO flwr 2023-12-19 14:24:42,210 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:42,211 | server.py:218 | fit_round 7: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:45,978 | server.py:232 | fit_round 7 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:46,881 | server.py:119 | fit progress: (7, 2.0571096160531046, {'accuracy': 0.1839}, 32.881510327977594)
INFO flwr 2023-12-19 14:24:46,881 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:46,882 | server.py:218 | fit_round 8: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:24:50,676 | server.py:232 | fit_round 8 received 10 results and 0 failures
INFO flwr 2023-12-19 14:24:51,606 | server.py:119 | fit progress: (8, 1.8797820313096048, {'accuracy': 0.1977}, 37.606246365001425)
INFO flwr 2023-12-19 14:24:51,606 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 14:24:51,606 | server.py:218 | fit_round 9: strategy sampled 10 clients (out of 10)
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
slurmstepd: error: *** STEP 9202279.0 ON gpu02 CANCELLED AT 2023-12-19T14:24:51 ***
slurmstepd: error: *** STEP 9202279.1 ON gpu02 CANCELLED AT 2023-12-19T14:24:51 ***
slurmstepd: error: *** JOB 9202279 ON gpu02 CANCELLED AT 2023-12-19T14:24:51 ***
