INFO flwr 2023-12-20 16:24:18,526 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-20 16:25:49,958 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:49,958 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:49,958 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:49,958 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:49,958 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:49,962 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:49,980 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:49,984 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:49,985 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:49,989 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:50,029 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:50,033 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:50,034 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:50,038 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:50,146 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:50,150 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:50,150 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:50,154 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:50,182 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:50,186 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:50,186 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:50,190 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:50,683 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:50,687 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:50,688 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:50,692 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:50,795 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:50,799 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:50,799 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:50,803 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:51,735 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:51,739 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:51,739 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:51,744 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,192 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,196 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,196 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,201 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,228 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,232 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,232 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,236 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,257 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,261 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,261 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,265 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,294 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,299 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,299 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,303 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,337 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,341 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,342 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,345 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,458 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,462 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,463 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,467 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,546 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,550 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,550 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,554 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,883 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,888 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,888 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,892 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,902 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,907 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,907 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,911 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,917 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:52,919 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:52,920 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,921 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,921 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,923 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,923 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,924 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,924 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,925 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:52,927 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:52,927 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,934 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,938 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,938 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,942 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,949 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,954 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,954 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,960 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,971 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,977 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,977 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:52,981 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:52,991 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:52,997 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:52,997 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,000 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,016 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,020 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,020 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,024 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,036 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,042 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,042 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,046 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,087 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,089 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,092 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,092 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,093 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,093 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,093 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,094 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,098 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,102 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,102 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,108 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,113 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,119 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,119 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,123 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,132 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,137 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,137 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,142 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,156 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,163 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,163 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,167 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,176 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,181 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,181 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,186 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:53,226 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,226 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,232 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,232 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,236 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,237 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,237 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:53,239 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,241 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,242 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,246 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,246 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:53,245 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,252 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-20 16:25:53,252 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,252 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,255 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,255 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,255 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-20 16:25:53,256 | server.py:91 | initial parameters (loss, other metrics): 2.3064761120796202, {'accuracy': 0.0981}
INFO flwr 2023-12-20 16:25:53,256 | server.py:101 | FL starting
DEBUG flwr 2023-12-20 16:25:53,256 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:53,260 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:53,262 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:53,265 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,265 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,267 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,266 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,269 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,271 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,271 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,271 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,274 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,275 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:53,275 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,275 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:53,277 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,278 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,279 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,283 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-20 16:25:53,285 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,285 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,292 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,299 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:53,331 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:56,261 | server.py:232 | fit_round 1 received 50 results and 0 failures
server strategy: ADMM
number of clients: 50
round:      0
Server-side evaluation loss 2.3064761120796202 / accuracy 0.0981
Traceback (most recent call last):
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/run_server.py", line 151, in <module>
    fl.server.start_server(config=fl.server.ServerConfig(num_rounds=NUM_ROUNDS), strategy=strat)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/app.py", line 176, in start_server
    hist = _fl(
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/app.py", line 217, in _fl
    hist = server.fit(num_rounds=config.num_rounds, timeout=config.round_timeout)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/server.py", line 106, in fit
    res_fit = self.fit_round(server_round=current_round, timeout=timeout)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/envs/flower2en/lib/python3.9/site-packages/flwr/server/server.py", line 244, in fit_round
    ] = self.strategy.aggregate_fit(server_round, results, failures)
  File "/tudelft.net/staff-bulk/ewi/insy/DBL/swiergarst/RP_FL/src/ADMM_strategy.py", line 28, in aggregate_fit
    y_local = json.loads(res.metrics["Y"].decode("utf-8"))
KeyError: 'Y'
slurmstepd: error: *** STEP 9204039.0 ON 100plus CANCELLED AT 2023-12-20T17:54:34 DUE TO TIME LIMIT ***
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
srun: Job step aborted: Waiting up to 32 seconds for job step to finish.
slurmstepd: error: *** JOB 9204039 ON 100plus CANCELLED AT 2023-12-20T17:54:34 DUE TO TIME LIMIT ***
slurmstepd: error: *** STEP 9204039.1 ON 100plus CANCELLED AT 2023-12-20T17:54:34 DUE TO TIME LIMIT ***
