INFO flwr 2024-01-18 11:23:27,323 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2024-01-18 11:24:32,186 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,248 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,250 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,250 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,253 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,259 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,261 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,261 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,264 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,292 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:32,292 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,293 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,293 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,294 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,294 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,296 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:32,297 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,312 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,313 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,313 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,317 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,562 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,563 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,564 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,567 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,778 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,780 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,780 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,783 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:32,801 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:32,803 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:32,803 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:32,806 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,001 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,002 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,003 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,006 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,027 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,029 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,029 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,032 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,384 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,386 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,386 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,389 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,421 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,423 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,423 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,427 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,551 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,552 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,552 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,555 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,646 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,648 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,648 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,652 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,678 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,679 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,679 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,683 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,697 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,699 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,699 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,703 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,706 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,708 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,709 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,712 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,728 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,730 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,730 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,733 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,752 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,753 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,753 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,756 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,798 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,800 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,800 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,803 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,820 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,823 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,824 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:33,824 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,826 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,826 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,827 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,829 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,855 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,856 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,856 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,859 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,866 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,867 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,867 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,872 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,882 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,885 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,885 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:33,886 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:33,886 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,887 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,888 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,888 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,888 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,888 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,891 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,892 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,907 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,909 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,909 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,912 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,928 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:33,928 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,929 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,929 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,932 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,933 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,936 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,937 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,938 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:33,940 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2024-01-18 11:24:33,940 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,941 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,942 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,942 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,942 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,942 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:33,945 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,946 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,946 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,946 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,946 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,946 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,947 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,948 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,950 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,951 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2024-01-18 11:24:33,952 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,954 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,954 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2024-01-18 11:24:33,955 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2024-01-18 11:24:33,956 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2024-01-18 11:24:33,956 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2024-01-18 11:24:33,959 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,959 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2024-01-18 11:24:33,960 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:35,640 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2024-01-18 11:24:35,679 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-18 11:24:36,677 | server.py:119 | fit progress: (1, 2.30068192894333, {'accuracy': 0.134}, 68.22668420895934)
INFO flwr 2024-01-18 11:24:36,677 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:36,677 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:38,114 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:39,153 | server.py:119 | fit progress: (2, 2.2939793188377084, {'accuracy': 0.1754}, 70.70277326600626)
INFO flwr 2024-01-18 11:24:39,153 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:39,153 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:40,581 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:41,664 | server.py:119 | fit progress: (3, 2.2841302338356657, {'accuracy': 0.2295}, 73.2136099031195)
INFO flwr 2024-01-18 11:24:41,664 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:41,664 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:43,305 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:44,331 | server.py:119 | fit progress: (4, 2.271226897849611, {'accuracy': 0.2766}, 75.8808555570431)
INFO flwr 2024-01-18 11:24:44,331 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:44,331 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:45,738 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:46,820 | server.py:119 | fit progress: (5, 2.2552767128895503, {'accuracy': 0.342}, 78.37005549715832)
INFO flwr 2024-01-18 11:24:46,820 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:46,821 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:48,265 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:49,339 | server.py:119 | fit progress: (6, 2.23586797488905, {'accuracy': 0.4166}, 80.88918998884037)
INFO flwr 2024-01-18 11:24:49,340 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:49,340 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:50,774 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:51,862 | server.py:119 | fit progress: (7, 2.212107958580276, {'accuracy': 0.4646}, 83.41172138415277)
INFO flwr 2024-01-18 11:24:51,862 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:51,862 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:53,280 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:54,359 | server.py:119 | fit progress: (8, 2.1828128273227385, {'accuracy': 0.5032}, 85.90873670391738)
INFO flwr 2024-01-18 11:24:54,359 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:54,359 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:55,692 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:56,720 | server.py:119 | fit progress: (9, 2.146316283634647, {'accuracy': 0.5295}, 88.27026663674042)
INFO flwr 2024-01-18 11:24:56,721 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:56,721 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:24:58,127 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2024-01-18 11:24:59,225 | server.py:119 | fit progress: (10, 2.1006934207196077, {'accuracy': 0.5396}, 90.77521093096584)
INFO flwr 2024-01-18 11:24:59,226 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:59,226 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:00,629 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:01,717 | server.py:119 | fit progress: (11, 2.0439656663007217, {'accuracy': 0.5456}, 93.2665555337444)
INFO flwr 2024-01-18 11:25:01,717 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:01,717 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:03,041 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:04,139 | server.py:119 | fit progress: (12, 1.9745497119900057, {'accuracy': 0.5621}, 95.68835679581389)
INFO flwr 2024-01-18 11:25:04,139 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:04,139 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:05,474 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:06,523 | server.py:119 | fit progress: (13, 1.8918216969695167, {'accuracy': 0.5856}, 98.07303092395887)
INFO flwr 2024-01-18 11:25:06,523 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:06,524 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:08,154 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:09,231 | server.py:119 | fit progress: (14, 1.7955039892418925, {'accuracy': 0.6148}, 100.78103709686548)
INFO flwr 2024-01-18 11:25:09,231 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:09,231 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:10,852 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:11,946 | server.py:119 | fit progress: (15, 1.685109679924322, {'accuracy': 0.6464}, 103.49631131486967)
INFO flwr 2024-01-18 11:25:11,947 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:11,947 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2024-01-18 11:25:13,365 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2024-01-18 11:25:14,477 | server.py:119 | fit progress: (16, 1.5610753075756603, {'accuracy': 0.6678}, 106.02658502198756)
