INFO flwr 2023-12-20 16:23:42,174 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-20 16:25:18,973 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:18,977 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:18,977 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:18,982 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,005 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,009 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,009 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,013 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,014 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:19,016 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,018 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,018 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,020 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,021 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,022 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:19,025 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,044 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,048 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,049 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,053 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,161 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,166 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,167 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,171 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,316 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,320 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,320 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,325 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,354 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,358 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,358 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,362 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,484 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,488 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,489 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,493 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,534 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,538 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,539 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,543 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,616 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,621 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,621 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,625 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,652 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,656 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,656 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,660 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,900 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,905 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,906 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,907 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:19,925 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:19,929 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:19,929 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:19,933 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:20,171 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:20,178 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:20,178 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:20,182 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:20,214 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:20,218 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:20,219 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:20,223 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:21,096 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:21,103 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:21,104 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:21,108 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:21,385 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:21,391 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:21,391 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:21,395 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:21,864 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:21,869 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:21,869 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:21,873 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:21,902 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:21,909 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:21,909 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:21,910 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:21,975 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:21,981 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:21,982 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:21,986 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,148 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,152 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,152 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,156 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,233 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,240 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,240 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,244 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,245 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,251 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,251 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,255 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,256 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,261 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,262 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,266 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,298 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,304 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,304 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,305 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,306 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,306 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,338 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,343 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,344 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,344 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,346 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,347 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,348 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,349 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,350 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,350 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,354 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,354 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,355 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,358 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,364 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,368 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,368 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,369 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,372 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,374 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,374 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,379 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,415 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,422 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,422 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,426 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,426 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,459 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,485 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,485 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,489 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,489 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,497 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,497 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,501 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,508 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-20 16:25:22,510 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,511 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-20 16:25:22,523 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,524 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,525 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,531 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,532 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,532 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,535 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,535 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,538 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,545 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-20 16:25:22,545 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-20 16:25:22,546 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,546 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,547 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,550 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-20 16:25:22,550 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-20 16:25:22,554 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,556 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,557 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,557 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,558 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,560 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,561 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,562 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,566 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-20 16:25:22,567 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-20 16:25:22,569 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,575 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,580 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,587 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:25:22,628 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-20 16:26:53,579 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-20 16:26:56,385 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-20 16:26:56,610 | fedmedian.py:156 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-20 16:26:58,394 | server.py:119 | fit progress: (1, 2.303276683664322, {'accuracy': 0.0987}, 102.038257194974)
INFO flwr 2023-12-20 16:26:58,394 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-20 16:26:58,395 | server.py:218 | fit_round 2: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:01,259 | server.py:232 | fit_round 2 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:03,348 | server.py:119 | fit progress: (2, 2.2988196378707886, {'accuracy': 0.0985}, 106.99246168899117)
INFO flwr 2023-12-20 16:27:03,348 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:03,348 | server.py:218 | fit_round 3: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:06,342 | server.py:232 | fit_round 3 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:08,427 | server.py:119 | fit progress: (3, 2.2943318252086637, {'accuracy': 0.0991}, 112.07119706796948)
INFO flwr 2023-12-20 16:27:08,427 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:08,427 | server.py:218 | fit_round 4: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:11,592 | server.py:232 | fit_round 4 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:13,617 | server.py:119 | fit progress: (4, 2.289746663236618, {'accuracy': 0.1008}, 117.26188276795438)
INFO flwr 2023-12-20 16:27:13,618 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:13,618 | server.py:218 | fit_round 5: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:16,760 | server.py:232 | fit_round 5 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:18,803 | server.py:119 | fit progress: (5, 2.2850700171232226, {'accuracy': 0.1035}, 122.44709575496381)
INFO flwr 2023-12-20 16:27:18,803 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:18,803 | server.py:218 | fit_round 6: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:21,810 | server.py:232 | fit_round 6 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:23,917 | server.py:119 | fit progress: (6, 2.280292015743256, {'accuracy': 0.1079}, 127.56131260300754)
INFO flwr 2023-12-20 16:27:23,917 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:23,918 | server.py:218 | fit_round 7: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:27,037 | server.py:232 | fit_round 7 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:29,125 | server.py:119 | fit progress: (7, 2.27536983127594, {'accuracy': 0.1155}, 132.7694409340038)
INFO flwr 2023-12-20 16:27:29,125 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:29,126 | server.py:218 | fit_round 8: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:32,183 | server.py:232 | fit_round 8 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:34,285 | server.py:119 | fit progress: (8, 2.2702601317882536, {'accuracy': 0.1268}, 137.9290126239648)
INFO flwr 2023-12-20 16:27:34,285 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:34,285 | server.py:218 | fit_round 9: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:37,057 | server.py:232 | fit_round 9 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:39,101 | server.py:119 | fit progress: (9, 2.264947651195526, {'accuracy': 0.1443}, 142.74574338598177)
INFO flwr 2023-12-20 16:27:39,102 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:39,102 | server.py:218 | fit_round 10: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:41,948 | server.py:232 | fit_round 10 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:44,034 | server.py:119 | fit progress: (10, 2.259431761813164, {'accuracy': 0.1687}, 147.67833745200187)
INFO flwr 2023-12-20 16:27:44,034 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:44,034 | server.py:218 | fit_round 11: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:47,205 | server.py:232 | fit_round 11 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:49,271 | server.py:119 | fit progress: (11, 2.253700782108307, {'accuracy': 0.1978}, 152.91498996398877)
INFO flwr 2023-12-20 16:27:49,271 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:49,271 | server.py:218 | fit_round 12: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:52,507 | server.py:232 | fit_round 12 received 69 results and 0 failures
INFO flwr 2023-12-20 16:27:54,559 | server.py:119 | fit progress: (12, 2.24770733089447, {'accuracy': 0.2306}, 158.2038104229723)
INFO flwr 2023-12-20 16:27:54,560 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-20 16:27:54,560 | server.py:218 | fit_round 13: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:27:57,904 | server.py:232 | fit_round 13 received 69 results and 0 failures
INFO flwr 2023-12-20 16:28:00,068 | server.py:119 | fit progress: (13, 2.241411131167412, {'accuracy': 0.2621}, 163.71192998898914)
INFO flwr 2023-12-20 16:28:00,068 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-20 16:28:00,068 | server.py:218 | fit_round 14: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:28:03,059 | server.py:232 | fit_round 14 received 69 results and 0 failures
INFO flwr 2023-12-20 16:28:05,152 | server.py:119 | fit progress: (14, 2.234808721113205, {'accuracy': 0.2975}, 168.79642722196877)
INFO flwr 2023-12-20 16:28:05,152 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-20 16:28:05,152 | server.py:218 | fit_round 15: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:28:08,584 | server.py:232 | fit_round 15 received 69 results and 0 failures
INFO flwr 2023-12-20 16:28:10,677 | server.py:119 | fit progress: (15, 2.2278491399168967, {'accuracy': 0.3266}, 174.32113484299043)
INFO flwr 2023-12-20 16:28:10,678 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-20 16:28:10,678 | server.py:218 | fit_round 16: strategy sampled 69 clients (out of 69)
DEBUG flwr 2023-12-20 16:28:13,765 | server.py:232 | fit_round 16 received 69 results and 0 failures
INFO flwr 2023-12-20 16:28:15,869 | server.py:119 | fit progress: (16, 2.2204772173166276, {'accuracy': 0.3579}, 179.51335311995354)
