INFO flwr 2023-12-19 16:43:08,648 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 16:44:16,855 | server.py:232 | fit_round 9 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:17,793 | server.py:119 | fit progress: (9, 1.8912396360456944, {'accuracy': 0.6083}, 41.70749692298705)
INFO flwr 2023-12-19 16:44:17,793 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:17,793 | server.py:218 | fit_round 10: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:21,471 | server.py:232 | fit_round 10 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:22,404 | server.py:119 | fit progress: (10, 1.738026154729724, {'accuracy': 0.6679}, 46.31868740497157)
INFO flwr 2023-12-19 16:44:22,405 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:22,405 | server.py:218 | fit_round 11: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:26,088 | server.py:232 | fit_round 11 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:26,996 | server.py:119 | fit progress: (11, 1.5618431982725858, {'accuracy': 0.709}, 50.91056455601938)
INFO flwr 2023-12-19 16:44:26,996 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:26,996 | server.py:218 | fit_round 12: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:30,687 | server.py:232 | fit_round 12 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:31,588 | server.py:119 | fit progress: (12, 1.382016843110323, {'accuracy': 0.7348}, 55.502214821986854)
INFO flwr 2023-12-19 16:44:31,588 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:31,588 | server.py:218 | fit_round 13: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:35,277 | server.py:232 | fit_round 13 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:36,182 | server.py:119 | fit progress: (13, 1.2148681202787905, {'accuracy': 0.7586}, 60.09687346697319)
INFO flwr 2023-12-19 16:44:36,183 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:36,183 | server.py:218 | fit_round 14: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:39,850 | server.py:232 | fit_round 14 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:40,749 | server.py:119 | fit progress: (14, 1.070363267641887, {'accuracy': 0.7825}, 64.66387193201808)
INFO flwr 2023-12-19 16:44:40,750 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:40,750 | server.py:218 | fit_round 15: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:44,468 | server.py:232 | fit_round 15 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:45,367 | server.py:119 | fit progress: (15, 0.951258132311143, {'accuracy': 0.7997}, 69.28178004000802)
INFO flwr 2023-12-19 16:44:45,368 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:45,368 | server.py:218 | fit_round 16: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:49,070 | server.py:232 | fit_round 16 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:49,974 | server.py:119 | fit progress: (16, 0.8550145952964202, {'accuracy': 0.814}, 73.88870937301544)
INFO flwr 2023-12-19 16:44:49,974 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:49,975 | server.py:218 | fit_round 17: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:53,664 | server.py:232 | fit_round 17 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:54,565 | server.py:119 | fit progress: (17, 0.7775440613645594, {'accuracy': 0.8227}, 78.47972125100205)
INFO flwr 2023-12-19 16:44:54,565 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:54,566 | server.py:218 | fit_round 18: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:44:58,253 | server.py:232 | fit_round 18 received 11 results and 0 failures
INFO flwr 2023-12-19 16:44:59,202 | server.py:119 | fit progress: (18, 0.7149458774729632, {'accuracy': 0.8329}, 83.1166827440029)
INFO flwr 2023-12-19 16:44:59,202 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 16:44:59,203 | server.py:218 | fit_round 19: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:02,881 | server.py:232 | fit_round 19 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:03,780 | server.py:119 | fit progress: (19, 0.6640821241940139, {'accuracy': 0.8399}, 87.69493690197123)
INFO flwr 2023-12-19 16:45:03,781 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:03,781 | server.py:218 | fit_round 20: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:07,463 | server.py:232 | fit_round 20 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:08,368 | server.py:119 | fit progress: (20, 0.6226202001292491, {'accuracy': 0.8456}, 92.2821064160089)
INFO flwr 2023-12-19 16:45:08,368 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:08,368 | server.py:218 | fit_round 21: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:12,033 | server.py:232 | fit_round 21 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:12,935 | server.py:119 | fit progress: (21, 0.5884694200531231, {'accuracy': 0.852}, 96.84912517201155)
INFO flwr 2023-12-19 16:45:12,935 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:12,935 | server.py:218 | fit_round 22: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:16,608 | server.py:232 | fit_round 22 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:17,508 | server.py:119 | fit progress: (22, 0.5600162262301892, {'accuracy': 0.8566}, 101.42250088299625)
INFO flwr 2023-12-19 16:45:17,508 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:17,509 | server.py:218 | fit_round 23: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:21,264 | server.py:232 | fit_round 23 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:22,195 | server.py:119 | fit progress: (23, 0.5360333172892919, {'accuracy': 0.859}, 106.10908577701775)
INFO flwr 2023-12-19 16:45:22,195 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:22,195 | server.py:218 | fit_round 24: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:25,921 | server.py:232 | fit_round 24 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:26,817 | server.py:119 | fit progress: (24, 0.5155951675345248, {'accuracy': 0.862}, 110.73157116799848)
INFO flwr 2023-12-19 16:45:26,817 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:26,817 | server.py:218 | fit_round 25: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:30,509 | server.py:232 | fit_round 25 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:31,411 | server.py:119 | fit progress: (25, 0.4979805680526595, {'accuracy': 0.8655}, 115.3249809310073)
INFO flwr 2023-12-19 16:45:31,411 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:31,411 | server.py:218 | fit_round 26: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:35,105 | server.py:232 | fit_round 26 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:36,012 | server.py:119 | fit progress: (26, 0.48264996032070484, {'accuracy': 0.8684}, 119.92668737302301)
INFO flwr 2023-12-19 16:45:36,012 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:36,013 | server.py:218 | fit_round 27: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:39,751 | server.py:232 | fit_round 27 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:40,653 | server.py:119 | fit progress: (27, 0.4691894147825718, {'accuracy': 0.8711}, 124.56769240600988)
INFO flwr 2023-12-19 16:45:40,653 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:40,654 | server.py:218 | fit_round 28: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:44,324 | server.py:232 | fit_round 28 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:45,228 | server.py:119 | fit progress: (28, 0.4572727110284235, {'accuracy': 0.8732}, 129.14279400301166)
INFO flwr 2023-12-19 16:45:45,229 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:45,229 | server.py:218 | fit_round 29: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:48,902 | server.py:232 | fit_round 29 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:49,803 | server.py:119 | fit progress: (29, 0.44664242561614664, {'accuracy': 0.8765}, 133.71792700898368)
INFO flwr 2023-12-19 16:45:49,804 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:49,804 | server.py:218 | fit_round 30: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:53,473 | server.py:232 | fit_round 30 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:54,373 | server.py:119 | fit progress: (30, 0.4370907146606769, {'accuracy': 0.8785}, 138.2877160019707)
INFO flwr 2023-12-19 16:45:54,373 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:54,374 | server.py:218 | fit_round 31: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:45:58,059 | server.py:232 | fit_round 31 received 11 results and 0 failures
INFO flwr 2023-12-19 16:45:58,962 | server.py:119 | fit progress: (31, 0.4284581148454599, {'accuracy': 0.8802}, 142.87658317602472)
INFO flwr 2023-12-19 16:45:58,962 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:58,962 | server.py:218 | fit_round 32: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:02,643 | server.py:232 | fit_round 32 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:03,543 | server.py:119 | fit progress: (32, 0.42061021039239566, {'accuracy': 0.8827}, 147.45753939298447)
INFO flwr 2023-12-19 16:46:03,543 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:03,543 | server.py:218 | fit_round 33: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:07,218 | server.py:232 | fit_round 33 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:08,122 | server.py:119 | fit progress: (33, 0.4134403789023141, {'accuracy': 0.8843}, 152.03686388902133)
INFO flwr 2023-12-19 16:46:08,123 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:08,123 | server.py:218 | fit_round 34: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:11,800 | server.py:232 | fit_round 34 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:12,750 | server.py:119 | fit progress: (34, 0.40686682095160215, {'accuracy': 0.8852}, 156.66463298897725)
INFO flwr 2023-12-19 16:46:12,750 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:12,750 | server.py:218 | fit_round 35: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:16,449 | server.py:232 | fit_round 35 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:17,351 | server.py:119 | fit progress: (35, 0.40080343340877006, {'accuracy': 0.8864}, 161.26501475501573)
INFO flwr 2023-12-19 16:46:17,351 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:17,351 | server.py:218 | fit_round 36: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:21,047 | server.py:232 | fit_round 36 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:21,977 | server.py:119 | fit progress: (36, 0.39518852771968305, {'accuracy': 0.8873}, 165.89139490801608)
INFO flwr 2023-12-19 16:46:21,978 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:21,978 | server.py:218 | fit_round 37: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:25,713 | server.py:232 | fit_round 37 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:26,611 | server.py:119 | fit progress: (37, 0.3899737132674665, {'accuracy': 0.8884}, 170.52545059402473)
INFO flwr 2023-12-19 16:46:26,611 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:26,611 | server.py:218 | fit_round 38: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:30,289 | server.py:232 | fit_round 38 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:31,194 | server.py:119 | fit progress: (38, 0.38510813318354414, {'accuracy': 0.8894}, 175.10794919996988)
INFO flwr 2023-12-19 16:46:31,194 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:31,194 | server.py:218 | fit_round 39: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:34,869 | server.py:232 | fit_round 39 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:35,769 | server.py:119 | fit progress: (39, 0.3805616840804905, {'accuracy': 0.891}, 179.6837856079801)
INFO flwr 2023-12-19 16:46:35,770 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:35,770 | server.py:218 | fit_round 40: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:39,490 | server.py:232 | fit_round 40 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:40,392 | server.py:119 | fit progress: (40, 0.3763051397461801, {'accuracy': 0.8922}, 184.3061367039918)
INFO flwr 2023-12-19 16:46:40,392 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:40,392 | server.py:218 | fit_round 41: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:44,112 | server.py:232 | fit_round 41 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:45,018 | server.py:119 | fit progress: (41, 0.3722989554107684, {'accuracy': 0.8931}, 188.93244202597998)
INFO flwr 2023-12-19 16:46:45,018 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:45,018 | server.py:218 | fit_round 42: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:48,710 | server.py:232 | fit_round 42 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:49,613 | server.py:119 | fit progress: (42, 0.36852490532738885, {'accuracy': 0.8933}, 193.52739060402382)
INFO flwr 2023-12-19 16:46:49,613 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:49,613 | server.py:218 | fit_round 43: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:53,327 | server.py:232 | fit_round 43 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:54,234 | server.py:119 | fit progress: (43, 0.36494774852692646, {'accuracy': 0.8945}, 198.1482257989701)
INFO flwr 2023-12-19 16:46:54,234 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:54,235 | server.py:218 | fit_round 44: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:46:57,951 | server.py:232 | fit_round 44 received 11 results and 0 failures
INFO flwr 2023-12-19 16:46:58,856 | server.py:119 | fit progress: (44, 0.36154661238123115, {'accuracy': 0.8952}, 202.77048564399593)
INFO flwr 2023-12-19 16:46:58,856 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:58,856 | server.py:218 | fit_round 45: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:02,546 | server.py:232 | fit_round 45 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:03,443 | server.py:119 | fit progress: (45, 0.358311048507825, {'accuracy': 0.8965}, 207.35720596899046)
INFO flwr 2023-12-19 16:47:03,443 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:03,443 | server.py:218 | fit_round 46: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:07,115 | server.py:232 | fit_round 46 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:08,016 | server.py:119 | fit progress: (46, 0.35523109531996305, {'accuracy': 0.8976}, 211.9300162770087)
INFO flwr 2023-12-19 16:47:08,016 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:08,016 | server.py:218 | fit_round 47: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:11,699 | server.py:232 | fit_round 47 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:12,598 | server.py:119 | fit progress: (47, 0.3522901780773489, {'accuracy': 0.8983}, 216.5126602660166)
INFO flwr 2023-12-19 16:47:12,598 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:12,598 | server.py:218 | fit_round 48: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:16,270 | server.py:232 | fit_round 48 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:17,170 | server.py:119 | fit progress: (48, 0.3494762036355729, {'accuracy': 0.8993}, 221.0840598110226)
INFO flwr 2023-12-19 16:47:17,170 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:17,170 | server.py:218 | fit_round 49: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:20,854 | server.py:232 | fit_round 49 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:21,753 | server.py:119 | fit progress: (49, 0.34677738688399296, {'accuracy': 0.9002}, 225.66720037400955)
INFO flwr 2023-12-19 16:47:21,753 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:21,753 | server.py:218 | fit_round 50: strategy sampled 11 clients (out of 11)
DEBUG flwr 2023-12-19 16:47:25,427 | server.py:232 | fit_round 50 received 11 results and 0 failures
INFO flwr 2023-12-19 16:47:26,331 | server.py:119 | fit progress: (50, 0.34418481623511415, {'accuracy': 0.901}, 230.24571354902582)
INFO flwr 2023-12-19 16:47:26,331 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:26,332 | server.py:218 | fit_round 51: strategy sampled 11 clients (out of 11)
