INFO flwr 2023-12-19 16:47:58,823 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 16:50:16,291 | server.py:218 | fit_round 12: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:22,874 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:25,162 | server.py:119 | fit progress: (12, 1.390278847616911, {'accuracy': 0.7096}, 106.59633931901772)
INFO flwr 2023-12-19 16:50:25,162 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:25,162 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:31,747 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:34,028 | server.py:119 | fit progress: (13, 1.2237335977599024, {'accuracy': 0.748}, 115.4632966760546)
INFO flwr 2023-12-19 16:50:34,029 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:34,029 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:40,613 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:42,886 | server.py:119 | fit progress: (14, 1.075971994108334, {'accuracy': 0.7696}, 124.32065659004729)
INFO flwr 2023-12-19 16:50:42,886 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:42,886 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:49,461 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2023-12-19 16:50:51,749 | server.py:119 | fit progress: (15, 0.9545225558623671, {'accuracy': 0.7898}, 133.18392452399712)
INFO flwr 2023-12-19 16:50:51,749 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 16:50:51,750 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:50:58,373 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:00,688 | server.py:119 | fit progress: (16, 0.8581946562098339, {'accuracy': 0.8058}, 142.12309754500166)
INFO flwr 2023-12-19 16:51:00,688 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:00,689 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:07,289 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:09,572 | server.py:119 | fit progress: (17, 0.7821781110346318, {'accuracy': 0.8164}, 151.00655807502335)
INFO flwr 2023-12-19 16:51:09,572 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:09,572 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:16,168 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:18,459 | server.py:119 | fit progress: (18, 0.7216157850660384, {'accuracy': 0.8273}, 159.89424415305257)
INFO flwr 2023-12-19 16:51:18,460 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:18,460 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:25,039 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:27,324 | server.py:119 | fit progress: (19, 0.6726946747037582, {'accuracy': 0.8324}, 168.75873072003014)
INFO flwr 2023-12-19 16:51:27,324 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:27,325 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:33,918 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:36,204 | server.py:119 | fit progress: (20, 0.6326148347494658, {'accuracy': 0.8386}, 177.63933857204393)
INFO flwr 2023-12-19 16:51:36,205 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:36,205 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:42,772 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:45,059 | server.py:119 | fit progress: (21, 0.5993298322112766, {'accuracy': 0.8461}, 186.49403948005056)
INFO flwr 2023-12-19 16:51:45,059 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:45,060 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:51:51,636 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2023-12-19 16:51:53,920 | server.py:119 | fit progress: (22, 0.5713413128993474, {'accuracy': 0.8502}, 195.35444478900172)
INFO flwr 2023-12-19 16:51:53,920 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 16:51:53,920 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:00,516 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:02,799 | server.py:119 | fit progress: (23, 0.5475117178210755, {'accuracy': 0.8544}, 204.23382491001394)
INFO flwr 2023-12-19 16:52:02,799 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:02,799 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:09,395 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:11,675 | server.py:119 | fit progress: (24, 0.5269713730802178, {'accuracy': 0.859}, 213.1099504690501)
INFO flwr 2023-12-19 16:52:11,675 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:11,675 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:18,299 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:20,583 | server.py:119 | fit progress: (25, 0.5090841096438816, {'accuracy': 0.8636}, 222.01782689103857)
INFO flwr 2023-12-19 16:52:20,583 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:20,583 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:27,157 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:29,428 | server.py:119 | fit progress: (26, 0.49333699741114395, {'accuracy': 0.8663}, 230.8630040930002)
INFO flwr 2023-12-19 16:52:29,428 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:29,429 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:36,014 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:38,298 | server.py:119 | fit progress: (27, 0.4793547212468693, {'accuracy': 0.8689}, 239.7330853230087)
INFO flwr 2023-12-19 16:52:38,298 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:38,299 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:44,882 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:47,157 | server.py:119 | fit progress: (28, 0.4668517068836285, {'accuracy': 0.8704}, 248.59236492100172)
INFO flwr 2023-12-19 16:52:47,158 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:47,158 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:52:53,750 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2023-12-19 16:52:56,026 | server.py:119 | fit progress: (29, 0.45559756842638016, {'accuracy': 0.8732}, 257.46111292304704)
INFO flwr 2023-12-19 16:52:56,026 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 16:52:56,027 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:02,631 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:04,909 | server.py:119 | fit progress: (30, 0.44540638218921086, {'accuracy': 0.8758}, 266.3442432419979)
INFO flwr 2023-12-19 16:53:04,910 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:04,910 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:11,498 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:13,775 | server.py:119 | fit progress: (31, 0.4361334121687629, {'accuracy': 0.8778}, 275.2095633900026)
INFO flwr 2023-12-19 16:53:13,775 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:13,775 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:20,371 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:22,645 | server.py:119 | fit progress: (32, 0.4276606238860215, {'accuracy': 0.8798}, 284.07995634904364)
INFO flwr 2023-12-19 16:53:22,646 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:22,646 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:29,237 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:31,518 | server.py:119 | fit progress: (33, 0.41989262833446117, {'accuracy': 0.8811}, 292.95290939405095)
INFO flwr 2023-12-19 16:53:31,518 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:31,518 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:38,149 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:40,429 | server.py:119 | fit progress: (34, 0.4127420078625757, {'accuracy': 0.8826}, 301.86408531002235)
INFO flwr 2023-12-19 16:53:40,429 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:40,430 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:47,035 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:49,322 | server.py:119 | fit progress: (35, 0.40613373258076607, {'accuracy': 0.8848}, 310.75692404503934)
INFO flwr 2023-12-19 16:53:49,322 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:49,322 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:53:55,916 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2023-12-19 16:53:58,190 | server.py:119 | fit progress: (36, 0.40001376684707796, {'accuracy': 0.8866}, 319.6246721940115)
INFO flwr 2023-12-19 16:53:58,190 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 16:53:58,190 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:04,791 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:07,077 | server.py:119 | fit progress: (37, 0.39432797307741274, {'accuracy': 0.8878}, 328.51200056803646)
INFO flwr 2023-12-19 16:54:07,077 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:07,078 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:13,671 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:15,948 | server.py:119 | fit progress: (38, 0.38902324330262855, {'accuracy': 0.8887}, 337.3829167850199)
INFO flwr 2023-12-19 16:54:15,948 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:15,948 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:22,536 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:24,817 | server.py:119 | fit progress: (39, 0.38406167066074703, {'accuracy': 0.8897}, 346.2523393200245)
INFO flwr 2023-12-19 16:54:24,818 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:24,818 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:31,407 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:33,677 | server.py:119 | fit progress: (40, 0.3794097890829791, {'accuracy': 0.8914}, 355.1115821620333)
INFO flwr 2023-12-19 16:54:33,677 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:33,677 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:40,257 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:42,537 | server.py:119 | fit progress: (41, 0.3750408139455278, {'accuracy': 0.8923}, 363.97155758104054)
INFO flwr 2023-12-19 16:54:42,537 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:42,537 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:49,137 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2023-12-19 16:54:51,414 | server.py:119 | fit progress: (42, 0.370926525666409, {'accuracy': 0.8935}, 372.8493901140173)
INFO flwr 2023-12-19 16:54:51,415 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 16:54:51,415 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:54:58,046 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:00,311 | server.py:119 | fit progress: (43, 0.36704168455049585, {'accuracy': 0.8944}, 381.74635370104806)
INFO flwr 2023-12-19 16:55:00,312 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:00,312 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:06,897 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:09,173 | server.py:119 | fit progress: (44, 0.3633571498842066, {'accuracy': 0.8959}, 390.6081836480298)
INFO flwr 2023-12-19 16:55:09,174 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:09,174 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:15,759 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:18,040 | server.py:119 | fit progress: (45, 0.35986768578180856, {'accuracy': 0.8971}, 399.47519687603926)
INFO flwr 2023-12-19 16:55:18,041 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:18,041 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:24,624 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:26,897 | server.py:119 | fit progress: (46, 0.3565481730070296, {'accuracy': 0.8981}, 408.3317263229983)
INFO flwr 2023-12-19 16:55:26,897 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:26,897 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:33,494 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:35,779 | server.py:119 | fit progress: (47, 0.35337140765275543, {'accuracy': 0.8987}, 417.2143305710051)
INFO flwr 2023-12-19 16:55:35,780 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:35,780 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:42,385 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:44,656 | server.py:119 | fit progress: (48, 0.35032968992341373, {'accuracy': 0.8996}, 426.0910902270116)
INFO flwr 2023-12-19 16:55:44,656 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:44,657 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:55:51,249 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2023-12-19 16:55:53,527 | server.py:119 | fit progress: (49, 0.3474155324753021, {'accuracy': 0.9004}, 434.9623344470165)
INFO flwr 2023-12-19 16:55:53,528 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 16:55:53,528 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:56:00,116 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2023-12-19 16:56:02,395 | server.py:119 | fit progress: (50, 0.34461793086715914, {'accuracy': 0.9014}, 443.8297497050371)
INFO flwr 2023-12-19 16:56:02,395 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 16:56:02,395 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
