INFO flwr 2023-12-19 14:25:54,412 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-19 14:27:12,833 | server.py:119 | fit progress: (13, 0.9933778375195339, {'accuracy': 0.7794}, 60.65692327299621)
INFO flwr 2023-12-19 14:27:12,833 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:12,833 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:16,547 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:17,458 | server.py:119 | fit progress: (14, 0.8941919015949592, {'accuracy': 0.7933}, 65.28174351999769)
INFO flwr 2023-12-19 14:27:17,458 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:17,458 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:21,209 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:22,125 | server.py:119 | fit progress: (15, 0.8161720462326891, {'accuracy': 0.8036}, 69.94931770599214)
INFO flwr 2023-12-19 14:27:22,126 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:22,126 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:25,846 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:26,763 | server.py:119 | fit progress: (16, 0.754042032448249, {'accuracy': 0.815}, 74.58692031900864)
INFO flwr 2023-12-19 14:27:26,763 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:26,763 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:30,481 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:31,403 | server.py:119 | fit progress: (17, 0.7037236647275742, {'accuracy': 0.8256}, 79.2269619750441)
INFO flwr 2023-12-19 14:27:31,404 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:31,404 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:35,114 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:36,055 | server.py:119 | fit progress: (18, 0.6622772450791439, {'accuracy': 0.8321}, 83.87899026199011)
INFO flwr 2023-12-19 14:27:36,055 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:36,055 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:39,803 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:40,720 | server.py:119 | fit progress: (19, 0.6275852283639018, {'accuracy': 0.8374}, 88.54372752801282)
INFO flwr 2023-12-19 14:27:40,720 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:40,720 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:44,443 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:45,361 | server.py:119 | fit progress: (20, 0.598124642092688, {'accuracy': 0.8423}, 93.18461074499646)
INFO flwr 2023-12-19 14:27:45,361 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:45,361 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:49,111 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:50,026 | server.py:119 | fit progress: (21, 0.572775413451821, {'accuracy': 0.8463}, 97.84990521799773)
INFO flwr 2023-12-19 14:27:50,026 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:50,026 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:53,779 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:54,696 | server.py:119 | fit progress: (22, 0.5507007433929364, {'accuracy': 0.8524}, 102.52009243500652)
INFO flwr 2023-12-19 14:27:54,696 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:54,697 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:27:58,497 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2023-12-19 14:27:59,416 | server.py:119 | fit progress: (23, 0.5312807421736332, {'accuracy': 0.8567}, 107.23985186504433)
INFO flwr 2023-12-19 14:27:59,416 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 14:27:59,416 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:03,140 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:04,055 | server.py:119 | fit progress: (24, 0.5140488609675784, {'accuracy': 0.8597}, 111.87910161499167)
INFO flwr 2023-12-19 14:28:04,056 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:04,056 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:07,812 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:08,770 | server.py:119 | fit progress: (25, 0.4986453912996192, {'accuracy': 0.864}, 116.59435615199618)
INFO flwr 2023-12-19 14:28:08,771 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:08,771 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:12,498 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:13,425 | server.py:119 | fit progress: (26, 0.48479331643625484, {'accuracy': 0.8673}, 121.24902768200263)
INFO flwr 2023-12-19 14:28:13,425 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:13,425 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:17,157 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:18,070 | server.py:119 | fit progress: (27, 0.47227517991964707, {'accuracy': 0.8711}, 125.89400507201208)
INFO flwr 2023-12-19 14:28:18,070 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:18,070 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:21,803 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:22,717 | server.py:119 | fit progress: (28, 0.46091303073475864, {'accuracy': 0.8733}, 130.54093428800115)
INFO flwr 2023-12-19 14:28:22,717 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:22,717 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:26,454 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:27,381 | server.py:119 | fit progress: (29, 0.45056380966296566, {'accuracy': 0.8761}, 135.205151821021)
INFO flwr 2023-12-19 14:28:27,381 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:27,381 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:31,123 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:32,041 | server.py:119 | fit progress: (30, 0.4411144050939831, {'accuracy': 0.8778}, 139.86486151599092)
INFO flwr 2023-12-19 14:28:32,041 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:32,041 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:35,769 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:36,688 | server.py:119 | fit progress: (31, 0.43247037927125564, {'accuracy': 0.88}, 144.5123668439919)
INFO flwr 2023-12-19 14:28:36,689 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:36,689 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:40,435 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:41,355 | server.py:119 | fit progress: (32, 0.42453903138900134, {'accuracy': 0.8819}, 149.17898016801337)
INFO flwr 2023-12-19 14:28:41,355 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:41,355 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:45,096 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:46,012 | server.py:119 | fit progress: (33, 0.41725032744121054, {'accuracy': 0.8839}, 153.83608557004482)
INFO flwr 2023-12-19 14:28:46,012 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:46,012 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:49,746 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:50,668 | server.py:119 | fit progress: (34, 0.410532774792605, {'accuracy': 0.8852}, 158.4918573370087)
INFO flwr 2023-12-19 14:28:50,668 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:50,668 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:54,392 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:55,313 | server.py:119 | fit progress: (35, 0.40432618256012354, {'accuracy': 0.886}, 163.136872373987)
INFO flwr 2023-12-19 14:28:55,313 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:55,313 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:28:59,046 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2023-12-19 14:28:59,965 | server.py:119 | fit progress: (36, 0.3985721240254799, {'accuracy': 0.8875}, 167.78905332804425)
INFO flwr 2023-12-19 14:28:59,965 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 14:28:59,965 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:03,724 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:04,653 | server.py:119 | fit progress: (37, 0.39322137345367375, {'accuracy': 0.8883}, 172.47722452302696)
INFO flwr 2023-12-19 14:29:04,653 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:04,654 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:08,402 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:09,320 | server.py:119 | fit progress: (38, 0.3882384383898083, {'accuracy': 0.8891}, 177.14413816999877)
INFO flwr 2023-12-19 14:29:09,321 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:09,321 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:13,076 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:14,038 | server.py:119 | fit progress: (39, 0.38358554888520086, {'accuracy': 0.8896}, 181.86235121201025)
INFO flwr 2023-12-19 14:29:14,039 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:14,039 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:17,824 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:18,751 | server.py:119 | fit progress: (40, 0.3792277209227257, {'accuracy': 0.8909}, 186.57448300201213)
INFO flwr 2023-12-19 14:29:18,751 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:18,751 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:22,547 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:23,527 | server.py:119 | fit progress: (41, 0.37513464171067423, {'accuracy': 0.8912}, 191.35070964798797)
INFO flwr 2023-12-19 14:29:23,527 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:23,527 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:27,284 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:28,202 | server.py:119 | fit progress: (42, 0.3712792944798635, {'accuracy': 0.8919}, 196.0259981380077)
INFO flwr 2023-12-19 14:29:28,202 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:28,202 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:31,974 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:32,899 | server.py:119 | fit progress: (43, 0.3676377481308173, {'accuracy': 0.8927}, 200.72288113704417)
INFO flwr 2023-12-19 14:29:32,899 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:32,899 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:36,674 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:37,603 | server.py:119 | fit progress: (44, 0.364183777872688, {'accuracy': 0.8929}, 205.42736892501125)
INFO flwr 2023-12-19 14:29:37,604 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:37,604 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:41,393 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:42,314 | server.py:119 | fit progress: (45, 0.3609076334508991, {'accuracy': 0.8935}, 210.1376543630031)
INFO flwr 2023-12-19 14:29:42,314 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:42,314 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:46,064 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:47,028 | server.py:119 | fit progress: (46, 0.35779105568971975, {'accuracy': 0.8947}, 214.85246478504268)
INFO flwr 2023-12-19 14:29:47,029 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:47,029 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:50,785 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:51,722 | server.py:119 | fit progress: (47, 0.35481583494265306, {'accuracy': 0.8956}, 219.54593687900342)
INFO flwr 2023-12-19 14:29:51,722 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:51,722 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:29:55,482 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2023-12-19 14:29:56,404 | server.py:119 | fit progress: (48, 0.3519768170059786, {'accuracy': 0.8968}, 224.22846727800788)
INFO flwr 2023-12-19 14:29:56,405 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 14:29:56,405 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:00,177 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:01,097 | server.py:119 | fit progress: (49, 0.349263067346577, {'accuracy': 0.8968}, 228.92056089401012)
INFO flwr 2023-12-19 14:30:01,097 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:01,097 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 14:30:04,852 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2023-12-19 14:30:05,774 | server.py:119 | fit progress: (50, 0.3466642861546419, {'accuracy': 0.8978}, 233.5983201060444)
INFO flwr 2023-12-19 14:30:05,774 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 14:30:05,775 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
