INFO flwr 2023-12-19 17:09:34,442 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 17:10:52,343 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,343 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,346 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:52,379 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:52,382 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,382 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,384 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:52,442 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:52,444 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,444 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,446 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:52,814 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:52,817 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,817 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,820 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:52,967 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:52,969 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,969 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,973 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:52,991 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:52,994 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:52,994 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:52,996 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,012 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,014 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,014 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,017 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,018 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,020 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,020 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,023 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,026 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,028 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,029 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,031 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,046 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,049 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,049 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,049 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,051 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,051 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,052 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,053 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,060 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,062 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,063 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,065 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,083 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,085 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,085 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,088 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,102 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,103 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,104 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,105 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,105 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,106 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,106 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,108 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,108 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,108 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,109 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,112 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,123 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,126 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,126 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,128 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,149 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,149 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,152 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,152 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,152 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,152 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,156 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,156 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,166 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,168 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,168 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,171 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,242 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,244 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,245 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,246 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,248 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,249 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,249 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,252 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,262 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,265 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,265 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,267 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,269 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,269 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,269 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,273 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,283 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,285 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,286 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,289 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,289 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,292 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,292 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,295 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,314 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,316 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,319 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,319 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,321 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,322 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,322 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:10:53,323 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,324 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,324 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,326 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,326 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,326 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,326 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:10:53,328 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,329 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:10:53,329 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:10:53,329 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,329 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,331 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,331 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,332 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,332 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,333 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,333 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,335 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,335 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,336 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,349 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:10:53,349 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:10:53,350 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,351 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:10:53,351 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:10:54,670 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-19 17:10:55,645 | qfedavg.py:237 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 17:10:56,580 | server.py:119 | fit progress: (1, 2.2984387744426726, {'accuracy': 0.151}, 11.399679252004717)
INFO flwr 2023-12-19 17:10:56,580 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 17:10:56,581 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:10:57,857 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-19 17:10:59,753 | server.py:119 | fit progress: (2, 2.2947497078180312, {'accuracy': 0.1697}, 14.572865925030783)
INFO flwr 2023-12-19 17:10:59,753 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 17:10:59,754 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:01,025 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:02,969 | server.py:119 | fit progress: (3, 2.2911584614276888, {'accuracy': 0.1833}, 17.789058756025042)
INFO flwr 2023-12-19 17:11:02,970 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:02,970 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:04,250 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:06,135 | server.py:119 | fit progress: (4, 2.287625438475609, {'accuracy': 0.1954}, 20.954370581021067)
INFO flwr 2023-12-19 17:11:06,135 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:06,136 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:07,409 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:09,283 | server.py:119 | fit progress: (5, 2.2840940855503082, {'accuracy': 0.204}, 24.102783268026542)
INFO flwr 2023-12-19 17:11:09,283 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:09,284 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:10,751 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:12,647 | server.py:119 | fit progress: (6, 2.280518440246582, {'accuracy': 0.2106}, 27.467093189014122)
INFO flwr 2023-12-19 17:11:12,648 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:12,649 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:13,924 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:15,855 | server.py:119 | fit progress: (7, 2.2768497896432875, {'accuracy': 0.2157}, 30.674323343031574)
INFO flwr 2023-12-19 17:11:15,855 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:15,856 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:17,323 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:19,265 | server.py:119 | fit progress: (8, 2.2730415709495544, {'accuracy': 0.2237}, 34.084426398039795)
INFO flwr 2023-12-19 17:11:19,265 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:19,266 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:20,526 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:22,310 | server.py:119 | fit progress: (9, 2.269052619576454, {'accuracy': 0.2328}, 37.12999173300341)
INFO flwr 2023-12-19 17:11:22,310 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:22,311 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:23,785 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:25,688 | server.py:119 | fit progress: (10, 2.264851465702057, {'accuracy': 0.2409}, 40.50798447499983)
INFO flwr 2023-12-19 17:11:25,689 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:25,690 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:27,155 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:29,089 | server.py:119 | fit progress: (11, 2.260412013864517, {'accuracy': 0.249}, 43.90851371502504)
INFO flwr 2023-12-19 17:11:29,089 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:29,090 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:30,380 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:32,267 | server.py:119 | fit progress: (12, 2.2557135731577875, {'accuracy': 0.259}, 47.08688424900174)
INFO flwr 2023-12-19 17:11:32,267 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:32,268 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:33,541 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:35,440 | server.py:119 | fit progress: (13, 2.250742785155773, {'accuracy': 0.27}, 50.25949270703131)
INFO flwr 2023-12-19 17:11:35,440 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:35,441 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:36,921 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:38,847 | server.py:119 | fit progress: (14, 2.2454891278862954, {'accuracy': 0.2794}, 53.666459386004135)
INFO flwr 2023-12-19 17:11:38,848 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:38,849 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:40,117 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-19 17:11:42,043 | server.py:119 | fit progress: (15, 2.239932393395901, {'accuracy': 0.292}, 56.862630365998484)
INFO flwr 2023-12-19 17:11:42,043 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 17:11:42,044 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:11:43,221 | server.py:232 | fit_round 16 received 50 results and 0 failures
