INFO flwr 2023-12-19 17:32:09,614 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 17:33:09,665 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,665 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,668 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,719 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,722 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,722 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,725 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,770 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,773 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,773 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,776 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,787 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,789 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,790 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,792 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,810 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,812 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,812 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,816 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,963 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,967 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,967 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,970 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,980 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,982 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,982 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,986 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:09,990 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:09,993 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:09,993 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:09,996 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,063 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,066 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,066 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,070 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,076 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,080 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,080 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,083 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,083 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,087 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,087 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:33:10,091 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,091 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,093 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,095 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:33:10,096 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,099 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,099 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,100 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,102 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,102 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,105 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,105 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,109 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,111 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:33:10,117 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,120 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,120 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,124 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,134 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,135 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,140 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,175 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,179 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-19 17:33:10,179 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,180 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,182 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,183 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,184 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,186 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,233 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,237 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,238 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,241 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,242 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,245 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,245 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:33:10,247 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:33:10,248 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,250 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,250 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,250 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,250 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:33:10,251 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,252 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,252 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,252 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,252 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,253 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,253 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,253 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,256 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,256 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,256 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,257 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,258 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,258 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:33:10,259 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,260 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,261 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,263 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,264 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:33:10,265 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:33:10,268 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:33:10,268 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,270 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:33:10,273 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:33:10,273 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,274 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,275 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,275 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:33:10,276 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:33:10,279 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:33:10,280 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:11,631 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-19 17:33:11,656 | fedavg.py:243 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 17:33:12,609 | server.py:119 | fit progress: (1, 2.305695255923271, {'accuracy': 0.0926}, 7.536152717017103)
INFO flwr 2023-12-19 17:33:12,610 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:12,610 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:13,927 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:14,843 | server.py:119 | fit progress: (2, 2.3029696727752684, {'accuracy': 0.1036}, 9.770340735965874)
INFO flwr 2023-12-19 17:33:14,843 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:14,843 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:16,125 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:17,045 | server.py:119 | fit progress: (3, 2.3002639344453812, {'accuracy': 0.1132}, 11.972685820015613)
INFO flwr 2023-12-19 17:33:17,046 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:17,046 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:18,363 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:19,276 | server.py:119 | fit progress: (4, 2.2975352172851564, {'accuracy': 0.1217}, 14.203330388001632)
INFO flwr 2023-12-19 17:33:19,276 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:19,276 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:20,792 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:21,707 | server.py:119 | fit progress: (5, 2.2947398285388947, {'accuracy': 0.1306}, 16.634104230965022)
INFO flwr 2023-12-19 17:33:21,707 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:21,707 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:23,233 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:24,213 | server.py:119 | fit progress: (6, 2.2918513570785524, {'accuracy': 0.1398}, 19.14065395196667)
INFO flwr 2023-12-19 17:33:24,214 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:24,214 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:25,538 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:26,460 | server.py:119 | fit progress: (7, 2.2888454653263093, {'accuracy': 0.1468}, 21.386924921011087)
INFO flwr 2023-12-19 17:33:26,460 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:26,460 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:27,752 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:28,667 | server.py:119 | fit progress: (8, 2.2856960205078125, {'accuracy': 0.1541}, 23.594580419012345)
INFO flwr 2023-12-19 17:33:28,667 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:28,668 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:30,177 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:31,160 | server.py:119 | fit progress: (9, 2.282380627369881, {'accuracy': 0.1623}, 26.087698684015777)
INFO flwr 2023-12-19 17:33:31,161 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:31,161 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:32,660 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:33,632 | server.py:119 | fit progress: (10, 2.2788844175815584, {'accuracy': 0.1696}, 28.559331413009204)
INFO flwr 2023-12-19 17:33:33,632 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:33,632 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:34,876 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:35,785 | server.py:119 | fit progress: (11, 2.275193734502792, {'accuracy': 0.1809}, 30.712580405001063)
INFO flwr 2023-12-19 17:33:35,785 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:35,786 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:37,271 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:38,204 | server.py:119 | fit progress: (12, 2.2713022065401076, {'accuracy': 0.1942}, 33.1316588819609)
INFO flwr 2023-12-19 17:33:38,205 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:38,205 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:39,708 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:40,689 | server.py:119 | fit progress: (13, 2.2671972133398057, {'accuracy': 0.2087}, 35.61666808498558)
INFO flwr 2023-12-19 17:33:40,690 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:40,690 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:42,195 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:43,119 | server.py:119 | fit progress: (14, 2.262863538312912, {'accuracy': 0.2273}, 38.04661170201143)
INFO flwr 2023-12-19 17:33:43,119 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:43,120 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:44,629 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-19 17:33:45,632 | server.py:119 | fit progress: (15, 2.2582864039182664, {'accuracy': 0.2517}, 40.5590143079753)
INFO flwr 2023-12-19 17:33:45,632 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 17:33:45,632 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:33:46,880 | server.py:232 | fit_round 16 received 50 results and 0 failures
