INFO flwr 2023-12-21 14:37:02,307 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2023-12-21 14:37:55,450 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:55,453 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:55,453 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:55,456 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:55,457 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:55,460 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:55,461 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:55,464 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:55,468 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:55,471 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:55,471 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:55,472 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:55,474 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:55,474 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:55,475 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:55,477 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:55,500 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:55,503 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:55,503 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:55,507 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:56,090 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:56,093 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:56,093 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:56,096 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:56,257 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:56,260 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:56,260 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:56,263 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:56,729 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:56,732 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:56,732 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:56,735 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:56,922 | server.py:91 | initial parameters (loss, other metrics): 2.309975193452835, {'accuracy': 0.0929}
INFO flwr 2023-12-21 14:37:56,923 | server.py:101 | FL starting
INFO flwr 2023-12-21 14:37:57,751 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:57,755 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:57,755 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:57,758 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:57,852 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:57,854 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:57,854 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:57,857 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:58,854 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:58,857 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:58,857 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:58,860 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,068 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,071 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,071 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,074 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,115 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,118 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,118 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,121 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,144 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,146 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,146 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,150 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,180 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,183 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,183 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,187 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,200 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,203 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,203 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,206 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,227 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,229 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,229 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,232 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,250 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,253 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,253 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,256 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,267 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,269 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,269 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,273 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,282 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,284 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,285 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,288 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,480 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,483 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,483 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,487 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,514 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,518 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,518 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,521 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,522 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,524 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,524 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,527 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,558 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,560 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,560 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,563 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,608 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,611 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,612 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,617 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,617 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,620 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,620 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,623 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,663 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,665 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,666 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,666 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,668 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,668 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,669 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,672 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,689 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,690 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,693 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,693 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,693 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,693 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,693 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,694 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,694 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,694 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,695 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,696 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,696 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,696 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,697 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,697 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,697 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,697 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,697 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,698 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,698 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,698 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,698 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,698 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,699 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,701 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,701 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,701 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,701 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,702 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,702 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,705 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,718 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,718 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,720 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,720 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,720 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:37:59,720 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,721 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,721 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,723 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,723 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,724 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,724 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,724 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,724 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,727 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,727 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,730 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,733 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,733 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,733 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,736 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,736 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,736 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:37:59,737 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,739 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,739 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:37:59,739 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:37:59,740 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,742 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:37:59,742 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:37:59,743 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,745 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:37:59,746 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:06,587 | server.py:232 | fit_round 1 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:08,565 | server.py:119 | fit progress: (1, 2.3062387276887892, {'accuracy': 0.0951}, 11.642792733036913)
INFO flwr 2023-12-21 14:38:08,566 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:08,566 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:17,575 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:20,988 | server.py:119 | fit progress: (2, 2.302581533575058, {'accuracy': 0.0979}, 24.065491812012624)
INFO flwr 2023-12-21 14:38:20,988 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:20,988 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:29,525 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:32,981 | server.py:119 | fit progress: (3, 2.298969605541229, {'accuracy': 0.1023}, 36.058649933023844)
INFO flwr 2023-12-21 14:38:32,981 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:32,982 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:41,151 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:44,492 | server.py:119 | fit progress: (4, 2.295381426215172, {'accuracy': 0.1061}, 47.56928577902727)
INFO flwr 2023-12-21 14:38:44,492 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:44,492 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:53,125 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:38:56,532 | server.py:119 | fit progress: (5, 2.2917824400663376, {'accuracy': 0.1099}, 59.609533665003255)
INFO flwr 2023-12-21 14:38:56,533 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:38:56,533 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:05,307 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:08,613 | server.py:119 | fit progress: (6, 2.288142662191391, {'accuracy': 0.1154}, 71.69043920602417)
INFO flwr 2023-12-21 14:39:08,613 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:08,613 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:17,714 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:21,070 | server.py:119 | fit progress: (7, 2.2844391321659088, {'accuracy': 0.126}, 84.14752980903722)
INFO flwr 2023-12-21 14:39:21,070 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:21,071 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:29,835 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:33,186 | server.py:119 | fit progress: (8, 2.2806510627985, {'accuracy': 0.1389}, 96.26299078000011)
INFO flwr 2023-12-21 14:39:33,186 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:33,186 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:43,103 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:46,387 | server.py:119 | fit progress: (9, 2.2767571278572083, {'accuracy': 0.1559}, 109.46445989102358)
INFO flwr 2023-12-21 14:39:46,387 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:46,387 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:55,239 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:58,703 | server.py:119 | fit progress: (10, 2.2727362960338593, {'accuracy': 0.1734}, 121.78077971201856)
INFO flwr 2023-12-21 14:39:58,704 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:58,704 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:07,784 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:11,190 | server.py:119 | fit progress: (11, 2.2685669749975204, {'accuracy': 0.1934}, 134.26692961499793)
INFO flwr 2023-12-21 14:40:11,190 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:11,190 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:20,356 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:23,676 | server.py:119 | fit progress: (12, 2.2642255479335787, {'accuracy': 0.2209}, 146.7528737380053)
INFO flwr 2023-12-21 14:40:23,676 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:23,676 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:32,859 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:36,232 | server.py:119 | fit progress: (13, 2.2596903639554977, {'accuracy': 0.2516}, 159.30979704699712)
INFO flwr 2023-12-21 14:40:36,233 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:36,233 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:44,807 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:48,230 | server.py:119 | fit progress: (14, 2.2549390890359877, {'accuracy': 0.2799}, 171.3071569169988)
INFO flwr 2023-12-21 14:40:48,230 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:48,231 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:56,675 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:00,018 | server.py:119 | fit progress: (15, 2.2499442523241044, {'accuracy': 0.3124}, 183.095172300993)
INFO flwr 2023-12-21 14:41:00,018 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:00,018 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:09,109 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:12,451 | server.py:119 | fit progress: (16, 2.244673262524605, {'accuracy': 0.3423}, 195.52801250398625)
