INFO flwr 2024-01-18 11:20:34,691 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-01-18 11:21:52,352 | server.py:119 | fit progress: (4, 2.0948865295126313, {'accuracy': 0.5126}, 55.474944761022925)
INFO flwr 2024-01-18 11:21:52,352 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-18 11:21:52,352 | server.py:218 | fit_round 5: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:03,677 | server.py:232 | fit_round 5 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:06,027 | server.py:119 | fit progress: (5, 1.9683693871335777, {'accuracy': 0.557}, 69.15015319082886)
INFO flwr 2024-01-18 11:22:06,027 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:06,027 | server.py:218 | fit_round 6: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:17,620 | server.py:232 | fit_round 6 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:19,913 | server.py:119 | fit progress: (6, 1.7987339738549726, {'accuracy': 0.6203}, 83.03641322394833)
INFO flwr 2024-01-18 11:22:19,913 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:19,913 | server.py:218 | fit_round 7: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:31,296 | server.py:232 | fit_round 7 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:33,598 | server.py:119 | fit progress: (7, 1.5838027730237472, {'accuracy': 0.6821}, 96.72142685577273)
INFO flwr 2024-01-18 11:22:33,599 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:33,599 | server.py:218 | fit_round 8: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:45,073 | server.py:232 | fit_round 8 received 10 results and 0 failures
INFO flwr 2024-01-18 11:22:47,459 | server.py:119 | fit progress: (8, 1.3390753069860386, {'accuracy': 0.7287}, 110.5823616757989)
INFO flwr 2024-01-18 11:22:47,459 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-18 11:22:47,460 | server.py:218 | fit_round 9: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:22:58,765 | server.py:232 | fit_round 9 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:01,099 | server.py:119 | fit progress: (9, 1.1108343200011588, {'accuracy': 0.7637}, 124.22272267378867)
INFO flwr 2024-01-18 11:23:01,100 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:01,100 | server.py:218 | fit_round 10: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:12,872 | server.py:232 | fit_round 10 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:15,159 | server.py:119 | fit progress: (10, 0.9328645409368647, {'accuracy': 0.7888}, 138.28241033200175)
INFO flwr 2024-01-18 11:23:15,159 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:15,159 | server.py:218 | fit_round 11: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:26,865 | server.py:232 | fit_round 11 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:29,237 | server.py:119 | fit progress: (11, 0.8050270593125632, {'accuracy': 0.8073}, 152.35991434566677)
INFO flwr 2024-01-18 11:23:29,237 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:29,237 | server.py:218 | fit_round 12: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:40,478 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:42,815 | server.py:119 | fit progress: (12, 0.7139346513338692, {'accuracy': 0.8212}, 165.9381372355856)
INFO flwr 2024-01-18 11:23:42,815 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:42,816 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:23:54,302 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2024-01-18 11:23:56,660 | server.py:119 | fit progress: (13, 0.6473654867100171, {'accuracy': 0.8346}, 179.7837350605987)
INFO flwr 2024-01-18 11:23:56,661 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-18 11:23:56,661 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:08,111 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:10,386 | server.py:119 | fit progress: (14, 0.5970398927970335, {'accuracy': 0.8442}, 193.50941373687238)
INFO flwr 2024-01-18 11:24:10,386 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:10,386 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:22,147 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:24,428 | server.py:119 | fit progress: (15, 0.5577808271893913, {'accuracy': 0.8537}, 207.55121178971604)
INFO flwr 2024-01-18 11:24:24,428 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:24,428 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:35,917 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:38,253 | server.py:119 | fit progress: (16, 0.5263451655094259, {'accuracy': 0.8582}, 221.37619990156963)
INFO flwr 2024-01-18 11:24:38,253 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:38,253 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:24:49,559 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2024-01-18 11:24:51,846 | server.py:119 | fit progress: (17, 0.5006793048463556, {'accuracy': 0.864}, 234.96948892669752)
INFO flwr 2024-01-18 11:24:51,846 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2024-01-18 11:24:51,847 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:03,375 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:05,691 | server.py:119 | fit progress: (18, 0.47936812898724057, {'accuracy': 0.869}, 248.8140107318759)
INFO flwr 2024-01-18 11:25:05,691 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:05,691 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:17,338 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:19,703 | server.py:119 | fit progress: (19, 0.46142869979627493, {'accuracy': 0.8735}, 262.82600410468876)
INFO flwr 2024-01-18 11:25:19,703 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:19,704 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:30,999 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:33,320 | server.py:119 | fit progress: (20, 0.4461505174747047, {'accuracy': 0.8785}, 276.4431559429504)
INFO flwr 2024-01-18 11:25:33,320 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:33,320 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:44,957 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2024-01-18 11:25:47,287 | server.py:119 | fit progress: (21, 0.433002342545735, {'accuracy': 0.881}, 290.4099708707072)
INFO flwr 2024-01-18 11:25:47,287 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2024-01-18 11:25:47,287 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:59,092 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:01,413 | server.py:119 | fit progress: (22, 0.421577232476274, {'accuracy': 0.8834}, 304.5368204349652)
INFO flwr 2024-01-18 11:26:01,414 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:01,415 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:13,208 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:15,504 | server.py:119 | fit progress: (23, 0.41155224030618875, {'accuracy': 0.8857}, 318.62730307364836)
INFO flwr 2024-01-18 11:26:15,504 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:15,504 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:27,291 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:29,572 | server.py:119 | fit progress: (24, 0.4027007204362119, {'accuracy': 0.8876}, 332.69566562678665)
INFO flwr 2024-01-18 11:26:29,573 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:29,573 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:41,427 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:43,697 | server.py:119 | fit progress: (25, 0.3948190789910845, {'accuracy': 0.8891}, 346.82057023374364)
INFO flwr 2024-01-18 11:26:43,697 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:43,698 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:26:55,210 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2024-01-18 11:26:57,571 | server.py:119 | fit progress: (26, 0.38773830113596613, {'accuracy': 0.8899}, 360.69389283284545)
INFO flwr 2024-01-18 11:26:57,571 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2024-01-18 11:26:57,571 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:08,826 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:11,189 | server.py:119 | fit progress: (27, 0.3813395785332407, {'accuracy': 0.8913}, 374.31189941894263)
INFO flwr 2024-01-18 11:27:11,189 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:11,189 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:22,477 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:24,780 | server.py:119 | fit progress: (28, 0.3755089019594549, {'accuracy': 0.8924}, 387.9031039685942)
INFO flwr 2024-01-18 11:27:24,780 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:24,780 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:36,240 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:38,548 | server.py:119 | fit progress: (29, 0.37017657465675496, {'accuracy': 0.8935}, 401.6713226698339)
INFO flwr 2024-01-18 11:27:38,548 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:38,548 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:27:50,101 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2024-01-18 11:27:52,462 | server.py:119 | fit progress: (30, 0.36526277672802254, {'accuracy': 0.8948}, 415.5853471686132)
INFO flwr 2024-01-18 11:27:52,462 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2024-01-18 11:27:52,462 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:03,729 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:06,042 | server.py:119 | fit progress: (31, 0.36071060713296327, {'accuracy': 0.8954}, 429.1649334100075)
INFO flwr 2024-01-18 11:28:06,042 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:06,042 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:17,889 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:20,292 | server.py:119 | fit progress: (32, 0.35647035995818116, {'accuracy': 0.8968}, 443.41540726600215)
INFO flwr 2024-01-18 11:28:20,293 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:20,294 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:31,798 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:34,090 | server.py:119 | fit progress: (33, 0.35250127182783186, {'accuracy': 0.8976}, 457.21354683162645)
INFO flwr 2024-01-18 11:28:34,090 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:34,091 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:45,556 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2024-01-18 11:28:47,864 | server.py:119 | fit progress: (34, 0.3487724690333511, {'accuracy': 0.8984}, 470.987016574014)
INFO flwr 2024-01-18 11:28:47,864 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2024-01-18 11:28:47,864 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:28:59,250 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:01,559 | server.py:119 | fit progress: (35, 0.3452496535003553, {'accuracy': 0.8999}, 484.6826063976623)
INFO flwr 2024-01-18 11:29:01,559 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:01,560 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:13,212 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:15,514 | server.py:119 | fit progress: (36, 0.3419181448842778, {'accuracy': 0.9}, 498.6376387695782)
INFO flwr 2024-01-18 11:29:15,515 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:15,515 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:27,076 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:29,408 | server.py:119 | fit progress: (37, 0.33873985139950913, {'accuracy': 0.9006}, 512.5314191370271)
INFO flwr 2024-01-18 11:29:29,408 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:29,408 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:40,884 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:43,185 | server.py:119 | fit progress: (38, 0.33571280393580105, {'accuracy': 0.9017}, 526.3087961357087)
INFO flwr 2024-01-18 11:29:43,186 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:43,186 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:29:54,752 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2024-01-18 11:29:57,066 | server.py:119 | fit progress: (39, 0.3328220307617822, {'accuracy': 0.9021}, 540.189830829855)
INFO flwr 2024-01-18 11:29:57,067 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2024-01-18 11:29:57,067 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:08,935 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:11,232 | server.py:119 | fit progress: (40, 0.3300548174175426, {'accuracy': 0.9035}, 554.3551577855833)
INFO flwr 2024-01-18 11:30:11,232 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:11,232 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:22,749 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:25,108 | server.py:119 | fit progress: (41, 0.32740326185711904, {'accuracy': 0.904}, 568.2310525607318)
INFO flwr 2024-01-18 11:30:25,108 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:25,108 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:36,388 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:38,705 | server.py:119 | fit progress: (42, 0.32483213188399757, {'accuracy': 0.9052}, 581.8283412298188)
INFO flwr 2024-01-18 11:30:38,705 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:38,705 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:30:50,501 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2024-01-18 11:30:52,791 | server.py:119 | fit progress: (43, 0.3223574883841586, {'accuracy': 0.9059}, 595.9145512036048)
INFO flwr 2024-01-18 11:30:52,791 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2024-01-18 11:30:52,792 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:31:04,580 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2024-01-18 11:31:06,869 | server.py:119 | fit progress: (44, 0.31996974493036495, {'accuracy': 0.9066}, 609.9921913058497)
INFO flwr 2024-01-18 11:31:06,869 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:06,869 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:31:18,525 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2024-01-18 11:31:20,821 | server.py:119 | fit progress: (45, 0.31766311984391393, {'accuracy': 0.9072}, 623.9440782596357)
INFO flwr 2024-01-18 11:31:20,821 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:20,821 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:31:32,691 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2024-01-18 11:31:34,978 | server.py:119 | fit progress: (46, 0.31543766974048026, {'accuracy': 0.9082}, 638.1010885885917)
INFO flwr 2024-01-18 11:31:34,978 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:34,978 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:31:46,288 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2024-01-18 11:31:48,642 | server.py:119 | fit progress: (47, 0.3132766660944472, {'accuracy': 0.9091}, 651.7656745086424)
INFO flwr 2024-01-18 11:31:48,643 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2024-01-18 11:31:48,643 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:31:59,935 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2024-01-18 11:32:02,221 | server.py:119 | fit progress: (48, 0.3111840993435945, {'accuracy': 0.9098}, 665.3444409766234)
INFO flwr 2024-01-18 11:32:02,221 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2024-01-18 11:32:02,221 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:32:14,023 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2024-01-18 11:32:16,304 | server.py:119 | fit progress: (49, 0.3091563276737454, {'accuracy': 0.9109}, 679.4271454196423)
INFO flwr 2024-01-18 11:32:16,304 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2024-01-18 11:32:16,305 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:32:27,750 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2024-01-18 11:32:30,089 | server.py:119 | fit progress: (50, 0.3071828940935098, {'accuracy': 0.9113}, 693.2126087597571)
INFO flwr 2024-01-18 11:32:30,089 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2024-01-18 11:32:30,090 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
