INFO flwr 2023-12-19 17:30:04,261 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 17:31:06,779 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,779 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,782 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:06,868 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,870 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,871 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,874 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:06,895 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,897 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,897 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:31:06,899 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,899 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:06,902 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,902 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,904 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:06,967 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:31:06,967 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,971 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,971 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,972 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,972 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,975 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:06,975 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:06,983 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:31:06,985 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,986 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,986 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,988 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,988 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,989 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:06,990 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:06,993 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:31:06,993 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,996 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,995 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:06,996 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:06,996 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:31:06,997 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:06,999 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:06,999 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,000 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,000 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,003 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:07,019 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,038 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,038 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:31:07,039 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,041 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,041 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,041 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,045 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:07,046 | server.py:91 | initial parameters (loss, other metrics): 2.304458399105072, {'accuracy': 0.097}
INFO flwr 2023-12-19 17:31:07,046 | server.py:101 | FL starting
INFO flwr 2023-12-19 17:31:07,062 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,065 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,065 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:31:07,067 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,068 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:07,078 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-19 17:31:07,082 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,083 | connection.py:39 | ChannelConnectivity.IDLE
INFO flwr 2023-12-19 17:31:07,083 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,083 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,083 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,083 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-19 17:31:07,084 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,087 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,087 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,086 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,087 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,087 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,088 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,090 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,091 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:07,099 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,103 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,104 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,106 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,121 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,121 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,124 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-19 17:31:07,135 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-19 17:31:07,150 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-19 17:31:07,150 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-19 17:31:07,154 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-19 17:31:07,155 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:08,744 | server.py:232 | fit_round 1 received 50 results and 0 failures
WARNING flwr 2023-12-19 17:31:09,675 | qfedavg.py:237 | No fit_metrics_aggregation_fn provided
INFO flwr 2023-12-19 17:31:10,580 | server.py:119 | fit progress: (1, 2.3010260006427763, {'accuracy': 0.1152}, 3.534023313957732)
INFO flwr 2023-12-19 17:31:10,580 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:10,581 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:11,883 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:13,670 | server.py:119 | fit progress: (2, 2.297521815109253, {'accuracy': 0.1381}, 6.6240164719638415)
INFO flwr 2023-12-19 17:31:13,670 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:13,671 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:15,172 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:16,954 | server.py:119 | fit progress: (3, 2.293893071222305, {'accuracy': 0.1625}, 9.9074870479526)
INFO flwr 2023-12-19 17:31:16,954 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:16,955 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:18,448 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:20,284 | server.py:119 | fit progress: (4, 2.290068204307556, {'accuracy': 0.1817}, 13.23812677396927)
INFO flwr 2023-12-19 17:31:20,285 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:20,285 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:21,768 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:23,630 | server.py:119 | fit progress: (5, 2.2859891733169557, {'accuracy': 0.2001}, 16.583968873950653)
INFO flwr 2023-12-19 17:31:23,630 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:23,631 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:25,129 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:26,921 | server.py:119 | fit progress: (6, 2.28163862323761, {'accuracy': 0.2167}, 19.874340542999562)
INFO flwr 2023-12-19 17:31:26,921 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:26,922 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:28,209 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:29,987 | server.py:119 | fit progress: (7, 2.277026553964615, {'accuracy': 0.2318}, 22.94118465698557)
INFO flwr 2023-12-19 17:31:29,988 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:29,988 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:31,496 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:33,371 | server.py:119 | fit progress: (8, 2.2721920994997022, {'accuracy': 0.251}, 26.32505623396719)
INFO flwr 2023-12-19 17:31:33,372 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:33,372 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:34,678 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:36,526 | server.py:119 | fit progress: (9, 2.2671178555965423, {'accuracy': 0.2769}, 29.47983032197226)
INFO flwr 2023-12-19 17:31:36,527 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:36,527 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:37,725 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:39,594 | server.py:119 | fit progress: (10, 2.2617687225341796, {'accuracy': 0.3059}, 32.54791602795012)
INFO flwr 2023-12-19 17:31:39,594 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:39,595 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:40,791 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:42,674 | server.py:119 | fit progress: (11, 2.2561177995443344, {'accuracy': 0.3388}, 35.627864276990294)
INFO flwr 2023-12-19 17:31:42,675 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:42,675 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:43,978 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:45,835 | server.py:119 | fit progress: (12, 2.2501465114593504, {'accuracy': 0.3698}, 38.788811832957435)
INFO flwr 2023-12-19 17:31:45,835 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:45,836 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:47,125 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:48,992 | server.py:119 | fit progress: (13, 2.2438428017735483, {'accuracy': 0.403}, 41.946099351975136)
INFO flwr 2023-12-19 17:31:48,993 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:48,993 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:50,490 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:52,362 | server.py:119 | fit progress: (14, 2.2371946914076806, {'accuracy': 0.4317}, 45.316183169954456)
INFO flwr 2023-12-19 17:31:52,363 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:52,364 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:53,858 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-19 17:31:55,735 | server.py:119 | fit progress: (15, 2.2301851092100144, {'accuracy': 0.4604}, 48.68829024594743)
INFO flwr 2023-12-19 17:31:55,735 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 17:31:55,736 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-19 17:31:56,950 | server.py:232 | fit_round 16 received 50 results and 0 failures
