INFO flwr 2023-12-21 14:37:24,086 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-21 14:38:42,556 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:42,556 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:42,560 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,314 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,317 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,317 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,321 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,325 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,328 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,328 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,331 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,397 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,401 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,401 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,404 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,470 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,474 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,474 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,477 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,617 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,621 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,621 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,625 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,664 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,668 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,668 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,671 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:43,737 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:43,741 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:43,741 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:43,744 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,250 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,253 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,253 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,257 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,601 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,607 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,607 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,611 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,663 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,667 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,667 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,670 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:44,813 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:44,816 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:44,816 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:44,819 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,190 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,193 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,193 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,196 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,280 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,283 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,284 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,287 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,301 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,305 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,305 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,308 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,325 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,328 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,328 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,331 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,448 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,451 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,451 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,454 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,569 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:45,572 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,573 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,573 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,576 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,576 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,577 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:45,579 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,594 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,598 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,598 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,603 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,872 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,876 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,877 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,880 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,946 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,949 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,950 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,953 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:45,968 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:45,971 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:45,971 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:45,975 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,021 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,026 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,026 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,029 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,093 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,098 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,098 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,101 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,205 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:46,205 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,209 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,210 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,210 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,210 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,213 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,213 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,219 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,224 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,224 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,228 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,278 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,282 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,282 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,285 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,347 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,350 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,350 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,353 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,380 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,383 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,383 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,387 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,423 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,428 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,428 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,432 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,459 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:46,461 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,463 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,463 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,466 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,466 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,467 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,470 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,473 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,480 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,480 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,484 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,543 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,547 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,548 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:46,549 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,551 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,552 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,553 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,556 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,620 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,625 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,626 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:46,628 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,629 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,635 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,635 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,639 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,645 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,649 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,649 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,654 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,660 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,664 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,665 | connection.py:39 | ChannelConnectivity.CONNECTING
INFO flwr 2023-12-21 14:38:46,668 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
INFO flwr 2023-12-21 14:38:46,668 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,669 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,672 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,673 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,676 | connection.py:39 | ChannelConnectivity.READY
INFO flwr 2023-12-21 14:38:46,677 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
DEBUG flwr 2023-12-21 14:38:46,707 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,707 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,711 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,713 | connection.py:39 | ChannelConnectivity.IDLE
DEBUG flwr 2023-12-21 14:38:46,713 | connection.py:39 | ChannelConnectivity.CONNECTING
DEBUG flwr 2023-12-21 14:38:46,717 | connection.py:39 | ChannelConnectivity.READY
DEBUG flwr 2023-12-21 14:38:46,717 | server.py:218 | fit_round 1: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:38:57,131 | server.py:232 | fit_round 1 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:00,054 | server.py:119 | fit progress: (1, 2.3045932106256486, {'accuracy': 0.0944}, 17.655635247996543)
INFO flwr 2023-12-21 14:39:00,054 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:00,055 | server.py:218 | fit_round 2: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:12,446 | server.py:232 | fit_round 2 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:16,612 | server.py:119 | fit progress: (2, 2.3002220047712325, {'accuracy': 0.0964}, 34.21395788202062)
INFO flwr 2023-12-21 14:39:16,613 | server.py:166 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:16,613 | server.py:218 | fit_round 3: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:28,357 | server.py:232 | fit_round 3 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:32,660 | server.py:119 | fit progress: (3, 2.2959146036148073, {'accuracy': 0.0987}, 50.26233887200942)
INFO flwr 2023-12-21 14:39:32,661 | server.py:166 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:32,661 | server.py:218 | fit_round 4: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:39:45,310 | server.py:232 | fit_round 4 received 50 results and 0 failures
INFO flwr 2023-12-21 14:39:49,483 | server.py:119 | fit progress: (4, 2.2916167413711546, {'accuracy': 0.1008}, 67.08526757900836)
INFO flwr 2023-12-21 14:39:49,484 | server.py:166 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2023-12-21 14:39:49,484 | server.py:218 | fit_round 5: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:02,902 | server.py:232 | fit_round 5 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:07,126 | server.py:119 | fit progress: (5, 2.287248755097389, {'accuracy': 0.1022}, 84.72827780002262)
INFO flwr 2023-12-21 14:40:07,127 | server.py:166 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:07,127 | server.py:218 | fit_round 6: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:18,341 | server.py:232 | fit_round 6 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:22,501 | server.py:119 | fit progress: (6, 2.282772695541382, {'accuracy': 0.1027}, 100.10310681699775)
INFO flwr 2023-12-21 14:40:22,503 | server.py:166 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:22,503 | server.py:218 | fit_round 7: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:34,090 | server.py:232 | fit_round 7 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:38,267 | server.py:119 | fit progress: (7, 2.2781590579032898, {'accuracy': 0.1065}, 115.86869509401731)
INFO flwr 2023-12-21 14:40:38,267 | server.py:166 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:38,267 | server.py:218 | fit_round 8: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:40:50,031 | server.py:232 | fit_round 8 received 50 results and 0 failures
INFO flwr 2023-12-21 14:40:54,220 | server.py:119 | fit progress: (8, 2.273384715628624, {'accuracy': 0.1158}, 131.82148826599587)
INFO flwr 2023-12-21 14:40:54,220 | server.py:166 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2023-12-21 14:40:54,220 | server.py:218 | fit_round 9: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:07,057 | server.py:232 | fit_round 9 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:11,228 | server.py:119 | fit progress: (9, 2.268429050064087, {'accuracy': 0.1304}, 148.83030754997162)
INFO flwr 2023-12-21 14:41:11,229 | server.py:166 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:11,229 | server.py:218 | fit_round 10: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:22,765 | server.py:232 | fit_round 10 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:27,052 | server.py:119 | fit progress: (10, 2.2632616561174395, {'accuracy': 0.1503}, 164.65402342297602)
INFO flwr 2023-12-21 14:41:27,054 | server.py:166 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:27,054 | server.py:218 | fit_round 11: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:39,110 | server.py:232 | fit_round 11 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:43,301 | server.py:119 | fit progress: (11, 2.257860012674332, {'accuracy': 0.1754}, 180.90250852599274)
INFO flwr 2023-12-21 14:41:43,301 | server.py:166 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:43,301 | server.py:218 | fit_round 12: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:41:54,383 | server.py:232 | fit_round 12 received 50 results and 0 failures
INFO flwr 2023-12-21 14:41:58,558 | server.py:119 | fit progress: (12, 2.252199874997139, {'accuracy': 0.205}, 196.15961317101028)
INFO flwr 2023-12-21 14:41:58,558 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-21 14:41:58,559 | server.py:218 | fit_round 13: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:10,314 | server.py:232 | fit_round 13 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:14,500 | server.py:119 | fit progress: (13, 2.246255275797844, {'accuracy': 0.2401}, 212.10210846096743)
INFO flwr 2023-12-21 14:42:14,500 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:14,501 | server.py:218 | fit_round 14: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:25,834 | server.py:232 | fit_round 14 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:30,021 | server.py:119 | fit progress: (14, 2.2400010288476944, {'accuracy': 0.2826}, 227.62283121299697)
INFO flwr 2023-12-21 14:42:30,024 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:30,024 | server.py:218 | fit_round 15: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:41,605 | server.py:232 | fit_round 15 received 50 results and 0 failures
INFO flwr 2023-12-21 14:42:45,765 | server.py:119 | fit progress: (15, 2.23340953502655, {'accuracy': 0.3315}, 243.36721831501927)
INFO flwr 2023-12-21 14:42:45,765 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-21 14:42:45,766 | server.py:218 | fit_round 16: strategy sampled 50 clients (out of 50)
DEBUG flwr 2023-12-21 14:42:59,142 | server.py:232 | fit_round 16 received 50 results and 0 failures
INFO flwr 2023-12-21 14:43:03,323 | server.py:119 | fit progress: (16, 2.226454340517521, {'accuracy': 0.3763}, 260.92531207500724)
