INFO flwr 2023-12-19 16:43:08,652 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
DEBUG flwr 2023-12-19 16:45:01,917 | server.py:232 | fit_round 12 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:03,669 | server.py:119 | fit progress: (12, 1.4129816457383335, {'accuracy': 0.7001}, 77.17959420499392)
INFO flwr 2023-12-19 16:45:03,670 | server.py:166 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:03,671 | server.py:218 | fit_round 13: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:07,365 | server.py:232 | fit_round 13 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:09,187 | server.py:119 | fit progress: (13, 1.271111470397562, {'accuracy': 0.737}, 82.69774422899354)
INFO flwr 2023-12-19 16:45:09,188 | server.py:166 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:09,188 | server.py:218 | fit_round 14: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:12,926 | server.py:232 | fit_round 14 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:14,679 | server.py:119 | fit progress: (14, 1.140483896751702, {'accuracy': 0.7662}, 88.18912630103296)
INFO flwr 2023-12-19 16:45:14,679 | server.py:166 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:14,680 | server.py:218 | fit_round 15: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:18,382 | server.py:232 | fit_round 15 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:20,149 | server.py:119 | fit progress: (15, 1.0258195831362158, {'accuracy': 0.7845}, 93.65891092800302)
INFO flwr 2023-12-19 16:45:20,149 | server.py:166 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:20,150 | server.py:218 | fit_round 16: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:23,871 | server.py:232 | fit_round 16 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:25,680 | server.py:119 | fit progress: (16, 0.9286993094503879, {'accuracy': 0.7957}, 99.19079708802747)
INFO flwr 2023-12-19 16:45:25,681 | server.py:166 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:25,681 | server.py:218 | fit_round 17: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:29,396 | server.py:232 | fit_round 17 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:31,156 | server.py:119 | fit progress: (17, 0.8480671908409335, {'accuracy': 0.8038}, 104.66647181799635)
INFO flwr 2023-12-19 16:45:31,156 | server.py:166 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:31,157 | server.py:218 | fit_round 18: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:34,871 | server.py:232 | fit_round 18 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:36,635 | server.py:119 | fit progress: (18, 0.7815842924611643, {'accuracy': 0.8138}, 110.14539410901489)
INFO flwr 2023-12-19 16:45:36,636 | server.py:166 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:36,636 | server.py:218 | fit_round 19: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:40,378 | server.py:232 | fit_round 19 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:42,213 | server.py:119 | fit progress: (19, 0.7266600152767729, {'accuracy': 0.8239}, 115.7228677670355)
INFO flwr 2023-12-19 16:45:42,213 | server.py:166 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:42,213 | server.py:218 | fit_round 20: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:45,958 | server.py:232 | fit_round 20 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:47,801 | server.py:119 | fit progress: (20, 0.680954798664432, {'accuracy': 0.8314}, 121.31175676902058)
INFO flwr 2023-12-19 16:45:47,802 | server.py:166 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:47,803 | server.py:218 | fit_round 21: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:51,499 | server.py:232 | fit_round 21 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:53,268 | server.py:119 | fit progress: (21, 0.6425825599976117, {'accuracy': 0.8384}, 126.77880075701978)
INFO flwr 2023-12-19 16:45:53,269 | server.py:166 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:53,269 | server.py:218 | fit_round 22: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:45:56,985 | server.py:232 | fit_round 22 received 10 results and 0 failures
INFO flwr 2023-12-19 16:45:58,829 | server.py:119 | fit progress: (22, 0.6100366536823567, {'accuracy': 0.8438}, 132.33901411102852)
INFO flwr 2023-12-19 16:45:58,829 | server.py:166 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2023-12-19 16:45:58,830 | server.py:218 | fit_round 23: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:02,526 | server.py:232 | fit_round 23 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:04,297 | server.py:119 | fit progress: (23, 0.582152371387172, {'accuracy': 0.8489}, 137.80776815500576)
INFO flwr 2023-12-19 16:46:04,298 | server.py:166 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:04,299 | server.py:218 | fit_round 24: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:08,078 | server.py:232 | fit_round 24 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:09,917 | server.py:119 | fit progress: (24, 0.5580389721541782, {'accuracy': 0.8533}, 143.42747892002808)
INFO flwr 2023-12-19 16:46:09,917 | server.py:166 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:09,918 | server.py:218 | fit_round 25: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:13,702 | server.py:232 | fit_round 25 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:15,471 | server.py:119 | fit progress: (25, 0.5370084660119726, {'accuracy': 0.8581}, 148.9817451729905)
INFO flwr 2023-12-19 16:46:15,472 | server.py:166 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:15,473 | server.py:218 | fit_round 26: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:19,148 | server.py:232 | fit_round 26 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:20,998 | server.py:119 | fit progress: (26, 0.5185220945990994, {'accuracy': 0.8628}, 154.50879220903153)
INFO flwr 2023-12-19 16:46:20,999 | server.py:166 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:20,999 | server.py:218 | fit_round 27: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:24,702 | server.py:232 | fit_round 27 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:26,457 | server.py:119 | fit progress: (27, 0.5021597632741439, {'accuracy': 0.8666}, 159.9671070150216)
INFO flwr 2023-12-19 16:46:26,457 | server.py:166 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:26,458 | server.py:218 | fit_round 28: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:30,146 | server.py:232 | fit_round 28 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:32,003 | server.py:119 | fit progress: (28, 0.48759210929990515, {'accuracy': 0.87}, 165.51377060101368)
INFO flwr 2023-12-19 16:46:32,004 | server.py:166 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:32,004 | server.py:218 | fit_round 29: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:35,712 | server.py:232 | fit_round 29 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:37,559 | server.py:119 | fit progress: (29, 0.47454612826309167, {'accuracy': 0.8733}, 171.06892141100252)
INFO flwr 2023-12-19 16:46:37,559 | server.py:166 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:37,560 | server.py:218 | fit_round 30: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:41,273 | server.py:232 | fit_round 30 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:43,055 | server.py:119 | fit progress: (30, 0.462820859973671, {'accuracy': 0.8751}, 176.56504738301737)
INFO flwr 2023-12-19 16:46:43,055 | server.py:166 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:43,056 | server.py:218 | fit_round 31: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:46,748 | server.py:232 | fit_round 31 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:48,519 | server.py:119 | fit progress: (31, 0.4522264743503823, {'accuracy': 0.8767}, 182.02964214602252)
INFO flwr 2023-12-19 16:46:48,520 | server.py:166 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:48,521 | server.py:218 | fit_round 32: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:52,231 | server.py:232 | fit_round 32 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:53,991 | server.py:119 | fit progress: (32, 0.44262497780787236, {'accuracy': 0.8794}, 187.50116969802184)
INFO flwr 2023-12-19 16:46:53,991 | server.py:166 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:53,992 | server.py:218 | fit_round 33: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:46:57,712 | server.py:232 | fit_round 33 received 10 results and 0 failures
INFO flwr 2023-12-19 16:46:59,473 | server.py:119 | fit progress: (33, 0.4338930832815167, {'accuracy': 0.8815}, 192.98366683599306)
INFO flwr 2023-12-19 16:46:59,474 | server.py:166 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2023-12-19 16:46:59,474 | server.py:218 | fit_round 34: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:03,178 | server.py:232 | fit_round 34 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:04,943 | server.py:119 | fit progress: (34, 0.42591737645339306, {'accuracy': 0.8826}, 198.45347582601244)
INFO flwr 2023-12-19 16:47:04,943 | server.py:166 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:04,944 | server.py:218 | fit_round 35: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:08,669 | server.py:232 | fit_round 35 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:10,470 | server.py:119 | fit progress: (35, 0.41861096898492106, {'accuracy': 0.8845}, 203.9803681729827)
INFO flwr 2023-12-19 16:47:10,470 | server.py:166 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:10,471 | server.py:218 | fit_round 36: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:14,174 | server.py:232 | fit_round 36 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:15,952 | server.py:119 | fit progress: (36, 0.41189456846777756, {'accuracy': 0.8857}, 209.4624893970322)
INFO flwr 2023-12-19 16:47:15,952 | server.py:166 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:15,953 | server.py:218 | fit_round 37: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:19,685 | server.py:232 | fit_round 37 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:21,440 | server.py:119 | fit progress: (37, 0.4056983988462045, {'accuracy': 0.8868}, 214.94985567498952)
INFO flwr 2023-12-19 16:47:21,440 | server.py:166 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:21,441 | server.py:218 | fit_round 38: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:25,199 | server.py:232 | fit_round 38 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:26,960 | server.py:119 | fit progress: (38, 0.39996194288297193, {'accuracy': 0.8886}, 220.46990591299254)
INFO flwr 2023-12-19 16:47:26,960 | server.py:166 | evaluate_round 38: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:26,960 | server.py:218 | fit_round 39: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:30,673 | server.py:232 | fit_round 39 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:32,458 | server.py:119 | fit progress: (39, 0.3946398947045032, {'accuracy': 0.8904}, 225.96791283000493)
INFO flwr 2023-12-19 16:47:32,458 | server.py:166 | evaluate_round 39: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:32,458 | server.py:218 | fit_round 40: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:36,174 | server.py:232 | fit_round 40 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:37,941 | server.py:119 | fit progress: (40, 0.38968227796936483, {'accuracy': 0.8914}, 231.45137054799125)
INFO flwr 2023-12-19 16:47:37,941 | server.py:166 | evaluate_round 40: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:37,942 | server.py:218 | fit_round 41: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:41,637 | server.py:232 | fit_round 41 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:43,412 | server.py:119 | fit progress: (41, 0.38504805842561257, {'accuracy': 0.892}, 236.92245054000523)
INFO flwr 2023-12-19 16:47:43,412 | server.py:166 | evaluate_round 41: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:43,413 | server.py:218 | fit_round 42: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:47,147 | server.py:232 | fit_round 42 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:48,922 | server.py:119 | fit progress: (42, 0.3807033362850554, {'accuracy': 0.892}, 242.43216981098522)
INFO flwr 2023-12-19 16:47:48,922 | server.py:166 | evaluate_round 42: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:48,923 | server.py:218 | fit_round 43: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:52,648 | server.py:232 | fit_round 43 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:54,406 | server.py:119 | fit progress: (43, 0.3766215663198607, {'accuracy': 0.893}, 247.9164385300246)
INFO flwr 2023-12-19 16:47:54,406 | server.py:166 | evaluate_round 43: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:54,407 | server.py:218 | fit_round 44: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:47:58,104 | server.py:232 | fit_round 44 received 10 results and 0 failures
INFO flwr 2023-12-19 16:47:59,877 | server.py:119 | fit progress: (44, 0.37277242046001774, {'accuracy': 0.8932}, 253.38723534101155)
INFO flwr 2023-12-19 16:47:59,878 | server.py:166 | evaluate_round 44: no clients selected, cancel
DEBUG flwr 2023-12-19 16:47:59,878 | server.py:218 | fit_round 45: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:03,599 | server.py:232 | fit_round 45 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:05,362 | server.py:119 | fit progress: (45, 0.3691348609583092, {'accuracy': 0.8944}, 258.87246284703724)
INFO flwr 2023-12-19 16:48:05,362 | server.py:166 | evaluate_round 45: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:05,363 | server.py:218 | fit_round 46: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:09,063 | server.py:232 | fit_round 46 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:10,887 | server.py:119 | fit progress: (46, 0.3656913013453566, {'accuracy': 0.8953}, 264.3975868889829)
INFO flwr 2023-12-19 16:48:10,887 | server.py:166 | evaluate_round 46: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:10,888 | server.py:218 | fit_round 47: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:14,608 | server.py:232 | fit_round 47 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:16,434 | server.py:119 | fit progress: (47, 0.3624192139957508, {'accuracy': 0.8968}, 269.94447347999085)
INFO flwr 2023-12-19 16:48:16,434 | server.py:166 | evaluate_round 47: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:16,435 | server.py:218 | fit_round 48: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:20,160 | server.py:232 | fit_round 48 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:21,918 | server.py:119 | fit progress: (48, 0.3593003886718867, {'accuracy': 0.8976}, 275.4283999259933)
INFO flwr 2023-12-19 16:48:21,918 | server.py:166 | evaluate_round 48: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:21,919 | server.py:218 | fit_round 49: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:25,627 | server.py:232 | fit_round 49 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:27,395 | server.py:119 | fit progress: (49, 0.3563260933392201, {'accuracy': 0.8989}, 280.9049540309934)
INFO flwr 2023-12-19 16:48:27,395 | server.py:166 | evaluate_round 49: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:27,396 | server.py:218 | fit_round 50: strategy sampled 10 clients (out of 10)
DEBUG flwr 2023-12-19 16:48:31,110 | server.py:232 | fit_round 50 received 10 results and 0 failures
INFO flwr 2023-12-19 16:48:32,859 | server.py:119 | fit progress: (50, 0.3534723632900441, {'accuracy': 0.8994}, 286.36887460103026)
INFO flwr 2023-12-19 16:48:32,861 | server.py:166 | evaluate_round 50: no clients selected, cancel
DEBUG flwr 2023-12-19 16:48:32,862 | server.py:218 | fit_round 51: strategy sampled 10 clients (out of 10)
