INFO flwr 2024-01-18 11:20:34,700 | app.py:148 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-01-18 11:21:45,026 | server.py:91 | initial parameters (loss, other metrics): 2.302732308624081, {'accuracy': 0.1066}
INFO flwr 2024-01-18 11:21:45,027 | server.py:101 | FL starting
DEBUG flwr 2024-01-18 11:25:31,451 | server.py:218 | fit_round 1: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-01-18 11:25:44,373 | server.py:232 | fit_round 1 received 9 results and 1 failures
WARNING flwr 2024-01-18 11:25:46,921 | qfedavg.py:237 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-18 11:25:49,429 | server.py:119 | fit progress: (1, 2.2848298892591514, {'accuracy': 0.2047}, 244.40202605817467)
INFO flwr 2024-01-18 11:25:49,429 | server.py:166 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-18 12:32:47,894 | connection.py:113 | gRPC channel closed
INFO flwr 2024-01-18 12:32:47,895 | app.py:185 | Disconnect and shut down
DEBUG flwr 2024-01-18 12:32:47,894 | connection.py:113 | gRPC channel closed
INFO flwr 2024-01-18 12:32:47,895 | app.py:185 | Disconnect and shut down
DEBUG flwr 2024-01-18 12:32:47,895 | connection.py:113 | gRPC channel closed
booting up client 1
booting up client 2
INFO flwr 2024-01-18 12:32:47,895 | app.py:185 | Disconnect and shut down
DEBUG flwr 2024-01-18 12:32:47,895 | connection.py:113 | gRPC channel closed
INFO flwr 2024-01-18 12:32:47,895 | app.py:185 | Disconnect and shut down
booting up client 4
booting up client 6
DEBUG flwr 2024-01-18 12:33:53,704 | connection.py:113 | gRPC channel closed
DEBUG flwr 2024-01-18 12:33:53,704 | connection.py:113 | gRPC channel closed
INFO flwr 2024-01-18 12:33:53,704 | app.py:185 | Disconnect and shut down
INFO flwr 2024-01-18 12:33:53,704 | app.py:185 | Disconnect and shut down
booting up client 3
booting up client 9
